method_metric,stratum,amp_bin,baseline_bin,p02_topology,low_n_scored,high_n_scored,low_mean,high_mean,high_minus_low,match_weight,method,metric
traditional_bounded_template_overlap_score,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,32,192,0.20601719197707727,0.20729017430754546,0.0012729823304681864,0.02300052273915316,traditional_bounded_template,overlap_score
traditional_bounded_template_overlap_score,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,19,192,0.29176594782084136,0.25799009073543416,-0.0337758570854072,0.008886565603763722,traditional_bounded_template,overlap_score
traditional_bounded_template_overlap_score,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,22,192,0.29150820526178683,0.29919561843361947,0.0076874131718326355,0.007841087297438577,traditional_bounded_template,overlap_score
traditional_bounded_template_overlap_score,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,21,192,0.7871333060444808,0.7774952244508118,-0.009638081593669079,0.00662136260672591,traditional_bounded_template,overlap_score
traditional_bounded_template_overlap_score,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,19,192,0.3699140401146131,0.37953826408786995,0.009624223973256851,0.004704652378463147,traditional_bounded_template,overlap_score
traditional_bounded_template_candidate,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,32,192,0.53125,0.6666666666666666,0.13541666666666663,0.5196027182435965,traditional_bounded_template,candidate
traditional_bounded_template_candidate,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,32,192,0.9375,0.9114583333333334,-0.02604166666666663,0.29360515769297785,traditional_bounded_template,candidate
traditional_bounded_template_candidate,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,32,192,1.0,0.9791666666666666,-0.02083333333333337,0.13573793343788115,traditional_bounded_template,candidate
traditional_bounded_template_candidate,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,32,192,0.0,0.0,0.0,0.02300052273915316,traditional_bounded_template,candidate
traditional_bounded_template_candidate,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,19,192,0.10526315789473684,0.078125,-0.027138157894736836,0.008886565603763722,traditional_bounded_template,candidate
traditional_bounded_template_candidate,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,22,192,0.18181818181818182,0.09895833333333333,-0.0828598484848485,0.007841087297438577,traditional_bounded_template,candidate
traditional_bounded_template_candidate,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,21,192,0.9523809523809523,0.9791666666666666,0.0267857142857143,0.00662136260672591,traditional_bounded_template,candidate
traditional_bounded_template_candidate,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,19,192,0.3157894736842105,0.2552083333333333,-0.060581140350877194,0.004704652378463147,traditional_bounded_template,candidate
traditional_bounded_template_discordant,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,32,192,0.0,0.0,0.0,0.5196027182435965,traditional_bounded_template,discordant
traditional_bounded_template_discordant,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,32,192,0.0,0.0,0.0,0.29360515769297785,traditional_bounded_template,discordant
traditional_bounded_template_discordant,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,32,192,0.0,0.0,0.0,0.13573793343788115,traditional_bounded_template,discordant
traditional_bounded_template_discordant,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,32,192,0.0,0.0,0.0,0.02300052273915316,traditional_bounded_template,discordant
traditional_bounded_template_discordant,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,19,192,0.0,0.0,0.0,0.008886565603763722,traditional_bounded_template,discordant
traditional_bounded_template_discordant,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,22,192,0.0,0.0,0.0,0.007841087297438577,traditional_bounded_template,discordant
traditional_bounded_template_discordant,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,21,192,0.0,0.0,0.0,0.00662136260672591,traditional_bounded_template,discordant
traditional_bounded_template_discordant,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,19,192,0.0,0.0,0.0,0.004704652378463147,traditional_bounded_template,discordant
traditional_bounded_template_secondary_charge_proxy,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,32,192,1617.9355449086206,1973.5662273138514,355.6306824052308,0.5196027182435965,traditional_bounded_template,secondary_charge_proxy
traditional_bounded_template_secondary_charge_proxy,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,32,192,1411.3394859874686,1361.3556970727407,-49.98378891472794,0.29360515769297785,traditional_bounded_template,secondary_charge_proxy
traditional_bounded_template_secondary_charge_proxy,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,32,192,1047.569711036274,1061.2390732705833,13.669362234309347,0.13573793343788115,traditional_bounded_template,secondary_charge_proxy
traditional_bounded_template_secondary_charge_proxy,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,32,192,0.0,0.6585029329921449,0.6585029329921449,0.02300052273915316,traditional_bounded_template,secondary_charge_proxy
traditional_bounded_template_secondary_charge_proxy,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,19,192,285.71224111541596,156.6363930150261,-129.07584810038986,0.008886565603763722,traditional_bounded_template,secondary_charge_proxy
traditional_bounded_template_secondary_charge_proxy,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,22,192,760.3406142187379,720.88237100097,-39.45824321776786,0.007841087297438577,traditional_bounded_template,secondary_charge_proxy
traditional_bounded_template_secondary_charge_proxy,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,21,192,971.9336280136565,1033.8009211477536,61.867293134097054,0.00662136260672591,traditional_bounded_template,secondary_charge_proxy
traditional_bounded_template_secondary_charge_proxy,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,19,192,2640.355301395905,1901.1629448501428,-739.1923565457621,0.004704652378463147,traditional_bounded_template,secondary_charge_proxy
ridge_secondary_fraction,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,32,192,0.20002496335915168,0.21103022473475583,0.011005261375604147,0.5196027182435965,ridge,secondary_fraction
ridge_secondary_fraction,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,32,192,0.07259232025634693,0.09985760758803636,0.027265287331689425,0.29360515769297785,ridge,secondary_fraction
ridge_secondary_fraction,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,32,192,0.0,0.0006130127659851869,0.0006130127659851869,0.13573793343788115,ridge,secondary_fraction
ridge_secondary_fraction,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,32,192,0.04484713007305055,0.02665449739874445,-0.0181926326743061,0.02300052273915316,ridge,secondary_fraction
ridge_secondary_fraction,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,19,192,0.00445164533448483,0.011568634646559427,0.007116989312074597,0.008886565603763722,ridge,secondary_fraction
ridge_secondary_fraction,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,22,192,0.04583810767284549,0.0656627683310295,0.019824660658184015,0.007841087297438577,ridge,secondary_fraction
ridge_secondary_fraction,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,21,192,0.0,0.00014941043239104215,0.00014941043239104215,0.00662136260672591,ridge,secondary_fraction
ridge_secondary_fraction,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,19,192,0.1338863837445788,0.12870031102808832,-0.005186072716490492,0.004704652378463147,ridge,secondary_fraction
ridge_overlap_score,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,32,192,0.5838168641685754,0.6015426473686357,0.017725783200060352,0.5196027182435965,ridge,overlap_score
ridge_overlap_score,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,32,192,0.3056834952033477,0.3611341231448373,0.05545062794148958,0.29360515769297785,ridge,overlap_score
ridge_overlap_score,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,32,192,0.0049867044025378605,0.021985132461262224,0.01699842805872436,0.13573793343788115,ridge,overlap_score
ridge_overlap_score,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,32,192,0.2221804485047399,0.18183887238808563,-0.04034157611665426,0.02300052273915316,ridge,overlap_score
ridge_overlap_score,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,19,192,0.19835945521535128,0.117965359008301,-0.08039409620705028,0.008886565603763722,ridge,overlap_score
ridge_overlap_score,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,22,192,0.25888352224659256,0.2586646534152886,-0.0002188688313039533,0.007841087297438577,ridge,overlap_score
ridge_overlap_score,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,21,192,0.0002895720937076103,0.00483524711308653,0.004545675019378919,0.00662136260672591,ridge,overlap_score
ridge_overlap_score,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,19,192,0.3739637676205389,0.39038147423678365,0.016417706616244754,0.004704652378463147,ridge,overlap_score
ridge_candidate,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,32,192,0.71875,0.9479166666666666,0.22916666666666663,0.5196027182435965,ridge,candidate
ridge_candidate,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,32,192,0.15625,0.20833333333333334,0.05208333333333334,0.29360515769297785,ridge,candidate
ridge_candidate,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,32,192,0.0,0.0,0.0,0.13573793343788115,ridge,candidate
ridge_candidate,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,32,192,0.25,0.3125,0.0625,0.02300052273915316,ridge,candidate
ridge_candidate,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,19,192,0.10526315789473684,0.052083333333333336,-0.0531798245614035,0.008886565603763722,ridge,candidate
ridge_candidate,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,22,192,0.13636363636363635,0.109375,-0.026988636363636354,0.007841087297438577,ridge,candidate
ridge_candidate,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,21,192,0.0,0.0,0.0,0.00662136260672591,ridge,candidate
ridge_candidate,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,19,192,0.3157894736842105,0.3958333333333333,0.0800438596491228,0.004704652378463147,ridge,candidate
ridge_discordant,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,32,192,0.0,0.0,0.0,0.5196027182435965,ridge,discordant
ridge_discordant,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,32,192,0.0,0.0,0.0,0.29360515769297785,ridge,discordant
ridge_discordant,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,32,192,0.0,0.0,0.0,0.13573793343788115,ridge,discordant
ridge_discordant,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,32,192,0.09375,0.14583333333333334,0.05208333333333334,0.02300052273915316,ridge,discordant
ridge_discordant,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,19,192,0.10526315789473684,0.020833333333333332,-0.08442982456140351,0.008886565603763722,ridge,discordant
ridge_discordant,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,22,192,0.045454545454545456,0.005208333333333333,-0.04024621212121212,0.007841087297438577,ridge,discordant
ridge_discordant,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,21,192,0.0,0.0,0.0,0.00662136260672591,ridge,discordant
ridge_discordant,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,19,192,0.0,0.0,0.0,0.004704652378463147,ridge,discordant
ridge_secondary_charge_proxy,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,32,192,1367.8927350758438,1480.5790411603184,112.68630608447461,0.5196027182435965,ridge,secondary_charge_proxy
ridge_secondary_charge_proxy,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,32,192,274.2148994525944,385.26843694912014,111.05353749652573,0.29360515769297785,ridge,secondary_charge_proxy
ridge_secondary_charge_proxy,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,32,192,0.0,1.2544064255827794,1.2544064255827794,0.13573793343788115,ridge,secondary_charge_proxy
ridge_secondary_charge_proxy,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,32,192,67.73905065666679,41.58810156174773,-26.150949094919063,0.02300052273915316,ridge,secondary_charge_proxy
ridge_secondary_charge_proxy,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,19,192,18.022486136661836,41.68907756403005,23.666591427368214,0.008886565603763722,ridge,secondary_charge_proxy
ridge_secondary_charge_proxy,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,22,192,272.1254238807779,416.4494288008375,144.32400492005962,0.007841087297438577,ridge,secondary_charge_proxy
ridge_secondary_charge_proxy,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,21,192,0.0,0.3619760568556063,0.3619760568556063,0.00662136260672591,ridge,secondary_charge_proxy
ridge_secondary_charge_proxy,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,19,192,1030.0668885153752,906.8387726188535,-123.22811589652179,0.004704652378463147,ridge,secondary_charge_proxy
gradient_boosted_trees_secondary_fraction,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,32,192,0.27225649047570294,0.2642969649737627,-0.007959525501940234,0.5196027182435965,gradient_boosted_trees,secondary_fraction
gradient_boosted_trees_secondary_fraction,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,32,192,0.10523157851561994,0.13086712789319996,0.025635549377580016,0.29360515769297785,gradient_boosted_trees,secondary_fraction
gradient_boosted_trees_secondary_fraction,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,32,192,0.06453114933607405,0.08788087003267096,0.02334972069659691,0.13573793343788115,gradient_boosted_trees,secondary_fraction
gradient_boosted_trees_secondary_fraction,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,32,192,0.06958096970177309,0.06416074726735686,-0.0054202224344162275,0.02300052273915316,gradient_boosted_trees,secondary_fraction
gradient_boosted_trees_secondary_fraction,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,19,192,0.12288269886411969,0.10288413120934098,-0.019998567654778712,0.008886565603763722,gradient_boosted_trees,secondary_fraction
gradient_boosted_trees_secondary_fraction,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,22,192,0.2546927865143568,0.2530628659493392,-0.0016299205650175952,0.007841087297438577,gradient_boosted_trees,secondary_fraction
gradient_boosted_trees_secondary_fraction,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,21,192,0.08647896642546808,0.06329690640946249,-0.02318206001600559,0.00662136260672591,gradient_boosted_trees,secondary_fraction
gradient_boosted_trees_secondary_fraction,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,19,192,0.15847731471173745,0.1881220096876728,0.029644694975935332,0.004704652378463147,gradient_boosted_trees,secondary_fraction
gradient_boosted_trees_overlap_score,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,32,192,0.6852223311125301,0.6626469741115084,-0.022575357001021645,0.5196027182435965,gradient_boosted_trees,overlap_score
gradient_boosted_trees_overlap_score,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,32,192,0.3173944388911244,0.3963047282072986,0.07891028931617422,0.29360515769297785,gradient_boosted_trees,overlap_score
gradient_boosted_trees_overlap_score,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,32,192,0.26775783165827755,0.29184241247720655,0.024084580818929002,0.13573793343788115,gradient_boosted_trees,overlap_score
gradient_boosted_trees_overlap_score,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,32,192,0.21054786340573542,0.23408305015627895,0.02353518675054353,0.02300052273915316,gradient_boosted_trees,overlap_score
gradient_boosted_trees_overlap_score,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,19,192,0.5448427570978519,0.4094999604235359,-0.13534279667431598,0.008886565603763722,gradient_boosted_trees,overlap_score
gradient_boosted_trees_overlap_score,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,22,192,0.691798959037368,0.6257653655672963,-0.06603359347007165,0.007841087297438577,gradient_boosted_trees,overlap_score
gradient_boosted_trees_overlap_score,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,21,192,0.27962335484519885,0.2257879363540535,-0.05383541849114534,0.00662136260672591,gradient_boosted_trees,overlap_score
gradient_boosted_trees_overlap_score,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,19,192,0.3837217351417059,0.4313226331516012,0.04760089800989531,0.004704652378463147,gradient_boosted_trees,overlap_score
gradient_boosted_trees_candidate,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,32,192,1.0,0.984375,-0.015625,0.5196027182435965,gradient_boosted_trees,candidate
gradient_boosted_trees_candidate,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,32,192,0.09375,0.22916666666666666,0.13541666666666666,0.29360515769297785,gradient_boosted_trees,candidate
gradient_boosted_trees_candidate,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,32,192,0.03125,0.052083333333333336,0.020833333333333336,0.13573793343788115,gradient_boosted_trees,candidate
gradient_boosted_trees_candidate,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,32,192,0.0625,0.005208333333333333,-0.057291666666666664,0.02300052273915316,gradient_boosted_trees,candidate
gradient_boosted_trees_candidate,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,19,192,0.631578947368421,0.2604166666666667,-0.37116228070175433,0.008886565603763722,gradient_boosted_trees,candidate
gradient_boosted_trees_candidate,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,22,192,0.7272727272727273,0.640625,-0.08664772727272729,0.007841087297438577,gradient_boosted_trees,candidate
gradient_boosted_trees_candidate,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,21,192,0.0,0.010416666666666666,0.010416666666666666,0.00662136260672591,gradient_boosted_trees,candidate
gradient_boosted_trees_candidate,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,19,192,0.10526315789473684,0.21875,0.11348684210526316,0.004704652378463147,gradient_boosted_trees,candidate
gradient_boosted_trees_discordant,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,32,192,0.0,0.0,0.0,0.5196027182435965,gradient_boosted_trees,discordant
gradient_boosted_trees_discordant,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,32,192,0.0,0.0,0.0,0.29360515769297785,gradient_boosted_trees,discordant
gradient_boosted_trees_discordant,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,32,192,0.0,0.0,0.0,0.13573793343788115,gradient_boosted_trees,discordant
gradient_boosted_trees_discordant,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,32,192,0.0,0.0,0.0,0.02300052273915316,gradient_boosted_trees,discordant
gradient_boosted_trees_discordant,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,19,192,0.0,0.0,0.0,0.008886565603763722,gradient_boosted_trees,discordant
gradient_boosted_trees_discordant,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,22,192,0.0,0.0,0.0,0.007841087297438577,gradient_boosted_trees,discordant
gradient_boosted_trees_discordant,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,21,192,0.0,0.0,0.0,0.00662136260672591,gradient_boosted_trees,discordant
gradient_boosted_trees_discordant,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,19,192,0.0,0.0,0.0,0.004704652378463147,gradient_boosted_trees,discordant
gradient_boosted_trees_secondary_charge_proxy,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,32,192,1871.0477152552028,1847.3479797854743,-23.699735469728466,0.5196027182435965,gradient_boosted_trees,secondary_charge_proxy
gradient_boosted_trees_secondary_charge_proxy,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,32,192,370.9148673498696,479.13981730307256,108.22494995320295,0.29360515769297785,gradient_boosted_trees,secondary_charge_proxy
gradient_boosted_trees_secondary_charge_proxy,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,32,192,119.31562867145963,156.29321689797533,36.97758822651569,0.13573793343788115,gradient_boosted_trees,secondary_charge_proxy
gradient_boosted_trees_secondary_charge_proxy,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,32,192,102.36728081846387,97.54621700201515,-4.821063816448714,0.02300052273915316,gradient_boosted_trees,secondary_charge_proxy
