method,detection_ap,detection_auc,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive,detection_ap_ci_low,detection_ap_ci_high,detection_auc_ci_low,detection_auc_ci_high,time_bias_ns_ci_low,time_bias_ns_ci_high,time_sigma68_ns_ci_low,time_sigma68_ns_ci_high,late_tail_rate_abs_gt_15ns_ci_low,late_tail_rate_abs_gt_15ns_ci_high,pileup_miss_rate_ci_low,pileup_miss_rate_ci_high,false_split_rate_ci_low,false_split_rate_ci_high,energy_fractional_bias_ci_low,energy_fractional_bias_ci_high,energy_fractional_sigma68_ci_low,energy_fractional_sigma68_ci_high
saturation_residual_fusion_new,0.8476590402039472,0.8242613636363637,-0.12073323475098263,7.759006791110947,0.10869565217391304,0.2681818181818182,0.22272727272727272,-0.0020531538339140587,0.06887300885749936,880,440,0.8346489729684484,0.8614510304105665,0.8163997933884298,0.8307626549586776,-0.7999367912982258,0.6411462488214248,7.23561837935053,8.137940469002913,0.08490166293572113,0.1303030303030303,0.2409090909090909,0.30454545454545456,0.16363636363636364,0.27045454545454545,-0.0046471920010093945,0.01172420053236213,0.06355709719577234,0.07791829426543746
gradient_boosted_trees,0.8475782660937182,0.8206404958677684,0.11432254945438203,8.154039420828576,0.10501567398119123,0.275,0.20909090909090908,-0.0036793284310859095,0.0721126634873367,880,440,0.8340830550765045,0.8615766678280778,0.8078357438016529,0.8327324380165291,-0.9077284294244743,1.1488020943818533,7.78423144768894,8.662458233480177,0.08708708708708708,0.12345679012345678,0.23636363636363636,0.3159090909090909,0.16818181818181818,0.2545454545454545,-0.019458488329513787,0.007617013940663177,0.06675130868811446,0.07589244014199778
ridge,0.8092854410254493,0.8105371900826446,-0.47294771928183543,8.789743909376291,0.13665594855305466,0.29318181818181815,0.20681818181818182,0.0025287302184009886,0.0762963244931037,880,440,0.7944015771261326,0.832959119698752,0.8034452479338843,0.821637396694215,-1.8673353867950926,0.2610165248198827,8.326975651463236,9.470555844959605,0.10658307210031348,0.16557377049180327,0.23863636363636365,0.3431818181818182,0.14545454545454545,0.2681818181818182,-0.0115314903535461,0.016860481327002068,0.06923804753137615,0.07866063098540438
analytic_clipped_template_sideband_traditional,0.6813922403045127,0.6312448347107439,0.7769736692869245,10.2938594266638,0.18719211822660098,0.5386363636363637,0.2409090909090909,0.06333315288711551,0.09319715300765595,880,440,0.6387234664494441,0.7158981319112672,0.576949896694215,0.679404700413223,0.15613218861271427,1.1925013555777753,8.04143132035546,13.329119367473655,0.13451776649746192,0.24885553278688505,0.48409090909090907,0.5840909090909091,0.21136363636363636,0.29318181818181815,0.054823943438859574,0.0759591311180531,0.07910316695705433,0.10192493505995544
1d_cnn,0.7923945062144221,0.7814307851239669,-1.7481970388685308,10.499812205160456,0.1794478527607362,0.2590909090909091,0.31136363636363634,0.02609732890148552,0.09811214805423232,880,440,0.7675265648101137,0.8167735885131453,0.7682231404958677,0.7958574380165289,-2.805076136658027,-1.04507874525825,9.657424322108174,11.336319783860041,0.16176470588235295,0.1967930029154519,0.21136363636363636,0.29778409090909086,0.27045454545454545,0.3659090909090909,0.01314418928214107,0.03657837915013328,0.09081611253403599,0.12295196482632592
mlp,0.7830831141293533,0.7868595041322314,-2.055254541573026,12.904100161639683,0.25,0.38181818181818183,0.175,0.007158290050796449,0.0852530339875803,880,440,0.7721312386076968,0.7996539220591394,0.7705423553719007,0.7984194214876034,-3.54774667301351,-0.5602048866869147,11.8619171254639,13.616550222634462,0.20422535211267606,0.2943317214700193,0.3409090909090909,0.4182386363636363,0.13176136363636362,0.21818181818181817,-0.005225089726148622,0.01423627751399374,0.07497997087013142,0.10931223725370966
tiny_sequence_transformer,0.7914848291781369,0.7759452479338844,-6.545734472153009,13.960008459317345,0.3039568345323741,0.36818181818181817,0.22272727272727272,-0.023130094600462343,0.0975550356870669,880,440,0.7616292531914844,0.8194530371401104,0.7491642561983471,0.7953624741735535,-7.377318023465795,-6.084698522854213,12.311395949425606,15.166527793970143,0.2743686868686869,0.3321554770318021,0.32943181818181816,0.41363636363636364,0.18863636363636363,0.26369318181818174,-0.0317384400993122,-0.014607910277627754,0.09001430924177227,0.10691814992113119
