stratum,value,method,detection_ap,detection_auc,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
ratio_bin,"(-0.001, 0.35]",tiny_sequence_transformer,,,-3.4489093184824426,17.895008300361727,0.3958333333333333,0.5247524752475248,,-0.0857428834623796,0.0871289380512655,101,101
ratio_bin,"(0.35, 0.625]",tiny_sequence_transformer,,,-4.208428226430847,15.793540366387006,0.36607142857142855,0.44554455445544555,,-0.09966735863896567,0.07551989296573616,101,101
ratio_bin,"(0.625, 0.875]",tiny_sequence_transformer,,,-1.322412099301955,15.612036422506804,0.3484848484848485,0.3125,,-0.08768919334148606,0.08036395058677828,96,96
ratio_bin,"(0.875, 1.05]",tiny_sequence_transformer,,,-2.6782462433940513,16.145264891119563,0.3333333333333333,0.2826086956521739,,-0.09941463141789382,0.07625611928752347,92,92
saturation_bin,0,1d_cnn,,,0.582853394088203,9.476292174210556,0.13800904977375567,0.42297650130548303,,-0.028688853597406097,0.0945169198069237,383,383
saturation_bin,1-2,1d_cnn,,,-1.3199531984201052,9.407458305358887,0.16666666666666666,0.25,,-0.1402553906467301,0.005468414583860645,4,4
saturation_bin,3-5,1d_cnn,,,1.0624674003394396,7.694504737854004,0.25,0.0,,-0.10273826739805413,0.06258725341467444,2,2
saturation_bin,6+,1d_cnn,,,-1.8817742265358461,10.10726795196533,0.5,0.0,,-0.19380373375438084,0.0,1,1
saturation_bin,0,analytic_clipped_template_sideband_traditional,,,0.5535933358139644,8.661954087272996,0.15723270440251572,0.5848563968668408,,0.06934610354130596,0.11014176054536523,383,383
saturation_bin,1-2,analytic_clipped_template_sideband_traditional,,,0.7655483967557704,13.250000000000002,0.5,0.5,,0.13712709936282885,0.009970095598331744,4,4
saturation_bin,3-5,analytic_clipped_template_sideband_traditional,,,-4.686987721904039,11.049999999999997,0.25,0.0,,0.1364241432788489,0.026788327267818005,2,2
saturation_bin,6+,analytic_clipped_template_sideband_traditional,,,,,,1.0,,,,1,1
saturation_bin,0,gradient_boosted_trees,,,-0.14745058062628935,6.9000716369571595,0.09795918367346938,0.360313315926893,,-0.006669789030740379,0.07562722255526261,383,383
saturation_bin,1-2,gradient_boosted_trees,,,-2.040163244222679,5.0783609952325355,0.0,0.0,,-0.08359164965757238,0.028522515931995708,4,4
saturation_bin,3-5,gradient_boosted_trees,,,-3.2439920399334365,4.837397925709301,0.0,0.0,,-0.07705996720724803,0.00521404002686366,2,2
saturation_bin,6+,gradient_boosted_trees,,,-2.823914518240769,4.713072328131055,0.0,0.0,,-0.14596299164799223,0.0,1,1
saturation_bin,0,mlp,,,-0.7677575343527288,10.393778011653048,0.1802030456852792,0.4856396866840731,,-0.01728846707157117,0.11336521510434325,383,383
saturation_bin,1-2,mlp,,,-5.929700810851326,4.6639522212784446,0.125,0.0,,-0.04991794474299005,0.02602652457109737,4,4
saturation_bin,3-5,mlp,,,3.3934825024245496,13.913104935595857,0.25,0.0,,-0.09456029795617005,0.011485452761129396,2,2
saturation_bin,6+,mlp,,,-14.48313387460642,9.39980517519842,0.5,0.0,,-0.05305786031339519,0.0,1,1
saturation_bin,0,ridge,,,0.4221340159818654,8.248654894276708,0.12447257383966245,0.381201044386423,,0.006902286796891512,0.07678782748311001,383,383
saturation_bin,1-2,ridge,,,-5.735495407106708,6.884997322778848,0.125,0.0,,-0.1084885403694549,0.01082447070005494,4,4
saturation_bin,3-5,ridge,,,-1.0524044941724142,4.550762492324731,0.0,0.0,,-0.11448820486769684,0.012606347981046567,2,2
saturation_bin,6+,ridge,,,-7.104984663321581,3.982934533608741,0.0,0.0,,-0.18505387175740784,0.0,1,1
saturation_bin,0,saturation_residual_fusion_new,,,-0.25511742901454415,6.965986101571696,0.09876543209876543,0.36553524804177545,,-0.00614169372943735,0.07554572746384472,383,383
saturation_bin,1-2,saturation_residual_fusion_new,,,-3.1848310490191123,6.996494745938293,0.125,0.0,,-0.02200261677547848,0.045775218923744275,4,4
saturation_bin,3-5,saturation_residual_fusion_new,,,-5.2987770428187275,5.606209129746289,0.0,0.0,,-0.06803638690601524,0.01722298755783644,2,2
saturation_bin,6+,saturation_residual_fusion_new,,,-2.9906875167236624,4.300783678446468,0.0,0.0,,-0.19985817652448934,0.0,1,1
saturation_bin,0,tiny_sequence_transformer,,,-2.4804691130244727,16.178065328978576,0.358695652173913,0.39947780678851175,,-0.08996713574372528,0.07475424508405294,383,383
saturation_bin,1-2,tiny_sequence_transformer,,,-10.039333850732657,12.752601623535158,0.3333333333333333,0.25,,-0.21244299451822204,0.03500313139993448,4,4
saturation_bin,3-5,tiny_sequence_transformer,,,-1.6737525875732295,7.496413055036716,0.25,0.0,,-0.24656952423955342,0.009216995488643395,2,2
saturation_bin,6+,tiny_sequence_transformer,,,-15.298288623203327,0.9308872222900391,0.5,0.0,,-0.31936837037421045,0.0,1,1
pedestal_state,nominal,1d_cnn,,,0.5852982505055415,9.129159877781326,0.11428571428571428,0.48148148148148145,,-0.04324522072927736,0.0672825843593311,135,135
pedestal_state,shifted,1d_cnn,,,0.5568451059161283,10.146823016837281,0.15286624203821655,0.3843137254901961,,-0.021636605130916833,0.11647318312049298,255,255
pedestal_state,nominal,analytic_clipped_template_sideband_traditional,,,0.8195556081468114,8.404818791242493,0.15714285714285714,0.48148148148148145,,0.04176526966600658,0.09699327691622782,135,135
pedestal_state,shifted,analytic_clipped_template_sideband_traditional,,,-0.22028224054182033,9.309771527945703,0.16666666666666666,0.6352941176470588,,0.09045312080478592,0.11220830382045147,255,255
pedestal_state,nominal,gradient_boosted_trees,,,-0.3393682166630896,6.936061135329336,0.06547619047619048,0.37777777777777777,,-0.025503754540553293,0.07346516495203616,135,135
pedestal_state,shifted,gradient_boosted_trees,,,-0.13811573509501684,6.961965886901957,0.11011904761904762,0.3411764705882353,,-0.003926361428820741,0.07747897997252089,255,255
pedestal_state,nominal,mlp,,,-1.0070241901949606,8.692164509702035,0.1111111111111111,0.5333333333333333,,-0.03804476507763209,0.11192131674141716,135,135
pedestal_state,shifted,mlp,,,-1.2142769292028044,11.270122167775412,0.2127659574468085,0.4470588235294118,,-0.005004348054592101,0.1142528544320309,255,255
pedestal_state,nominal,ridge,,,0.5474874405898733,7.131444967367516,0.0949367088607595,0.4148148148148148,,-0.01888748125459616,0.0669468321756673,135,135
pedestal_state,shifted,ridge,,,0.20974253054877323,8.53987686442157,0.13636363636363635,0.35294117647058826,,0.011028637022586666,0.08927306248733571,255,255
pedestal_state,nominal,saturation_residual_fusion_new,,,-0.06914416996573802,6.901763695490087,0.08235294117647059,0.37037037037037035,,-0.00614169372943735,0.06087502107339717,135,135
pedestal_state,shifted,saturation_residual_fusion_new,,,-0.3400213905324989,7.248709635887122,0.10606060606060606,0.35294117647058826,,-0.01013521952891732,0.0800901776613596,255,255
pedestal_state,nominal,tiny_sequence_transformer,,,-1.6444550750310905,16.825904232759548,0.3855421686746988,0.3851851851851852,,-0.11416393899643965,0.06438901480485358,135,135
pedestal_state,shifted,tiny_sequence_transformer,,,-3.2474101421951085,15.619035594011326,0.3431372549019608,0.4,,-0.081256184521164,0.08541509658293342,255,255
morphology_state,late_tail_high,1d_cnn,,,0.7154641905057968,8.91274631043287,0.13829787234042554,0.4918918918918919,,-0.026517369282593323,0.06755667693768486,185,185
morphology_state,late_tail_low,1d_cnn,,,0.5384647780913587,10.441311341701816,0.14285714285714285,0.35121951219512193,,-0.0320559182285642,0.12022880025662266,205,205
morphology_state,late_tail_high,analytic_clipped_template_sideband_traditional,,,0.41599674989539537,5.97188768426969,0.13157894736842105,0.6918918918918919,,0.13120198568544592,0.10509856690922721,185,185
morphology_state,late_tail_low,analytic_clipped_template_sideband_traditional,,,0.4917353325834606,10.569030575944875,0.1792452830188679,0.48292682926829267,,0.039122048936860374,0.0789913802087675,205,205
morphology_state,late_tail_high,gradient_boosted_trees,,,-0.14745058062628935,6.032431602112929,0.05238095238095238,0.43243243243243246,,-0.01525601413799657,0.07179054466424252,185,185
morphology_state,late_tail_low,gradient_boosted_trees,,,-0.46776785208749505,7.610769544046881,0.12585034013605442,0.28292682926829266,,-0.006930094525883201,0.07495595835344025,205,205
morphology_state,late_tail_high,mlp,,,-1.8130233014234998,10.104028817127784,0.11688311688311688,0.5837837837837838,,-0.04830958035395129,0.09347649730629697,185,185
morphology_state,late_tail_low,mlp,,,-0.7525280801992018,11.252565616103002,0.2204724409448819,0.3804878048780488,,0.0062330855411158615,0.13439345571937367,205,205
morphology_state,late_tail_high,ridge,,,0.5387623262397856,7.588037613090115,0.10204081632653061,0.4702702702702703,,0.014419090406611108,0.07075996850684567,185,185
morphology_state,late_tail_low,ridge,,,0.06913856574758181,8.652357643578345,0.136986301369863,0.28780487804878047,,-0.00566481732428023,0.08181905220488653,205,205
morphology_state,late_tail_high,saturation_residual_fusion_new,,,-0.027463349979286455,6.040701821362637,0.0625,0.43783783783783786,,-0.009812204786414109,0.060633789066135715,185,185
morphology_state,late_tail_low,saturation_residual_fusion_new,,,-0.45372052549347064,7.853950467351218,0.1232876712328767,0.28780487804878047,,-0.00953847552189614,0.08070950193326658,205,205
morphology_state,late_tail_high,tiny_sequence_transformer,,,-7.044450524809953,16.358203235901268,0.35,0.4594594594594595,,-0.0886207677337402,0.06202065786477788,185,185
morphology_state,late_tail_low,tiny_sequence_transformer,,,-1.0356524449938131,15.66151203885103,0.3639705882352941,0.33658536585365856,,-0.09530296801788175,0.08607841541590847,205,205
pid_proxy_class,inner_high_charge,1d_cnn,,,-3.78851990377032,10.491664747645537,0.16666666666666666,0.3076923076923077,,-0.14321481775647593,0.06790500418348236,26,26
pid_proxy_class,other,1d_cnn,,,0.7767429445620966,9.372978280725507,0.13875598086124402,0.4258241758241758,,-0.026386538195840033,0.089975171026143,364,364
pid_proxy_class,inner_high_charge,analytic_clipped_template_sideband_traditional,,,-3.2977618712923418,16.66828477107285,0.375,0.38461538461538464,,0.09225324015764486,0.041072766964726205,26,26
pid_proxy_class,other,analytic_clipped_template_sideband_traditional,,,0.5950461427666465,8.137237906260058,0.13945578231292516,0.5961538461538461,,0.06252273026947522,0.1140870154774774,364,364
pid_proxy_class,inner_high_charge,gradient_boosted_trees,,,-5.25801544341991,6.176319932728171,0.1,0.23076923076923078,,-0.07286138203368811,0.04328335162795405,26,26
pid_proxy_class,other,gradient_boosted_trees,,,0.12372576833555193,6.513363334429448,0.09482758620689655,0.3626373626373626,,-0.0025929384604327387,0.07432472294905693,364,364
pid_proxy_class,inner_high_charge,mlp,,,-3.7268757751685255,11.41649657526447,0.21428571428571427,0.19230769230769232,,-0.10270303870028553,0.08473252965209746,26,26
pid_proxy_class,other,mlp,,,-0.4214052115904865,10.314084198270018,0.17759562841530055,0.49725274725274726,,-0.00750212114379422,0.10506466078757765,364,364
pid_proxy_class,inner_high_charge,ridge,,,-2.3703839483055766,8.654009097889205,0.17307692307692307,0.0,,-0.07798816041494087,0.050600710138804024,26,26
pid_proxy_class,other,ridge,,,0.5562667397526333,8.071005311162805,0.11697247706422019,0.4010989010989011,,0.00969983215120149,0.07597652550461148,364,364
pid_proxy_class,inner_high_charge,saturation_residual_fusion_new,,,-7.929152074787753,8.224202557174845,0.11363636363636363,0.15384615384615385,,-0.043480095301191346,0.06485045654012556,26,26
pid_proxy_class,other,saturation_residual_fusion_new,,,0.06705598206035113,6.755826802314974,0.09649122807017543,0.37362637362637363,,-0.004696207475969944,0.07496938895639213,364,364
pid_proxy_class,inner_high_charge,tiny_sequence_transformer,,,-7.090694102578978,14.691238462285888,0.375,0.38461538461538464,,-0.17339520397535957,0.064008982333825,26,26
pid_proxy_class,other,tiny_sequence_transformer,,,-2.4804691130244727,16.02507420340382,0.3568181818181818,0.3956043956043956,,-0.08539098613511711,0.0742931989254902,364,364
stave,B2,1d_cnn,,,-4.909589061574771,9.854338160096622,0.23529411764705882,0.6222222222222222,,-0.13311594743858948,0.08001599051264308,90,90
stave,B4,1d_cnn,,,-1.0889380777946123,9.823467410788925,0.1693548387096774,0.41509433962264153,,0.019789789884512812,0.09618366223184206,106,106
stave,B6,1d_cnn,,,0.5526133089096996,7.923646443916541,0.046296296296296294,0.4065934065934066,,-0.037680379251776516,0.0631397550443095,91,91
stave,B8,1d_cnn,,,3.1411747328825523,7.9390362693206,0.14285714285714285,0.2524271844660194,,-0.02904398895835644,0.0674134262518549,103,103
stave,B2,analytic_clipped_template_sideband_traditional,,,-0.323580505100729,16.920313137181658,0.3333333333333333,0.6,,0.10500842189419016,0.044844027851468085,90,90
stave,B4,analytic_clipped_template_sideband_traditional,,,-7.253457899633546,14.638212258159996,0.2,0.8584905660377359,,0.010172835210925013,0.06576955554977007,106,106
stave,B6,analytic_clipped_template_sideband_traditional,,,1.0257616685985882,7.159357261433187,0.08108108108108109,0.5934065934065934,,0.008545665314268754,0.04519009170003359,91,91
stave,B8,analytic_clipped_template_sideband_traditional,,,0.5990120876192861,4.886913912143885,0.11333333333333333,0.27184466019417475,,0.1270601349609698,0.12337959634494554,103,103
stave,B2,gradient_boosted_trees,,,-4.820679695867236,9.465003638656796,0.19767441860465115,0.5222222222222223,,-0.06939226128538972,0.0553943633159697,90,90
stave,B4,gradient_boosted_trees,,,-2.2299338724350815,7.2527729502361815,0.09154929577464789,0.330188679245283,,0.021757621887120562,0.08229372466894264,106,106
stave,B6,gradient_boosted_trees,,,0.6077144224877618,5.458374161232872,0.05357142857142857,0.38461538461538464,,-0.020517807991856006,0.06068816924270584,91,91
stave,B8,gradient_boosted_trees,,,2.214167006790073,5.673796801210639,0.07317073170731707,0.20388349514563106,,-0.0003515921719888398,0.06398017861806231,103,103
stave,B2,mlp,,,-5.156460440373598,12.736044118324806,0.2682926829268293,0.5444444444444444,,-0.07766992624862683,0.10230088325828172,90,90
stave,B4,mlp,,,-2.842340003961632,10.871985909672272,0.2,0.4811320754716981,,0.03569552019881924,0.1207090271319046,106,106
stave,B6,mlp,,,-0.7257621031777095,9.022661927783728,0.14285714285714285,0.5384615384615384,,-0.023693223839446637,0.08943014508552721,91,91
stave,B8,mlp,,,1.3659372888414012,10.278776323296414,0.13636363636363635,0.3592233009708738,,-0.022906223687449403,0.08933924543553581,103,103
stave,B2,ridge,,,-3.767947712762254,11.782493493041413,0.23958333333333334,0.4666666666666667,,-0.07612368709616044,0.05380644564577752,90,90
stave,B4,ridge,,,-2.7457881273568896,7.871465226296747,0.10606060606060606,0.37735849056603776,,0.05863321205445464,0.07535073536891385,106,106
stave,B6,ridge,,,0.8818955904712311,6.227062309867757,0.06481481481481481,0.4065934065934066,,-0.01711868429165516,0.05291882370930708,91,91
stave,B8,ridge,,,3.77158465260536,7.0021524644374775,0.10526315789473684,0.2621359223300971,,0.008892989289115687,0.0682725689580068,103,103
stave,B2,saturation_residual_fusion_new,,,-5.567804417445519,11.292437025918714,0.2222222222222222,0.5,,-0.053330233409004876,0.057615793180686214,90,90
stave,B4,saturation_residual_fusion_new,,,-1.8691084494217947,7.173898969116408,0.05303030303030303,0.37735849056603776,,0.006546168767403094,0.07880930884783408,106,106
stave,B6,saturation_residual_fusion_new,,,0.5118877121534737,5.281070502093312,0.045454545454545456,0.3956043956043956,,-0.010593128432366662,0.06188707535171314,91,91
stave,B8,saturation_residual_fusion_new,,,1.4169482365725905,5.685978055941135,0.10119047619047619,0.18446601941747573,,0.012479935997125359,0.06373678865759437,103,103
stave,B2,tiny_sequence_transformer,,,-4.462034747035086,16.57675847618913,0.40789473684210525,0.5777777777777777,,-0.12401221303944863,0.09427516523821339,90,90
stave,B4,tiny_sequence_transformer,,,-4.940765106460856,15.680723803653237,0.39473684210526316,0.46226415094339623,,-0.055959461233621076,0.08471985058895969,106,106
stave,B6,tiny_sequence_transformer,,,-3.65076725772715,15.237539917002263,0.3220338983050847,0.3516483516483517,,-0.10083058805151779,0.05297197452217864,91,91
stave,B8,tiny_sequence_transformer,,,1.4179837207009616,15.201714229682043,0.3353658536585366,0.20388349514563106,,-0.08055860161460932,0.06524847060509019,103,103
