stratum,value,method,detection_ap,detection_auc,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
spacing_bin,"(-0.001, 10.0]",1d_cnn,,,-0.417848034697208,10.419127191732795,0.1271186440677966,0.4485981308411215,,-0.033384779244184384,0.0902213084417631,107,107
spacing_bin,"(10.0, 25.0]",1d_cnn,,,-0.1908501888022407,7.7438931159701525,0.0660377358490566,0.38372093023255816,,-0.014323364888123925,0.09163393584466065,86,86
spacing_bin,"(25.0, 45.0]",1d_cnn,,,-3.9290209615576455,10.82492558217302,0.18421052631578946,0.24,,-0.05314502089498271,0.09986611406045884,75,75
spacing_bin,"(45.0, 70.0]",1d_cnn,,,0.32949523553064797,14.713332683249757,0.2875,0.13043478260869565,,-0.036824245302078784,0.08086804947746092,92,92
spacing_bin,"(-0.001, 10.0]",gradient_boosted_trees,,,-1.7495031698932806,6.55519652683382,0.05384615384615385,0.3925233644859813,,0.02043006573213027,0.053093266381639484,107,107
spacing_bin,"(10.0, 25.0]",gradient_boosted_trees,,,-0.07973812766832289,5.978239627068461,0.07291666666666667,0.4418604651162791,,-0.007378283477449691,0.07008552638392856,86,86
spacing_bin,"(25.0, 45.0]",gradient_boosted_trees,,,-3.174079561525396,8.670363905771943,0.12962962962962962,0.28,,-0.016514149981191932,0.06768156063203043,75,75
spacing_bin,"(45.0, 70.0]",gradient_boosted_trees,,,-2.0150911775672764,9.95222406688473,0.18840579710144928,0.25,,-0.043495588132074665,0.06478814413305892,92,92
spacing_bin,"(-0.001, 10.0]",mlp,,,2.2131121831183798,14.527967790955735,0.2846153846153846,0.3925233644859813,,0.024162931033612316,0.12478515976994217,107,107
spacing_bin,"(10.0, 25.0]",mlp,,,0.8025510563195759,11.526506158255817,0.2403846153846154,0.3953488372093023,,-0.004211629364903778,0.1698946226176505,86,86
spacing_bin,"(25.0, 45.0]",mlp,,,-1.1391988442874146,14.819943650735855,0.3137254901960784,0.32,,-0.045072584379046425,0.10803200947844639,75,75
spacing_bin,"(45.0, 70.0]",mlp,,,0.3094297885916353,16.72793442415974,0.3541666666666667,0.21739130434782608,,-0.015738580801539132,0.14614026498646238,92,92
spacing_bin,"(-0.001, 10.0]",pileup_mask_transformer_new,,,-9.599245789735562,9.357630399642964,0.375,0.3644859813084112,,0.008170316242496633,0.06923403353765695,107,107
spacing_bin,"(10.0, 25.0]",pileup_mask_transformer_new,,,-10.091174108846847,9.088496038632652,0.30357142857142855,0.3488372093023256,,-0.014065503322739845,0.0838887084622564,86,86
spacing_bin,"(25.0, 45.0]",pileup_mask_transformer_new,,,-9.603791162307246,14.696248638658043,0.3412698412698413,0.16,,-0.014638915690465984,0.08767290256799935,75,75
spacing_bin,"(45.0, 70.0]",pileup_mask_transformer_new,,,-6.126503305049775,18.69124529445306,0.3597560975609756,0.10869565217391304,,-0.07420305842937529,0.0793308740322381,92,92
spacing_bin,"(-0.001, 10.0]",ridge,,,0.053934404513475975,9.858163020465886,0.09090909090909091,0.38317757009345793,,0.020589178219987184,0.04438598939197027,107,107
spacing_bin,"(10.0, 25.0]",ridge,,,1.9908602697725497,6.576045882116837,0.09375,0.4418604651162791,,0.018923254371535504,0.04927708103465704,86,86
spacing_bin,"(25.0, 45.0]",ridge,,,-0.5190187712213801,10.146834603977283,0.125,0.36,,-0.013822304831419524,0.06643851149521687,75,75
spacing_bin,"(45.0, 70.0]",ridge,,,-2.6142055815324916,12.949445464132896,0.21621621621621623,0.1956521739130435,,-0.055943308011420834,0.06035666123926528,92,92
spacing_bin,"(-0.001, 10.0]",template_residual_boosted_stack_new,,,-1.4710203209668427,7.353758763989282,0.046875,0.40186915887850466,,0.013375742792884707,0.05831357649858586,107,107
spacing_bin,"(10.0, 25.0]",template_residual_boosted_stack_new,,,-0.010591008638116683,6.680405416950155,0.07446808510638298,0.45348837209302323,,-0.004543492792094237,0.06655321686128059,86,86
spacing_bin,"(25.0, 45.0]",template_residual_boosted_stack_new,,,-2.752015982987248,9.145029012129118,0.125,0.30666666666666664,,-0.007298603766812963,0.057549503103339006,75,75
spacing_bin,"(45.0, 70.0]",template_residual_boosted_stack_new,,,-1.6463581907525882,10.557255849535933,0.1875,0.21739130434782608,,-0.05140289279661463,0.07583462163500598,92,92
spacing_bin,"(-0.001, 10.0]",tiny_sequence_transformer,,,-9.347966086482407,11.160681711228987,0.3482142857142857,0.4766355140186916,,0.0009430257646054854,0.07245013045790821,107,107
spacing_bin,"(10.0, 25.0]",tiny_sequence_transformer,,,-9.002484420878481,9.245154359034036,0.23958333333333334,0.4418604651162791,,0.018315623331043467,0.10969432556950184,86,86
spacing_bin,"(25.0, 45.0]",tiny_sequence_transformer,,,-12.07984751862206,17.332528103683984,0.49038461538461536,0.30666666666666664,,-0.0710146450296365,0.10288566982415492,75,75
spacing_bin,"(45.0, 70.0]",tiny_sequence_transformer,,,-14.44388844648163,23.883228955780673,0.55625,0.13043478260869565,,-0.14516016058053743,0.09748134880831538,92,92
spacing_bin,"(-0.001, 10.0]",two_pulse_template_cfd_baseline,,,3.749025235761203,9.399156946815527,0.1724137931034483,0.7289719626168224,,0.023502829315450707,0.043820294953902585,107,107
spacing_bin,"(10.0, 25.0]",two_pulse_template_cfd_baseline,,,1.420866959558471,8.086208170618656,0.16666666666666666,0.6511627906976745,,0.030593674537403002,0.07344349983385587,86,86
spacing_bin,"(25.0, 45.0]",two_pulse_template_cfd_baseline,,,0.8386740902177525,8.781570547550912,0.11764705882352941,0.5466666666666666,,-0.004139168623764446,0.06873942641174158,75,75
spacing_bin,"(45.0, 70.0]",two_pulse_template_cfd_baseline,,,-1.7073794930163277,9.722904115730625,0.14150943396226415,0.42391304347826086,,-0.038606256313541136,0.0942651500093678,92,92
ratio_bin,"(-0.001, 0.35]",1d_cnn,,,-3.740601256408942,10.800585190451564,0.19491525423728814,0.34444444444444444,,-0.046652690001620485,0.10412966756408774,90,90
ratio_bin,"(0.35, 0.625]",1d_cnn,,,-2.3964757163477524,12.570282430365946,0.211864406779661,0.41,,-0.036716242164101826,0.09308273973074681,100,100
ratio_bin,"(0.625, 0.875]",1d_cnn,,,-0.38606301661994635,11.898943009597765,0.1721311475409836,0.26506024096385544,,-0.032206720022093106,0.09472534785570311,83,83
ratio_bin,"(0.875, 1.05]",1d_cnn,,,0.3222581389765722,10.650815059860044,0.14285714285714285,0.19540229885057472,,-0.03659629684791861,0.07238041820860977,87,87
ratio_bin,"(-0.001, 0.35]",gradient_boosted_trees,,,-3.7954020387962473,8.200693478223663,0.16666666666666666,0.5,,0.003291664966410319,0.08181255859984399,90,90
ratio_bin,"(0.35, 0.625]",gradient_boosted_trees,,,-1.0177421697631628,8.767376411045298,0.10714285714285714,0.44,,-0.005746811500586208,0.05674679547219394,100,100
ratio_bin,"(0.625, 0.875]",gradient_boosted_trees,,,-0.6751136286747839,8.162036561484282,0.09848484848484848,0.20481927710843373,,-0.01133178884721692,0.08019900010625364,83,83
ratio_bin,"(0.875, 1.05]",gradient_boosted_trees,,,-0.8947939097891888,6.783520591928745,0.10144927536231885,0.20689655172413793,,-0.022920040277642627,0.057615901949807036,87,87
ratio_bin,"(-0.001, 0.35]",mlp,,,-2.229905754869148,13.343617239159853,0.2962962962962963,0.4,,-0.007062147405003718,0.15008873514738866,90,90
ratio_bin,"(0.35, 0.625]",mlp,,,-1.0385239478336006,15.349745911559962,0.325,0.4,,-0.0014579681359657899,0.1315969456433651,100,100
ratio_bin,"(0.625, 0.875]",mlp,,,2.166948875772272,12.5126148584926,0.25862068965517243,0.30120481927710846,,-0.029877093578916502,0.1430613826850678,83,83
ratio_bin,"(0.875, 1.05]",mlp,,,1.4913474259728154,13.48140755478855,0.3235294117647059,0.21839080459770116,,-0.008763678042432667,0.14115858053160354,87,87
ratio_bin,"(-0.001, 0.35]",pileup_mask_transformer_new,,,-12.709981455964975,13.168505300401481,0.45,0.3333333333333333,,-0.010871593223928822,0.0907688097193547,90,90
ratio_bin,"(0.35, 0.625]",pileup_mask_transformer_new,,,-8.520465397157926,12.745574976337018,0.3695652173913043,0.31,,-0.007880090198220587,0.07181215116010897,100,100
ratio_bin,"(0.625, 0.875]",pileup_mask_transformer_new,,,-8.204924026820212,12.93490062464877,0.32575757575757575,0.20481927710843373,,-0.028747974353768385,0.09540993848853137,83,83
ratio_bin,"(0.875, 1.05]",pileup_mask_transformer_new,,,-6.114350337721981,12.046375944052631,0.2635135135135135,0.14942528735632185,,-0.05740769994614378,0.07818559631296312,87,87
ratio_bin,"(-0.001, 0.35]",ridge,,,-5.060950649838714,9.078580416317253,0.1590909090909091,0.5111111111111111,,0.001924348912749996,0.070684805494996,90,90
ratio_bin,"(0.35, 0.625]",ridge,,,-0.0790026527747667,9.68879572471917,0.13157894736842105,0.43,,0.010495694248685841,0.06834155915325782,100,100
ratio_bin,"(0.625, 0.875]",ridge,,,2.0420337408176925,9.343983702570428,0.14393939393939395,0.20481927710843373,,-0.00038359181098397384,0.058336608659597354,83,83
ratio_bin,"(0.875, 1.05]",ridge,,,2.3297311719616554,9.135524022620512,0.12318840579710146,0.20689655172413793,,-0.01758697137486799,0.0601713072159485,87,87
ratio_bin,"(-0.001, 0.35]",template_residual_boosted_stack_new,,,-4.039320871407219,8.191192420326376,0.15555555555555556,0.5,,-0.006945966001516643,0.08002214493003566,90,90
ratio_bin,"(0.35, 0.625]",template_residual_boosted_stack_new,,,-1.0160248738733024,9.198035736634115,0.11607142857142858,0.44,,-0.008785441775350792,0.07203422895794108,100,100
ratio_bin,"(0.625, 0.875]",template_residual_boosted_stack_new,,,-0.25840875918699435,8.416548193644674,0.1,0.21686746987951808,,-0.013240218728848473,0.07721929486405764,83,83
ratio_bin,"(0.875, 1.05]",template_residual_boosted_stack_new,,,-1.1470756164008478,7.439926571085262,0.09420289855072464,0.20689655172413793,,-0.010246819051942255,0.06433083072758797,87,87
ratio_bin,"(-0.001, 0.35]",tiny_sequence_transformer,,,-13.650131554040037,16.734917421687104,0.4727272727272727,0.3888888888888889,,-0.03448731863721121,0.11631696784272649,90,90
ratio_bin,"(0.35, 0.625]",tiny_sequence_transformer,,,-9.730420334227198,17.412529146962616,0.3620689655172414,0.42,,-0.016465659624345402,0.11190769260357063,100,100
ratio_bin,"(0.625, 0.875]",tiny_sequence_transformer,,,-9.894655806330936,16.575924718020474,0.44642857142857145,0.3253012048192771,,-0.0530903783710974,0.1304629108788059,83,83
ratio_bin,"(0.875, 1.05]",tiny_sequence_transformer,,,-9.730927830682479,18.03461106651673,0.43283582089552236,0.22988505747126436,,-0.07650495338273347,0.10734652411092188,87,87
ratio_bin,"(-0.001, 0.35]",two_pulse_template_cfd_baseline,,,-1.5499754919129938,11.699323730408702,0.21951219512195122,0.5444444444444444,,0.028846409696931554,0.11178901727621336,90,90
ratio_bin,"(0.35, 0.625]",two_pulse_template_cfd_baseline,,,-0.4489964004207181,8.727759622913538,0.125,0.68,,-0.012684637219146953,0.08304247424841898,100,100
ratio_bin,"(0.625, 0.875]",two_pulse_template_cfd_baseline,,,0.7182333797570006,9.422440830740026,0.10606060606060606,0.6024096385542169,,-0.0027584891917255203,0.06255685280401754,83,83
ratio_bin,"(0.875, 1.05]",two_pulse_template_cfd_baseline,,,0.6567588038451921,6.981304155836727,0.125,0.5402298850574713,,0.0005326849152262622,0.0644557965682773,87,87
stave,B2,1d_cnn,,,-7.222490905702039,12.67476334794139,0.35294117647058826,0.4,,-0.09837115119485294,0.11711634814059538,85,85
stave,B4,1d_cnn,,,-2.2280879433081147,11.406909602623758,0.19491525423728814,0.3723404255319149,,-0.0019059835236305825,0.0889490733757827,94,94
stave,B6,1d_cnn,,,-1.500764571774451,10.85329985251636,0.1566265060240964,0.20952380952380953,,-0.055753017394391195,0.08099097717678466,105,105
stave,B8,1d_cnn,,,2.0890418075673844,8.013552479877562,0.03571428571428571,0.2631578947368421,,-0.016015646761465475,0.08370064013453749,76,76
stave,B2,gradient_boosted_trees,,,-5.5508501828138,11.187028683909856,0.25,0.4117647058823529,,-0.03837060231723821,0.08724428258996159,85,85
stave,B4,gradient_boosted_trees,,,-3.702021000658582,7.064364317474219,0.11940298507462686,0.2872340425531915,,0.002573286852762098,0.058472141787525134,94,94
stave,B6,gradient_boosted_trees,,,-0.39351494005925414,6.985440961303844,0.058823529411764705,0.3523809523809524,,-0.02395174970020925,0.0615564476424066,105,105
stave,B8,gradient_boosted_trees,,,1.5602784697285443,7.294807346205013,0.049019607843137254,0.32894736842105265,,0.010967539772822514,0.07607027659034542,76,76
stave,B2,mlp,,,-7.874475008396633,15.805880304696338,0.37209302325581395,0.49411764705882355,,-0.06371142156575291,0.09933475407222755,85,85
stave,B4,mlp,,,1.7715643781964863,13.088214097375868,0.2608695652173913,0.26595744680851063,,0.021943396325648293,0.11821362473529576,94,94
stave,B6,mlp,,,0.680577714956967,14.91051371638709,0.32,0.2857142857142857,,-0.016061867904198078,0.13462921637162428,105,105
stave,B8,mlp,,,1.4729685750317856,12.883680779849993,0.27358490566037735,0.3026315789473684,,-0.016656428440845514,0.14319671188775615,76,76
stave,B2,pileup_mask_transformer_new,,,-15.209496454290141,16.77241118268815,0.5188679245283019,0.3764705882352941,,-0.030154555290450615,0.10919021066836888,85,85
stave,B4,pileup_mask_transformer_new,,,-10.972159822441014,15.847583063984201,0.4589041095890411,0.22340425531914893,,0.002842436471544187,0.08939113658580183,94,94
stave,B6,pileup_mask_transformer_new,,,-7.722947585528557,10.137452078891794,0.27380952380952384,0.2,,-0.03049429597366781,0.07091615606382516,105,105
stave,B8,pileup_mask_transformer_new,,,-5.555114153079912,7.7434967537137105,0.16101694915254236,0.2236842105263158,,-0.029712513005237556,0.0825338642021834,76,76
stave,B2,ridge,,,-6.2349476298977535,15.373093286391267,0.31,0.4117647058823529,,-0.05558278281509518,0.08811369564609561,85,85
stave,B4,ridge,,,-2.0148284919513015,7.890977043439747,0.10869565217391304,0.26595744680851063,,0.012689194784707312,0.059564891990874155,94,94
stave,B6,ridge,,,1.9770650416812963,9.333701083303824,0.08208955223880597,0.3619047619047619,,-0.012975561255347582,0.045898032979618184,105,105
stave,B8,ridge,,,4.000445919133555,8.664819703126643,0.08,0.34210526315789475,,0.020589178219987184,0.0620009290867366,76,76
stave,B2,template_residual_boosted_stack_new,,,-6.090322374491128,11.008560714470644,0.26851851851851855,0.36470588235294116,,-0.014625461353948183,0.09467834539081534,85,85
stave,B4,template_residual_boosted_stack_new,,,-3.197070118953178,7.268385521975658,0.09523809523809523,0.32978723404255317,,-0.005655957488090744,0.07262004386412874,94,94
stave,B6,template_residual_boosted_stack_new,,,-0.05236698353565661,7.6379949473761934,0.06521739130434782,0.34285714285714286,,-0.025721934747322876,0.06250352976553149,105,105
stave,B8,template_residual_boosted_stack_new,,,2.0291164562569675,6.872646854427818,0.030612244897959183,0.35526315789473684,,-0.0034678148431187142,0.08236699207676862,76,76
stave,B2,tiny_sequence_transformer,,,-14.562884553449944,19.26021964076186,0.4878048780487805,0.5176470588235295,,-0.10748181349250673,0.13766708078304224,85,85
stave,B4,tiny_sequence_transformer,,,-10.678363414170331,16.119304366411008,0.43548387096774194,0.3404255319148936,,-0.022603248544037544,0.12954198525945326,94,94
stave,B6,tiny_sequence_transformer,,,-10.907334486242203,17.325210221060555,0.4430379746835443,0.24761904761904763,,-0.05269792757245219,0.10362626926743544,105,105
stave,B8,tiny_sequence_transformer,,,-6.189033971542077,14.632921466280722,0.35185185185185186,0.2894736842105263,,-0.03654147558656694,0.11011237268089615,76,76
stave,B2,two_pulse_template_cfd_baseline,,,0.2491179365284557,11.238193954118383,0.17307692307692307,0.6941176470588235,,0.056162774501647736,0.04713488317821319,85,85
stave,B4,two_pulse_template_cfd_baseline,,,0.25962320416219153,13.819591398665827,0.3333333333333333,0.776595744680851,,-0.0012240243036773608,0.056013101699996945,94,94
stave,B6,two_pulse_template_cfd_baseline,,,-0.8034692347442141,10.040276819439889,0.12222222222222222,0.5714285714285714,,-0.058991118116932285,0.04811583981682689,105,105
stave,B8,two_pulse_template_cfd_baseline,,,1.1584496289326607,5.49924402207154,0.08333333333333333,0.2894736842105263,,0.03471896533678441,0.0844841413970283,76,76
saturated_proxy,False,1d_cnn,,,-1.3085136717866508,11.462050739141336,0.17584745762711865,0.3179190751445087,,-0.0366440523273599,0.09699068131477115,346,346
saturated_proxy,True,1d_cnn,,,0.10801485742248484,10.90016010718939,0.23076923076923078,0.07142857142857142,,-0.07527602867500952,0.09507084883990602,14,14
saturated_proxy,False,gradient_boosted_trees,,,-1.383715971922781,7.937102606509564,0.10810810810810811,0.3583815028901734,,-0.015316482716848203,0.07117938819500601,346,346
saturated_proxy,True,gradient_boosted_trees,,,-1.76648913584458,11.300538977360642,0.21428571428571427,0.0,,-0.012639232286687565,0.09191963367071576,14,14
saturated_proxy,False,mlp,,,0.4481585905416585,14.218850967642485,0.2942477876106195,0.3468208092485549,,-0.00974578584173388,0.14052665423549945,346,346
saturated_proxy,True,mlp,,,9.184940367996104,21.41899308799492,0.42857142857142855,0.0,,-0.051960012667332606,0.10512796613926174,14,14
saturated_proxy,False,pileup_mask_transformer_new,,,-8.808405346959214,12.858990129146004,0.345703125,0.26011560693641617,,-0.02065331652907848,0.08234367895596835,346,346
