var_B2,cov_B2_B4,cov_B2_B6,cov_B2_B8,var_B4,cov_B4_B6,cov_B4_B8,var_B6,cov_B6_B8,var_B8,offdiag_rmse_ns2,n_offdiag_covariances,method,scope,B2_variance_minus_downstream_mean_ns2
166.4968348880903,-100.6963357602919,-113.32088296519441,-118.97645138462588,34.243615997897976,21.32323920303348,10.885864413908402,35.06760574388471,21.86243223434458,43.11407730946536,10.425928471050659,15,raw_pair_median,event_level_pooled,129.02173520434093
5.406073122349574,-3.3338201190327323,-3.8121480685065956,-3.6661780624916895,0.7865100079622028,0.934620389823127,0.8261797090277989,0.7862407619737818,1.3050461552656407,0.7674760976953492,1.441297096024839,15,raw_pair_median,run_median_level,4.625997499805797
51.4605818891252,-36.897215014653035,-29.38735630645162,-36.63659252577708,30.347933271804965,-4.225561351087069,-19.57309010378831,19.148182552846855,-4.683447477548917,30.446565062616312,5.863434630196444,15,traditional_hier_ridge,event_level_pooled,24.813021593369154
0.9297575722229527,-1.2135054077105043,-0.30000191740703025,-0.34600782241065964,1.2012045039431998,0.26301516473940983,-1.4519187684576798,-0.06535798363240834,0.16770271892900893,0.815111934949177,0.7859210499933418,15,traditional_hier_ridge,run_median_level,0.2794380871362966
8.485482435625524,-5.337195054305467,-5.812855704053525,-5.820914121292986,5.063237112889679,-1.857852783900455,-2.9314263901062905,3.909263805035522,-0.1478191245152727,4.450079810468267,1.0306441825655475,15,ml_extra_trees,event_level_pooled,4.0112888594943685
0.04127275757330787,-0.00661610958446728,-0.03632361346457195,-0.03960579208185758,0.055515293702961384,-0.05499008197172156,-0.049424395921194034,0.03761722734588408,0.016079240791463598,0.03647547351657434,0.04056596933000369,15,ml_extra_trees,run_median_level,-0.0019299072818320662
