stratum,value,method,detection_ap,detection_auc,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
spacing_bin,"(10.0, 25.0]",tiny_sequence_transformer,,,-16.582278685138995,8.958949191579608,0.5416666666666666,0.5151515151515151,,0.05677459558000815,0.10966320994626176,99,99
spacing_bin,"(25.0, 45.0]",tiny_sequence_transformer,,,-20.250595214039564,15.423413430236145,0.6066666666666667,0.27184466019417475,,-0.0009726395255164807,0.08215554384944213,103,103
spacing_bin,"(45.0, 70.0]",tiny_sequence_transformer,,,-14.431917405366743,18.638720033726567,0.525974025974026,0.18085106382978725,,-0.08078511085604077,0.10008974136380469,94,94
ratio_bin,"(-0.001, 0.35]",1d_cnn,,,-4.027880735463962,13.465648253880396,0.21052631578947367,0.62,,-0.04167428435504575,0.08725334788983671,100,100
ratio_bin,"(0.35, 0.625]",1d_cnn,,,-0.5298093588826358,10.585866835221328,0.17333333333333334,0.34782608695652173,,-0.01976338961288993,0.09377870456512397,115,115
ratio_bin,"(0.625, 0.875]",1d_cnn,,,0.7127075380404335,10.4147720797244,0.14084507042253522,0.29,,-0.015184963836932552,0.07251883354585453,100,100
ratio_bin,"(0.875, 1.05]",1d_cnn,,,2.5478987513182716,10.65000415206755,0.1793478260869565,0.2,,-0.01248927948713274,0.08994111890130355,115,115
ratio_bin,"(-0.001, 0.35]",ar1_charge_ratio_likelihood_traditional,,,-4.2006323643260535,14.136382934341864,0.30434782608695654,0.77,,0.04122608480253431,0.09959399760924319,100,100
ratio_bin,"(0.35, 0.625]",ar1_charge_ratio_likelihood_traditional,,,-0.36268204414796834,9.850409183492026,0.20754716981132076,0.5391304347826087,,0.06747674913268417,0.09684058977485478,115,115
ratio_bin,"(0.625, 0.875]",ar1_charge_ratio_likelihood_traditional,,,1.8174704510184103,7.4370460795068825,0.1111111111111111,0.64,,0.05154983028800339,0.11199290946047913,100,100
ratio_bin,"(0.875, 1.05]",ar1_charge_ratio_likelihood_traditional,,,1.8012793898508406,7.389054517541209,0.11956521739130435,0.6,,0.08414415490946558,0.08083750842733971,115,115
ratio_bin,"(-0.001, 0.35]",gradient_boosted_trees,,,-5.3319728285372525,9.795031914341127,0.22093023255813954,0.57,,-0.01307795561355191,0.08859351949786044,100,100
ratio_bin,"(0.35, 0.625]",gradient_boosted_trees,,,-1.4251074029880284,8.334341070439732,0.11904761904761904,0.26956521739130435,,-0.003732378740751535,0.07762759700300245,115,115
ratio_bin,"(0.625, 0.875]",gradient_boosted_trees,,,0.9737881106858826,7.24761689094734,0.08208955223880597,0.33,,0.008209108084914719,0.06801800284295687,100,100
ratio_bin,"(0.875, 1.05]",gradient_boosted_trees,,,1.9505698968782514,6.851640554570359,0.08247422680412371,0.1565217391304348,,0.005095936904182098,0.06657820540788206,115,115
ratio_bin,"(-0.001, 0.35]",mlp,,,-4.325925802490422,14.482199874916974,0.32608695652173914,0.54,,-0.012078642895281615,0.12050233342279712,100,100
ratio_bin,"(0.35, 0.625]",mlp,,,-4.297771237300645,10.89103166130393,0.21951219512195122,0.28695652173913044,,-0.007842390149217693,0.11833677381557611,115,115
ratio_bin,"(0.625, 0.875]",mlp,,,-0.4273233047615399,13.56171650646403,0.25675675675675674,0.26,,-0.016415831257595048,0.11428369995487699,100,100
ratio_bin,"(0.875, 1.05]",mlp,,,1.1910717881031863,11.637813794164524,0.19072164948453607,0.1565217391304348,,0.026777446306937434,0.0855308715702037,115,115
ratio_bin,"(-0.001, 0.35]",pedestal_memory_fusion_new,,,-4.73083369176829,8.990401457433407,0.18888888888888888,0.55,,-0.0018864163851503018,0.08621253125735728,100,100
ratio_bin,"(0.35, 0.625]",pedestal_memory_fusion_new,,,-1.7837823942522135,7.258296292226733,0.1588235294117647,0.2608695652173913,,0.007672974295081038,0.07395440593544336,115,115
ratio_bin,"(0.625, 0.875]",pedestal_memory_fusion_new,,,1.2787615873737357,6.8908560678880155,0.0661764705882353,0.32,,0.004784692643260953,0.06087696832124039,100,100
ratio_bin,"(0.875, 1.05]",pedestal_memory_fusion_new,,,1.7957269358804595,6.520651345626501,0.0625,0.16521739130434782,,0.0044501103024584925,0.07026490625392443,115,115
ratio_bin,"(-0.001, 0.35]",ridge,,,-4.570534635014436,9.531124291527043,0.1951219512195122,0.59,,0.005112528002611415,0.08710030304788512,100,100
ratio_bin,"(0.35, 0.625]",ridge,,,-1.3227705471588536,8.959912260999706,0.14457831325301204,0.2782608695652174,,0.0006902429346624553,0.08195817311977113,115,115
ratio_bin,"(0.625, 0.875]",ridge,,,1.525890258248248,7.712248936881382,0.06164383561643835,0.27,,0.01567652784715997,0.08228276293763635,100,100
ratio_bin,"(0.875, 1.05]",ridge,,,3.544218184027934,8.532843219577776,0.09900990099009901,0.12173913043478261,,0.010070279507294987,0.0701941054333411,115,115
ratio_bin,"(-0.001, 0.35]",tiny_sequence_transformer,,,-18.888292833857914,21.133688083866186,0.5806451612903226,0.69,,0.02330191576680559,0.10994145597061677,100,100
ratio_bin,"(0.35, 0.625]",tiny_sequence_transformer,,,-15.814762898050985,13.366558068458476,0.5147058823529411,0.40869565217391307,,0.0012927819994246203,0.11786699210248142,115,115
ratio_bin,"(0.625, 0.875]",tiny_sequence_transformer,,,-15.604765640928422,14.209403678992704,0.5227272727272727,0.34,,0.005212135345344928,0.09457377471442027,100,100
ratio_bin,"(0.875, 1.05]",tiny_sequence_transformer,,,-14.145082888137548,14.677139867333494,0.5,0.23478260869565218,,-0.0018373337759482055,0.10689492090263586,115,115
saturation_bin,0,1d_cnn,,,0.7300839054487973,10.891427342963674,0.1704119850187266,0.3627684964200477,,-0.014035091863678555,0.08711228795518869,419,419
saturation_bin,1-2,1d_cnn,,,-11.206295743997297,3.086452284717637,0.0,0.5,,-0.050709128739615354,0.0028354170354267932,4,4
saturation_bin,3-5,1d_cnn,,,-0.6437684511827335,10.980471327465217,0.2,0.0,,-0.10188350995169887,0.03417017173507319,5,5
saturation_bin,6+,1d_cnn,,,13.776335955060116,11.980684550062108,0.5,0.0,,0.025118806096575283,0.0775778260435412,2,2
saturation_bin,0,ar1_charge_ratio_likelihood_traditional,,,0.9320211333505402,8.349740358468585,0.16233766233766234,0.6324582338902148,,0.06461899085101898,0.09987560861355929,419,419
saturation_bin,1-2,ar1_charge_ratio_likelihood_traditional,,,0.8088933175948547,11.900000000000002,1.0,0.75,,0.09977989378725889,0.0,4,4
saturation_bin,3-5,ar1_charge_ratio_likelihood_traditional,,,0.9134166115565145,16.954207811542794,0.5,0.4,,0.17624437614416544,0.041094704676849156,5,5
saturation_bin,6+,ar1_charge_ratio_likelihood_traditional,,,,,,1.0,,,,2,2
saturation_bin,0,gradient_boosted_trees,,,-0.22779630426070785,8.495138714296683,0.11785714285714285,0.3317422434367542,,0.003758114392278576,0.0706899504784039,419,419
saturation_bin,1-2,gradient_boosted_trees,,,-2.2473495632565355,7.172028156319197,0.0,0.0,,0.0571092747132591,0.08764545340677818,4,4
saturation_bin,3-5,gradient_boosted_trees,,,-1.9874492538217403,5.495117441408033,0.0,0.0,,-0.12326101685423255,0.054647945815744836,5,5
saturation_bin,6+,gradient_boosted_trees,,,-0.5113834137028483,3.8817512580674336,0.0,0.0,,-0.03564233566929833,0.07611498757142991,2,2
saturation_bin,0,mlp,,,-1.4907275803922149,12.45097295701088,0.23875432525951557,0.31026252983293556,,0.0031972936424707436,0.10623155321668656,419,419
saturation_bin,1-2,mlp,,,6.230220122965808,9.41300395071622,0.16666666666666666,0.25,,0.19055655773671765,0.09733609465914972,4,4
saturation_bin,3-5,mlp,,,-0.6029872793843793,9.219821192457305,0.2,0.0,,-0.08477721813293636,0.10680633706274159,5,5
saturation_bin,6+,mlp,,,1.382466485748295,3.017466770299627,0.0,0.0,,-0.02785352401540484,0.0976728707705019,2,2
saturation_bin,0,pedestal_memory_fusion_new,,,-0.388420551692219,7.607755739858483,0.11307420494699646,0.324582338902148,,0.005470525235007894,0.07220247734708342,419,419
saturation_bin,1-2,pedestal_memory_fusion_new,,,-1.8808858277774743,6.47775411272508,0.0,0.0,,0.06608493521138153,0.059498821827146796,4,4
saturation_bin,3-5,pedestal_memory_fusion_new,,,-2.099668404760404,4.213615046635615,0.1,0.0,,-0.07676331132977378,0.052794890377030536,5,5
saturation_bin,6+,pedestal_memory_fusion_new,,,0.2725554202201552,2.441258619747925,0.0,0.0,,-0.047574897496466026,0.06555226658565089,2,2
saturation_bin,0,ridge,,,0.3390781184425107,8.854351112222059,0.12020905923344948,0.315035799522673,,0.009556458082378712,0.08192418286344808,419,419
saturation_bin,1-2,ridge,,,-3.183626565742843,4.734453943047249,0.0,0.0,,-0.06438506272186693,0.03953628632397724,4,4
saturation_bin,3-5,ridge,,,-1.2351148030499548,6.024985515896723,0.0,0.0,,-0.12658339169471666,0.03677825883175111,5,5
saturation_bin,6+,ridge,,,2.7580001930211973,5.887351798337869,0.0,0.0,,-0.07558836220444475,0.06061639699904404,2,2
saturation_bin,0,tiny_sequence_transformer,,,-15.368040753720758,14.577754872696756,0.5225409836065574,0.41766109785202865,,0.005212135345344928,0.10248075416719828,419,419
saturation_bin,1-2,tiny_sequence_transformer,,,-24.10856578702401,13.273928812278083,0.5,0.5,,-0.06819204419674008,0.000126383880323426,4,4
saturation_bin,3-5,tiny_sequence_transformer,,,-17.750267740434058,9.785347903263634,0.5,0.0,,-0.17491510932298512,0.05814579001995605,5,5
saturation_bin,6+,tiny_sequence_transformer,,,-7.535099744402776,7.470964224592139,0.25,0.0,,-0.14297862557790297,0.0664575932801197,2,2
pedestal_state,nominal,1d_cnn,,,2.276662260935649,9.78660775282659,0.12980769230769232,0.3202614379084967,,-0.043208735564193954,0.06778334368384288,153,153
pedestal_state,shifted,1d_cnn,,,-1.326631832103864,11.196195508326424,0.19767441860465115,0.37906137184115524,,-0.008784996057866666,0.09917214502553266,277,277
pedestal_state,nominal,ar1_charge_ratio_likelihood_traditional,,,1.9718145770280637,7.590539654828799,0.14102564102564102,0.49019607843137253,,0.06655394829176439,0.10000441181055238,153,153
pedestal_state,shifted,ar1_charge_ratio_likelihood_traditional,,,-0.050315078854712425,8.771604298075488,0.20625,0.7111913357400722,,0.06886857909359317,0.09683809556175992,277,277
pedestal_state,nominal,gradient_boosted_trees,,,0.5781433575740236,7.335991623422852,0.08771929824561403,0.2549019607843137,,0.0022923202513831847,0.05634008240120364,153,153
pedestal_state,shifted,gradient_boosted_trees,,,-1.1020184357987484,9.141922000416585,0.12994350282485875,0.36101083032490977,,0.0025675472567189246,0.08491673235205274,277,277
pedestal_state,nominal,mlp,,,1.3002944343241873,9.832971084632511,0.18303571428571427,0.2679738562091503,,0.014009956676276228,0.07861598646680543,153,153
pedestal_state,shifted,mlp,,,-3.039558953209891,13.47750354304467,0.26737967914438504,0.3249097472924188,,-0.006036280155660766,0.12578919709031025,277,277
pedestal_state,nominal,pedestal_memory_fusion_new,,,0.6786811513630431,7.077069595697946,0.09009009009009009,0.27450980392156865,,0.0017070867882964607,0.05510725858546998,153,153
pedestal_state,shifted,pedestal_memory_fusion_new,,,-1.465980726599514,7.950093240771034,0.12295081967213115,0.33935018050541516,,0.01302000210409614,0.08248904535271037,277,277
pedestal_state,nominal,ridge,,,1.6145475047769375,8.089495675027653,0.1,0.24836601307189543,,0.0012605301112098902,0.06119811903917978,153,153
pedestal_state,shifted,ridge,,,-0.5102769532150475,9.273759825739294,0.12568306010928962,0.33935018050541516,,0.015256034631318442,0.10586185333816914,277,277
pedestal_state,nominal,tiny_sequence_transformer,,,-13.323043890107158,12.98307461563393,0.4635416666666667,0.37254901960784315,,0.00011663218171979419,0.09009605668461565,153,153
pedestal_state,shifted,tiny_sequence_transformer,,,-17.445705094860344,14.948432737923826,0.554140127388535,0.4332129963898917,,0.003479043709559526,0.1284643677582711,277,277
morphology_state,late_tail_high,1d_cnn,,,1.1857801974966264,9.251674489687172,0.12871287128712872,0.4627659574468085,,-0.01879941300148463,0.0894150163939048,188,188
morphology_state,late_tail_low,1d_cnn,,,0.431421889795911,11.416282441688114,0.19714285714285715,0.2768595041322314,,-0.01976338961288993,0.08586198262552046,242,242
morphology_state,late_tail_high,ar1_charge_ratio_likelihood_traditional,,,1.9896704174541124,6.539461100795101,0.08536585365853659,0.7819148936170213,,0.08426638523689566,0.08966318303778231,188,188
morphology_state,late_tail_low,ar1_charge_ratio_likelihood_traditional,,,0.5381232131081992,9.309906335816379,0.20512820512820512,0.5165289256198347,,0.05525180708662038,0.0946455409429803,242,242
morphology_state,late_tail_high,gradient_boosted_trees,,,-0.19182285387910003,8.496051996943482,0.09722222222222222,0.425531914893617,,0.01167037142354873,0.06665112785267191,188,188
morphology_state,late_tail_low,gradient_boosted_trees,,,-0.3539136682408639,8.12020403663403,0.12295081967213115,0.24380165289256198,,-0.003406147795145949,0.07907837118177058,242,242
morphology_state,late_tail_high,mlp,,,-1.2029821142415331,10.890853339743378,0.18584070796460178,0.39893617021276595,,-0.0038763195662878842,0.08563238131167819,188,188
morphology_state,late_tail_low,mlp,,,-1.624705776251738,13.680445687920253,0.2661290322580645,0.23140495867768596,,0.009323233684522276,0.1280031193057607,242,242
morphology_state,late_tail_high,pedestal_memory_fusion_new,,,0.35633280954940005,7.619651594339586,0.06796116504854369,0.4521276595744681,,0.009284955619476974,0.061747653635183156,188,188
morphology_state,late_tail_low,pedestal_memory_fusion_new,,,-0.837169996450462,7.736679701592154,0.13350785340314136,0.21074380165289255,,0.0005987985123141518,0.0768037065567648,242,242
morphology_state,late_tail_high,ridge,,,0.5615277448143541,8.3689697931481,0.11363636363636363,0.4148936170212766,,0.013781170660359008,0.0671471861132392,188,188
morphology_state,late_tail_low,ridge,,,-0.37831820611564204,8.971435907445828,0.11702127659574468,0.2231404958677686,,0.005193562980040028,0.09781518875691772,242,242
morphology_state,late_tail_high,tiny_sequence_transformer,,,-19.216622805820755,13.810789478479423,0.6377551020408163,0.4787234042553192,,0.023420870477304616,0.07746819053084654,188,188
morphology_state,late_tail_low,tiny_sequence_transformer,,,-12.660853168061088,14.349160646052976,0.44516129032258067,0.359504132231405,,-0.01887715852190217,0.13744472366420404,242,242
pid_proxy_class,inner_high_charge,1d_cnn,,,-5.790170345656738,9.061240362440996,0.1590909090909091,0.12,,-0.052782936740584985,0.09410058112409353,25,25
pid_proxy_class,other,1d_cnn,,,0.8297666146112226,10.905545786839843,0.1732283464566929,0.3728395061728395,,-0.014610027850305553,0.08783756367244147,405,405
pid_proxy_class,inner_high_charge,ar1_charge_ratio_likelihood_traditional,,,-1.4880566296260733,15.39789530471888,0.35,0.6,,0.07577716994029893,0.05451446208831376,25,25
pid_proxy_class,other,ar1_charge_ratio_likelihood_traditional,,,1.02491313513553,8.316415317006772,0.16216216216216217,0.6345679012345679,,0.06461899085101898,0.10168509767788105,405,405
pid_proxy_class,inner_high_charge,gradient_boosted_trees,,,-3.4101807999581757,7.735326515386426,0.041666666666666664,0.04,,-0.027850678299410993,0.10586621093950589,25,25
pid_proxy_class,other,gradient_boosted_trees,,,-0.11095020960771862,8.520438700879863,0.1198501872659176,0.34074074074074073,,0.005095936904182098,0.07021895298888686,405,405
pid_proxy_class,inner_high_charge,mlp,,,0.6978838377176633,12.15550064520061,0.15217391304347827,0.08,,0.06604746344315919,0.13614176021558752,25,25
pid_proxy_class,other,mlp,,,-1.624705776251738,12.391212375508246,0.2427536231884058,0.31851851851851853,,-0.0004551749327352788,0.10469016998235525,405,405
pid_proxy_class,inner_high_charge,pedestal_memory_fusion_new,,,-2.4640963756793743,6.3621452124672935,0.06,0.0,,0.004627906662903757,0.08634541623409124,25,25
pid_proxy_class,other,pedestal_memory_fusion_new,,,-0.14658141499237942,7.7437436645947955,0.11524163568773234,0.3358024691358025,,0.004272313942013228,0.07101717802057439,405,405
pid_proxy_class,inner_high_charge,ridge,,,-2.214160826333007,7.682215380218729,0.08,0.0,,-0.05425312267231051,0.09331564113198135,25,25
pid_proxy_class,other,ridge,,,0.4633489695668258,8.868871980252113,0.11904761904761904,0.32592592592592595,,0.009556458082378712,0.07626058454031825,405,405
pid_proxy_class,inner_high_charge,tiny_sequence_transformer,,,-18.66742863683364,12.614662151138464,0.5227272727272727,0.12,,-0.06819204419674008,0.15359129648166592,25,25
pid_proxy_class,other,tiny_sequence_transformer,,,-15.250754712275025,14.62595818949344,0.5194805194805194,0.42962962962962964,,0.005731333603794592,0.10205216286933849,405,405
stave,B2,1d_cnn,,,-5.802788749651211,12.786235497653408,0.25,0.5862068965517241,,-0.023586160202590387,0.1317274789771474,116,116
stave,B4,1d_cnn,,,-2.370980610668072,10.165677817763312,0.22131147540983606,0.37755102040816324,,0.01827579741562076,0.09715747469114669,98,98
stave,B6,1d_cnn,,,0.8435825502052419,10.67184352910233,0.11764705882352941,0.2916666666666667,,-0.03376186609650883,0.07212089118140845,120,120
stave,B8,1d_cnn,,,3.6747879268908568,8.406351581259583,0.14634146341463414,0.14583333333333334,,-0.03969307250619582,0.06252992179225768,96,96
stave,B2,ar1_charge_ratio_likelihood_traditional,,,3.650016177840265,16.56432732030597,0.3888888888888889,0.7672413793103449,,0.1462668649597189,0.07442711859210646,116,116
stave,B4,ar1_charge_ratio_likelihood_traditional,,,-3.1788941112420677,14.749239089706208,0.3,0.8469387755102041,,0.025859754094334345,0.061530215754889095,98,98
stave,B6,ar1_charge_ratio_likelihood_traditional,,,-0.5332742065693497,8.663586518012432,0.13829787234042554,0.6083333333333333,,0.01227142862797998,0.06868926535922423,120,120
stave,B8,ar1_charge_ratio_likelihood_traditional,,,1.4200589815163545,4.947222603172076,0.08695652173913043,0.28125,,0.10779652609017958,0.09057131963958885,96,96
stave,B2,gradient_boosted_trees,,,-5.418120842915242,10.297153843364304,0.175,0.4827586206896552,,-0.01507182208113679,0.10976827019321322,116,116
stave,B4,gradient_boosted_trees,,,-2.2823530026458005,7.428180370523597,0.14393939393939395,0.32653061224489793,,0.026447776990012502,0.061570449889713774,98,98
stave,B6,gradient_boosted_trees,,,-0.5091728373409232,6.397413733686548,0.07647058823529412,0.2916666666666667,,-0.0032815749115507917,0.07233478530228502,120,120
stave,B8,gradient_boosted_trees,,,2.7754718163634706,5.89668832824674,0.08125,0.16666666666666666,,0.005694046917282809,0.05533128120568602,96,96
stave,B2,mlp,,,-4.819549701265893,13.815673080107917,0.25,0.4827586206896552,,-0.005933898184394789,0.14784212613551037,116,116
stave,B4,mlp,,,-1.3610157917453725,12.097022462718938,0.2777777777777778,0.2653061224489796,,0.01721585680375924,0.11059519676749763,98,98
stave,B6,mlp,,,-1.8574287137602452,12.369737114566984,0.21764705882352942,0.2916666666666667,,-0.012577606477335997,0.11334888926684956,120,120
stave,B8,mlp,,,1.342568768336161,11.049247391244542,0.2073170731707317,0.14583333333333334,,0.01134442508149548,0.08142390902054134,96,96
stave,B2,pedestal_memory_fusion_new,,,-4.209230164331927,9.858149795913718,0.1796875,0.4482758620689655,,0.015910737156822286,0.10332901936189298,116,116
stave,B4,pedestal_memory_fusion_new,,,-1.790568047451715,7.2593848653663215,0.13432835820895522,0.3163265306122449,,0.02398450789069754,0.06437956653224754,98,98
stave,B6,pedestal_memory_fusion_new,,,-0.3657784478172088,7.255854304836882,0.06626506024096386,0.30833333333333335,,-0.014514357928315976,0.06782771354016197,120,120
stave,B8,pedestal_memory_fusion_new,,,2.014712993798189,5.710830573684907,0.08125,0.16666666666666666,,0.004852001189492286,0.05141501183554115,96,96
stave,B2,ridge,,,-5.522566943695599,9.376411968908467,0.2,0.4396551724137931,,-0.0022969401538383643,0.09309214204942283,116,116
stave,B4,ridge,,,0.07317797983652952,8.98708047832163,0.12162162162162163,0.24489795918367346,,0.04397053429476093,0.07431520642957924,98,98
stave,B6,ridge,,,-0.09652133886332681,8.033519636035358,0.06493506493506493,0.35833333333333334,,0.008272284566022074,0.08062947516768423,120,120
stave,B8,ridge,,,3.5507467860564024,6.189418534610346,0.09146341463414634,0.14583333333333334,,0.0013400261380463639,0.06225537829284668,96,96
stave,B2,tiny_sequence_transformer,,,-19.917865713971388,14.991875626191243,0.5813953488372093,0.6293103448275862,,-0.0014427426550696195,0.16228926301212124,116,116
stave,B4,tiny_sequence_transformer,,,-18.163298048263567,15.745421514415709,0.6206896551724138,0.40816326530612246,,0.025192565783916765,0.08362777493242596,98,98
stave,B6,tiny_sequence_transformer,,,-15.598669030095952,13.71707481411976,0.5125,0.3333333333333333,,0.0041255703056304925,0.10737154765768664,120,120
stave,B8,tiny_sequence_transformer,,,-11.538509826922265,12.740607959268779,0.4097222222222222,0.25,,-0.017572114877654622,0.08741184764616292,96,96
