method_metric,stratum,amp_bin,baseline_bin,p02_topology,low_n_scored,high_n_scored,low_mean,high_mean,high_minus_low,match_weight
trad_secondary_fraction,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,1024,8400,0.2033803870909701,0.24509315345469845,0.041712766363728365,0.5475578406169666
trad_secondary_fraction,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,904,8166,0.47075204903373297,0.49858856107358024,0.027836512039847272,0.3094013955196474
trad_secondary_fraction,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,779,7233,0.575635420550224,0.5865254631395568,0.010890042589332793,0.14304076386338593
ml_secondary_fraction,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,1024,8400,0.027012585408525122,0.031271959105150425,0.004259373696625303,0.5475578406169666
ml_secondary_fraction,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,904,8166,0.022921675805889326,0.034277131957094795,0.011355456151205468,0.3094013955196474
ml_secondary_fraction,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,779,7233,0.023034915983026302,0.028884473133099497,0.005849557150073195,0.14304076386338593
ml_overlap_score,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,1024,8400,0.116100274841068,0.12357231779514502,0.007472042954077024,0.5475578406169666
ml_overlap_score,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,904,8166,0.12903444820485452,0.17945450087677792,0.0504200526719234,0.3094013955196474
ml_overlap_score,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,779,7233,0.09195374490138208,0.12099120610488469,0.029037461203502604,0.14304076386338593
