method_metric,stratum,amp_bin,baseline_bin,p02_topology,low_n_scored,high_n_scored,low_mean,high_mean,high_minus_low,match_weight
trad_secondary_fraction,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,280,1680,0.19490591773882016,0.23925898006105784,0.04435306232223768,0.5475578406169666
trad_secondary_fraction,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,280,1680,0.46478912833074454,0.4976605215681574,0.03287139323741284,0.3094013955196474
trad_secondary_fraction,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,239,1680,0.5795362651579691,0.5860176700793696,0.00648140492140048,0.14304076386338593
ml_secondary_fraction,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,280,1680,0.030968241234009923,0.030096546369833985,-0.0008716948641759384,0.5475578406169666
ml_secondary_fraction,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,280,1680,0.024894388755236634,0.03464496324469865,0.009750574489462017,0.3094013955196474
ml_secondary_fraction,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,239,1680,0.027417423215280932,0.031514663208673355,0.004097239993392423,0.14304076386338593
ml_overlap_score,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,280,1680,0.1405580939191609,0.12487479326966867,-0.015683300649492235,0.5475578406169666
ml_overlap_score,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,280,1680,0.1402744930739872,0.17884572727904238,0.03857123420505518,0.3094013955196474
ml_overlap_score,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,239,1680,0.09497242443791383,0.1207438420908481,0.025771417652934267,0.14304076386338593
