stratum,value,method,detection_ap,detection_auc,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
spacing_bin,"(-0.001, 10.0]",1d_cnn,,,1.7181128332665097,9.421426505964575,0.09016393442622951,0.5547445255474452,,-0.006369198731233306,0.06618036124064947,137,137
spacing_bin,"(10.0, 25.0]",1d_cnn,,,1.5124346444533998,6.251841109359205,0.058823529411764705,0.4426229508196721,,0.0024905931767667073,0.08147644403114199,61,61
spacing_bin,"(25.0, 45.0]",1d_cnn,,,-3.0526288526837764,7.981584739201385,0.09868421052631579,0.2621359223300971,,-0.03541780650232322,0.07589260567455386,103,103
spacing_bin,"(45.0, 70.0]",1d_cnn,,,0.8452852203512329,11.134474544755243,0.18243243243243243,0.16853932584269662,,-0.04068262770209555,0.07681578330241892,89,89
spacing_bin,"(-0.001, 10.0]",analytic_clipped_template_sideband_traditional,,,1.8933469970915162,12.272952467712837,0.2682926829268293,0.7007299270072993,,0.07133929424351827,0.07251014422894217,137,137
spacing_bin,"(10.0, 25.0]",analytic_clipped_template_sideband_traditional,,,0.8201929312261713,10.181706450463835,0.22727272727272727,0.639344262295082,,0.08293535013658099,0.11847223490667697,61,61
spacing_bin,"(25.0, 45.0]",analytic_clipped_template_sideband_traditional,,,0.2908359313492692,7.900268276716099,0.07,0.5145631067961165,,0.07084644083375106,0.08656856651992065,103,103
spacing_bin,"(45.0, 70.0]",analytic_clipped_template_sideband_traditional,,,-1.2821007254965089,9.037446815010393,0.15517241379310345,0.34831460674157305,,0.024452015251116534,0.09960006650133053,89,89
spacing_bin,"(-0.001, 10.0]",gradient_boosted_trees,,,0.7315686886154937,8.815493296166427,0.10256410256410256,0.4306569343065693,,0.011732587288210035,0.06096010064403959,137,137
spacing_bin,"(10.0, 25.0]",gradient_boosted_trees,,,0.9646645558861833,6.424212692889984,0.06976744186046512,0.29508196721311475,,0.015251021935857534,0.05875680235382,61,61
spacing_bin,"(25.0, 45.0]",gradient_boosted_trees,,,-2.3837032792280644,8.396972413057185,0.09770114942528736,0.1553398058252427,,-0.011673437125020067,0.07381028957084397,103,103
spacing_bin,"(45.0, 70.0]",gradient_boosted_trees,,,-0.13711070346738463,9.616401271340953,0.1554054054054054,0.16853932584269662,,-0.027845789714845918,0.08795884860231919,89,89
spacing_bin,"(-0.001, 10.0]",mlp,,,-2.84348732950654,14.201947995581877,0.26875,0.41605839416058393,,-0.018297895177990825,0.18272337595289173,137,137
spacing_bin,"(10.0, 25.0]",mlp,,,-0.12542552471399127,12.28399035997792,0.2159090909090909,0.2786885245901639,,-0.010466989151932116,0.15612038677327011,61,61
spacing_bin,"(25.0, 45.0]",mlp,,,-3.678796318182793,9.99032619662449,0.20512820512820512,0.24271844660194175,,-0.056557535499688616,0.14144922960549383,103,103
spacing_bin,"(45.0, 70.0]",mlp,,,-1.757088192591132,12.860623086973309,0.22435897435897437,0.12359550561797752,,-0.09586821528465322,0.18470417697807484,89,89
spacing_bin,"(-0.001, 10.0]",ridge,,,0.8625702253636192,8.22245957863221,0.09146341463414634,0.40145985401459855,,0.023732088865347264,0.06566248843242622,137,137
spacing_bin,"(10.0, 25.0]",ridge,,,0.5231622517890333,6.813725276541877,0.09090909090909091,0.2786885245901639,,0.02839559564512864,0.06953703138278186,61,61
spacing_bin,"(25.0, 45.0]",ridge,,,-1.276623326849493,8.638999330938606,0.09740259740259741,0.2524271844660194,,-0.010861103959030926,0.07246418277329916,103,103
spacing_bin,"(45.0, 70.0]",ridge,,,-1.6448724733460862,12.881832407968414,0.24025974025974026,0.1348314606741573,,-0.028855867196223996,0.06672954998552579,89,89
spacing_bin,"(-0.001, 10.0]",saturation_residual_fusion_new,,,-0.07215775071916397,8.470670999834677,0.08641975308641975,0.40875912408759124,,0.02209654850106279,0.04584111106270073,137,137
spacing_bin,"(10.0, 25.0]",saturation_residual_fusion_new,,,0.4707430627563358,6.196454769876652,0.075,0.3442622950819672,,0.03606815000907555,0.054849945897161245,61,61
spacing_bin,"(25.0, 45.0]",saturation_residual_fusion_new,,,-2.5524764270990197,7.8341015267812315,0.09883720930232558,0.1650485436893204,,-0.003107659546688373,0.06427494746864272,103,103
spacing_bin,"(45.0, 70.0]",saturation_residual_fusion_new,,,-0.27616781050880057,9.941601517763734,0.16666666666666666,0.15730337078651685,,-0.031063889257572145,0.05853006542134352,89,89
spacing_bin,"(-0.001, 10.0]",tiny_sequence_transformer,,,-8.883677562622974,11.009887608217575,0.31666666666666665,0.5620437956204379,,0.02205780292076885,0.1013112602862196,137,137
spacing_bin,"(10.0, 25.0]",tiny_sequence_transformer,,,-7.377700733843349,8.627347532149761,0.2702702702702703,0.39344262295081966,,0.02818953660866541,0.0963631567090233,61,61
spacing_bin,"(25.0, 45.0]",tiny_sequence_transformer,,,-10.351863805894181,15.262210924242606,0.4041095890410959,0.2912621359223301,,-0.001444645715840103,0.09088554664012788,103,103
spacing_bin,"(45.0, 70.0]",tiny_sequence_transformer,,,-6.20457538458961,14.72874998529203,0.30714285714285716,0.21348314606741572,,-0.09238766780884042,0.09000232776556662,89,89
ratio_bin,"(-0.001, 0.35]",1d_cnn,,,-3.522112221652738,10.308564793189383,0.2,0.5121951219512195,,-0.02712818526698757,0.07138393901706494,82,82
ratio_bin,"(0.35, 0.625]",1d_cnn,,,-1.101198442674507,8.579773260960696,0.12096774193548387,0.39215686274509803,,-0.020020472885179347,0.07246506844356769,102,102
ratio_bin,"(0.625, 0.875]",1d_cnn,,,1.6740035546973786,9.361408712232688,0.09701492537313433,0.36792452830188677,,-0.038028286637931036,0.07329630795162173,106,106
