event_id,pair,method,residual_ns
65:680356:6:255396,B6-B8,mlp_analytic_residual,-1.7204229074656539
65:681202:802:256242,B4-B6,mlp_analytic_residual,2.0870421547042426
65:681202:802:256242,B4-B8,mlp_analytic_residual,2.164358191885377
65:681202:802:256242,B6-B8,mlp_analytic_residual,0.07731603718113433
65:682284:1811:257324,B4-B6,mlp_analytic_residual,1.8128425463783628
65:682284:1811:257324,B4-B8,mlp_analytic_residual,1.250313513016664
65:682284:1811:257324,B6-B8,mlp_analytic_residual,-0.5625290333616988
65:682664:2163:257704,B4-B6,mlp_analytic_residual,3.177008570290319
65:682664:2163:257704,B4-B8,mlp_analytic_residual,2.6319690519083068
65:682664:2163:257704,B6-B8,mlp_analytic_residual,-0.545039518382012
65:682740:2234:257780,B4-B6,mlp_analytic_residual,2.1764481050368403
65:682740:2234:257780,B4-B8,mlp_analytic_residual,2.2508992013693643
65:682740:2234:257780,B6-B8,mlp_analytic_residual,0.074451096332524
65:682871:2356:257911,B4-B6,mlp_analytic_residual,1.0005621720975597
65:682871:2356:257911,B4-B8,mlp_analytic_residual,0.4267485238882358
65:682871:2356:257911,B6-B8,mlp_analytic_residual,-0.5738136482093239
65:683474:2923:258514,B4-B6,mlp_analytic_residual,2.1301491942206354
65:683474:2923:258514,B4-B8,mlp_analytic_residual,1.7554191476083787
65:683474:2923:258514,B6-B8,mlp_analytic_residual,-0.37473004661225673
65:683541:2987:258581,B4-B6,mlp_analytic_residual,2.1225358029802806
65:683541:2987:258581,B4-B8,mlp_analytic_residual,1.5672747566069916
65:683541:2987:258581,B6-B8,mlp_analytic_residual,-0.555261046373289
65:684986:4332:260026,B4-B6,mlp_analytic_residual,0.5819037440117754
65:684986:4332:260026,B4-B8,mlp_analytic_residual,-0.4243961183847347
65:684986:4332:260026,B6-B8,mlp_analytic_residual,-1.00629986239651
65:685607:4902:260647,B4-B6,mlp_analytic_residual,2.235963262325612
65:685607:4902:260647,B4-B8,mlp_analytic_residual,1.9611947186893275
65:685607:4902:260647,B6-B8,mlp_analytic_residual,-0.27476854363628433
65:685699:4986:260739,B4-B6,mlp_analytic_residual,2.6115633609115605
65:685699:4986:260739,B4-B8,mlp_analytic_residual,2.4598531554229908
65:685699:4986:260739,B6-B8,mlp_analytic_residual,-0.15171020548856973
65:686924:6129:261964,B4-B6,mlp_analytic_residual,7.498519294453942
65:686924:6129:261964,B4-B8,mlp_analytic_residual,4.326611532737729
65:686924:6129:261964,B6-B8,mlp_analytic_residual,-3.171907761716213
65:686970:6168:262010,B4-B6,mlp_analytic_residual,2.2130696300139903
65:686970:6168:262010,B4-B8,mlp_analytic_residual,1.9576766301640873
65:686970:6168:262010,B6-B8,mlp_analytic_residual,-0.25539299984990294
65:649169:4127:224209,B4-B6,cnn_analytic_residual,2.096182818160358
65:649169:4127:224209,B4-B8,cnn_analytic_residual,2.0579134014772364
65:649169:4127:224209,B6-B8,cnn_analytic_residual,-0.03826941668312145
65:650188:5110:225228,B4-B6,cnn_analytic_residual,1.938294087284433
65:650188:5110:225228,B4-B8,cnn_analytic_residual,2.1926543641733502
65:650188:5110:225228,B6-B8,cnn_analytic_residual,0.25436027688891727
65:651341:6223:226381,B4-B6,cnn_analytic_residual,3.6151200229851597
65:651341:6223:226381,B4-B8,cnn_analytic_residual,2.6232363867283155
65:651341:6223:226381,B6-B8,cnn_analytic_residual,-0.9918836362568442
65:651631:6497:226671,B4-B6,cnn_analytic_residual,3.9012255084165517
65:651631:6497:226671,B4-B8,cnn_analytic_residual,0.8575682101793376
65:651631:6497:226671,B6-B8,cnn_analytic_residual,-3.043657298237214
65:651940:6301:226980,B4-B6,cnn_analytic_residual,4.657748753761801
65:651940:6301:226980,B4-B8,cnn_analytic_residual,4.101569344256369
65:651940:6301:226980,B6-B8,cnn_analytic_residual,-0.5561794095054324
65:652313:6632:227353,B4-B6,cnn_analytic_residual,2.0338015232946134
65:652313:6632:227353,B4-B8,cnn_analytic_residual,0.17922029946684148
65:652313:6632:227353,B6-B8,cnn_analytic_residual,-1.854581223827772
65:652429:6743:227469,B4-B6,cnn_analytic_residual,2.145373466697137
65:652429:6743:227469,B4-B8,cnn_analytic_residual,2.0796864192202946
65:652429:6743:227469,B6-B8,cnn_analytic_residual,-0.06568704747684251
65:652612:6917:227652,B4-B6,cnn_analytic_residual,1.9611363210770776
65:652612:6917:227652,B4-B8,cnn_analytic_residual,1.5456135012691448
65:652612:6917:227652,B6-B8,cnn_analytic_residual,-0.4155228198079328
65:653933:8154:228973,B4-B6,cnn_analytic_residual,2.1020745677325436
65:653933:8154:228973,B4-B8,cnn_analytic_residual,1.8775407089181897
65:653933:8154:228973,B6-B8,cnn_analytic_residual,-0.22453385881435395
65:654599:8777:229639,B4-B6,cnn_analytic_residual,2.02038365654618
65:654599:8777:229639,B4-B8,cnn_analytic_residual,3.171299358536615
65:654599:8777:229639,B6-B8,cnn_analytic_residual,1.150915701990435
65:655258:9389:230298,B4-B6,cnn_analytic_residual,2.573866606178626
65:655258:9389:230298,B4-B8,cnn_analytic_residual,2.5545510578665045
65:655258:9389:230298,B6-B8,cnn_analytic_residual,-0.019315548312121678
65:655456:9566:230496,B4-B6,cnn_analytic_residual,-0.4031527204241243
65:655456:9566:230496,B4-B8,cnn_analytic_residual,0.6111969325440967
65:655456:9566:230496,B6-B8,cnn_analytic_residual,1.014349652968221
65:655741:9833:230781,B4-B6,cnn_analytic_residual,0.1257630841489572
65:655741:9833:230781,B4-B8,cnn_analytic_residual,0.42563881038305595
65:655741:9833:230781,B6-B8,cnn_analytic_residual,0.29987572623409875
65:656000:10073:231040,B4-B6,cnn_analytic_residual,3.093700584108923
65:656000:10073:231040,B4-B8,cnn_analytic_residual,2.5731407441498675
65:656000:10073:231040,B6-B8,cnn_analytic_residual,-0.5205598399590556
65:656462:10504:231502,B4-B6,cnn_analytic_residual,1.8054263263382495
65:656462:10504:231502,B4-B8,cnn_analytic_residual,1.894372100648198
65:656462:10504:231502,B6-B8,cnn_analytic_residual,0.08894577430994843
65:657071:11070:232111,B4-B6,cnn_analytic_residual,1.5591148668780264
65:657071:11070:232111,B4-B8,cnn_analytic_residual,-0.9632749164856023
65:657071:11070:232111,B6-B8,cnn_analytic_residual,-2.5223897833636286
65:657490:11464:232530,B4-B6,cnn_analytic_residual,-0.9123224103450696
65:657490:11464:232530,B4-B8,cnn_analytic_residual,0.1476575533745077
65:657490:11464:232530,B6-B8,cnn_analytic_residual,1.0599799637195773
65:657989:11933:233029,B4-B6,cnn_analytic_residual,0.5567412150667508
65:657989:11933:233029,B4-B8,cnn_analytic_residual,-0.6483408075391139
65:657989:11933:233029,B6-B8,cnn_analytic_residual,-1.2050820226058647
65:659709:13573:234749,B4-B6,cnn_analytic_residual,-1.373545009774574
65:659709:13573:234749,B4-B8,cnn_analytic_residual,-0.8213177009587724
65:659709:13573:234749,B6-B8,cnn_analytic_residual,0.5522273088158016
65:660196:14017:235236,B4-B6,cnn_analytic_residual,1.6916675920667075
65:660196:14017:235236,B4-B8,cnn_analytic_residual,1.1785744977264088
65:660196:14017:235236,B6-B8,cnn_analytic_residual,-0.5130930943402987
65:660531:14330:235571,B4-B6,cnn_analytic_residual,2.1011213719115034
65:660531:14330:235571,B4-B8,cnn_analytic_residual,2.091469269846229
65:660531:14330:235571,B6-B8,cnn_analytic_residual,-0.009652102065274448
65:660663:14455:235703,B4-B6,cnn_analytic_residual,4.148889909740333
65:660663:14455:235703,B4-B8,cnn_analytic_residual,2.9793597139106325
65:660663:14455:235703,B6-B8,cnn_analytic_residual,-1.1695301958297009
65:660707:14496:235747,B4-B6,cnn_analytic_residual,5.351420532547088
65:660707:14496:235747,B4-B8,cnn_analytic_residual,5.625678007176141
65:660707:14496:235747,B6-B8,cnn_analytic_residual,0.2742574746290529
65:662155:15837:237195,B4-B6,cnn_analytic_residual,1.563193348112918
65:662155:15837:237195,B4-B8,cnn_analytic_residual,0.8377489164789651
65:662155:15837:237195,B6-B8,cnn_analytic_residual,-0.725444431633953
65:662241:15919:237281,B4-B6,cnn_analytic_residual,3.8979107451043546
65:662241:15919:237281,B4-B8,cnn_analytic_residual,1.178410299102147
65:662241:15919:237281,B6-B8,cnn_analytic_residual,-2.7195004460022076
65:662756:13:237796,B4-B6,cnn_analytic_residual,2.062860398729356
65:662756:13:237796,B4-B8,cnn_analytic_residual,1.9328871818319442
65:662756:13:237796,B6-B8,cnn_analytic_residual,-0.1299732168974117
65:663859:1029:238899,B4-B6,cnn_analytic_residual,2.5969543034520726
65:663859:1029:238899,B4-B8,cnn_analytic_residual,1.7341082530510334
65:663859:1029:238899,B6-B8,cnn_analytic_residual,-0.8628460504010391
65:664527:1645:239567,B4-B6,cnn_analytic_residual,1.100469419068581
65:664527:1645:239567,B4-B8,cnn_analytic_residual,2.5612284978584654
65:664527:1645:239567,B6-B8,cnn_analytic_residual,1.4607590787898843
65:664907:1997:239947,B4-B6,cnn_analytic_residual,1.6943930383388732
65:664907:1997:239947,B4-B8,cnn_analytic_residual,1.9319346808716915
65:664907:1997:239947,B6-B8,cnn_analytic_residual,0.2375416425328183
65:665457:2517:240497,B4-B6,cnn_analytic_residual,2.110874758149386
65:665457:2517:240497,B4-B8,cnn_analytic_residual,2.168646657614623
65:665457:2517:240497,B6-B8,cnn_analytic_residual,0.0577718994652372
65:665509:2565:240549,B4-B6,cnn_analytic_residual,2.035636458606561
65:665509:2565:240549,B4-B8,cnn_analytic_residual,1.4304936978685276
65:665509:2565:240549,B6-B8,cnn_analytic_residual,-0.6051427607380333
65:665719:2794:240759,B4-B6,cnn_analytic_residual,2.117264401119037
65:665719:2794:240759,B4-B8,cnn_analytic_residual,-0.20632018313887812
65:665719:2794:240759,B6-B8,cnn_analytic_residual,-2.3235845842579153
65:665814:2882:240854,B4-B6,cnn_analytic_residual,0.10305089012266677
65:665814:2882:240854,B4-B8,cnn_analytic_residual,0.04631848928670479
65:665814:2882:240854,B6-B8,cnn_analytic_residual,-0.05673240083596198
65:666623:3632:241663,B4-B6,cnn_analytic_residual,-0.29835954378156515
65:666623:3632:241663,B4-B8,cnn_analytic_residual,-0.6449508626445564
65:666623:3632:241663,B6-B8,cnn_analytic_residual,-0.3465913188629912
65:667306:4269:242346,B4-B6,cnn_analytic_residual,2.538749259282774
65:667306:4269:242346,B4-B8,cnn_analytic_residual,0.04954942693429132
65:667306:4269:242346,B6-B8,cnn_analytic_residual,-2.4891998323484827
65:668204:5102:243244,B4-B6,cnn_analytic_residual,2.61160767387576
65:668204:5102:243244,B4-B8,cnn_analytic_residual,2.371458468677652
65:668204:5102:243244,B6-B8,cnn_analytic_residual,-0.240149205198108
65:669147:5974:244187,B4-B6,cnn_analytic_residual,0.5887743780310757
65:669147:5974:244187,B4-B8,cnn_analytic_residual,1.3098730358296535
65:669147:5974:244187,B6-B8,cnn_analytic_residual,0.7210986577985778
65:669345:6160:244385,B4-B6,cnn_analytic_residual,2.0009279260295614
65:669345:6160:244385,B4-B8,cnn_analytic_residual,2.2836065152092715
65:669345:6160:244385,B6-B8,cnn_analytic_residual,0.2826785891797101
65:669500:6304:244540,B4-B6,cnn_analytic_residual,2.6219384934379804
65:669500:6304:244540,B4-B8,cnn_analytic_residual,2.5066812903406586
65:669500:6304:244540,B6-B8,cnn_analytic_residual,-0.11525720309732179
65:669969:6739:245009,B4-B6,cnn_analytic_residual,2.0282211493455975
65:669969:6739:245009,B4-B8,cnn_analytic_residual,2.3196830784996934
65:669969:6739:245009,B6-B8,cnn_analytic_residual,0.29146192915409586
65:670593:7322:245633,B4-B6,cnn_analytic_residual,1.877601769513305
65:670593:7322:245633,B4-B8,cnn_analytic_residual,2.251423190528868
65:670593:7322:245633,B6-B8,cnn_analytic_residual,0.37382142101556326
65:670708:7428:245748,B4-B6,cnn_analytic_residual,2.115894676293003
65:670708:7428:245748,B4-B8,cnn_analytic_residual,1.4549539195796228
65:670708:7428:245748,B6-B8,cnn_analytic_residual,-0.66094075671338
65:671756:8387:246796,B4-B6,cnn_analytic_residual,2.199765021525714
65:671756:8387:246796,B4-B8,cnn_analytic_residual,2.2811182580099683
65:671756:8387:246796,B6-B8,cnn_analytic_residual,0.08135323648425441
65:672239:8844:247279,B4-B6,cnn_analytic_residual,0.6835102005124085
65:672239:8844:247279,B4-B8,cnn_analytic_residual,1.2308978366414252
65:672239:8844:247279,B6-B8,cnn_analytic_residual,0.5473876361290166
65:672890:9443:247930,B4-B6,cnn_analytic_residual,1.9475817411465073
65:672890:9443:247930,B4-B8,cnn_analytic_residual,1.1167916863260956
65:672890:9443:247930,B6-B8,cnn_analytic_residual,-0.8307900548204117
65:674077:10572:249117,B4-B6,cnn_analytic_residual,2.6204236797239133
65:674077:10572:249117,B4-B8,cnn_analytic_residual,-0.7333884015403527
65:674077:10572:249117,B6-B8,cnn_analytic_residual,-3.353812081264266
65:674255:10737:249295,B4-B6,cnn_analytic_residual,1.7055674227353208
65:674255:10737:249295,B4-B8,cnn_analytic_residual,2.2514851299397307
65:674255:10737:249295,B6-B8,cnn_analytic_residual,0.5459177072044099
65:674617:11075:249657,B4-B6,cnn_analytic_residual,2.982890357827138
65:674617:11075:249657,B4-B8,cnn_analytic_residual,2.228598349280425
65:674617:11075:249657,B6-B8,cnn_analytic_residual,-0.7542920085467131
65:674684:11140:249724,B4-B6,cnn_analytic_residual,1.427794123959167
65:674684:11140:249724,B4-B8,cnn_analytic_residual,-0.21416149277639107
65:674684:11140:249724,B6-B8,cnn_analytic_residual,-1.641955616735558
65:676071:12428:251111,B4-B6,cnn_analytic_residual,2.991376964296954
65:676071:12428:251111,B4-B8,cnn_analytic_residual,0.251778603254337
65:676071:12428:251111,B6-B8,cnn_analytic_residual,-2.739598361042617
65:677190:13474:252230,B4-B6,cnn_analytic_residual,-0.5593997191969251
65:677190:13474:252230,B4-B8,cnn_analytic_residual,-2.0825744066806564
65:677190:13474:252230,B6-B8,cnn_analytic_residual,-1.5231746874837313
65:678223:14427:253263,B4-B6,cnn_analytic_residual,2.048793961486467
65:678223:14427:253263,B4-B8,cnn_analytic_residual,2.161223586060615
65:678223:14427:253263,B6-B8,cnn_analytic_residual,0.11242962457414762
65:678819:14965:253859,B4-B6,cnn_analytic_residual,2.0430930588722944
65:678819:14965:253859,B4-B8,cnn_analytic_residual,1.9388365353620571
65:678819:14965:253859,B6-B8,cnn_analytic_residual,-0.10425652351023729
65:680356:6:255396,B4-B6,cnn_analytic_residual,4.652302441849599
65:680356:6:255396,B4-B8,cnn_analytic_residual,3.2000510869526195
65:680356:6:255396,B6-B8,cnn_analytic_residual,-1.4522513548969798
65:681202:802:256242,B4-B6,cnn_analytic_residual,2.081614686136156
65:681202:802:256242,B4-B8,cnn_analytic_residual,2.1742748662311087
65:681202:802:256242,B6-B8,cnn_analytic_residual,0.0926601800949527
65:682284:1811:257324,B4-B6,cnn_analytic_residual,1.8584306820976622
65:682284:1811:257324,B4-B8,cnn_analytic_residual,1.3109606504797569
65:682284:1811:257324,B6-B8,cnn_analytic_residual,-0.5474700316179053
65:682664:2163:257704,B4-B6,cnn_analytic_residual,3.2065711776978887
65:682664:2163:257704,B4-B8,cnn_analytic_residual,2.6981332772481963
65:682664:2163:257704,B6-B8,cnn_analytic_residual,-0.5084379004496924
65:682740:2234:257780,B4-B6,cnn_analytic_residual,2.135676792025194
65:682740:2234:257780,B4-B8,cnn_analytic_residual,2.1953382921577287
65:682740:2234:257780,B6-B8,cnn_analytic_residual,0.059661500132534684
65:682871:2356:257911,B4-B6,cnn_analytic_residual,1.0154651959365566
65:682871:2356:257911,B4-B8,cnn_analytic_residual,0.5331737887384946
65:682871:2356:257911,B6-B8,cnn_analytic_residual,-0.48229140719806196
65:683474:2923:258514,B4-B6,cnn_analytic_residual,2.090967537085149
65:683474:2923:258514,B4-B8,cnn_analytic_residual,1.7231324365712197
65:683474:2923:258514,B6-B8,cnn_analytic_residual,-0.3678351005139291
65:683541:2987:258581,B4-B6,cnn_analytic_residual,2.1067395290335185
65:683541:2987:258581,B4-B8,cnn_analytic_residual,1.5359683780636146
65:683541:2987:258581,B6-B8,cnn_analytic_residual,-0.5707711509699038
65:684986:4332:260026,B4-B6,cnn_analytic_residual,0.6138805686381019
65:684986:4332:260026,B4-B8,cnn_analytic_residual,-0.46917420835508494
65:684986:4332:260026,B6-B8,cnn_analytic_residual,-1.0830547769931869
65:685607:4902:260647,B4-B6,cnn_analytic_residual,2.2521934320093067
65:685607:4902:260647,B4-B8,cnn_analytic_residual,1.913564710379248
65:685607:4902:260647,B6-B8,cnn_analytic_residual,-0.33862872163005875
65:685699:4986:260739,B4-B6,cnn_analytic_residual,2.68173037901218
65:685699:4986:260739,B4-B8,cnn_analytic_residual,2.554741022992914
65:685699:4986:260739,B6-B8,cnn_analytic_residual,-0.12698935601926564
65:686924:6129:261964,B4-B6,cnn_analytic_residual,7.424542509509408
65:686924:6129:261964,B4-B8,cnn_analytic_residual,4.32445533843827
65:686924:6129:261964,B6-B8,cnn_analytic_residual,-3.100087171071138
65:686970:6168:262010,B4-B6,cnn_analytic_residual,2.171179515468168
65:686970:6168:262010,B4-B8,cnn_analytic_residual,1.9152723883041745
65:686970:6168:262010,B6-B8,cnn_analytic_residual,-0.25590712716399366
