event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
170158,54,high_20nA,276069,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1746.0
170726,54,high_20nA,276782,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2120.5
170817,54,high_20nA,276894,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1893.5
171653,54,high_20nA,277951,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1696.5
171756,54,high_20nA,278095,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,1388.0
172243,54,high_20nA,278696,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1602.5
172918,54,high_20nA,279521,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2153.5
173264,54,high_20nA,279952,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2249.0
173319,54,high_20nA,280022,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1374.5
173708,54,high_20nA,280520,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1767.0
173735,54,high_20nA,280554,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1033.0
174103,54,high_20nA,281011,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2210.5
145035,54,high_20nA,244334,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3216.5
145209,54,high_20nA,244552,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2849.5
145233,54,high_20nA,244581,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4184.5
145373,54,high_20nA,244748,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4153.5
145509,54,high_20nA,244929,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3355.0
146317,54,high_20nA,245962,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3007.5
146419,54,high_20nA,246087,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2646.5
146609,54,high_20nA,246330,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3197.5
148840,54,high_20nA,249170,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2964.5
148875,54,high_20nA,249212,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3583.5
148892,54,high_20nA,249231,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3754.0
148932,54,high_20nA,249277,amp_2500_4500|s16_large_lowering|p02_early_pathology,B4,4402.0
149326,54,high_20nA,249779,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3105.0
149375,54,high_20nA,249840,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3014.0
149578,54,high_20nA,250100,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3880.0
149596,54,high_20nA,250121,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2857.0
151079,54,high_20nA,252007,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3916.5
151177,54,high_20nA,252128,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2982.5
151437,54,high_20nA,252472,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3293.5
151945,54,high_20nA,253102,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2701.5
152209,54,high_20nA,253444,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3302.0
152846,54,high_20nA,254244,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2960.0
152993,54,high_20nA,254426,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2971.0
153123,54,high_20nA,254584,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2713.0
153250,54,high_20nA,254744,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4341.0
153319,54,high_20nA,254834,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3522.0
153459,54,high_20nA,255020,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3854.0
154314,54,high_20nA,256111,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3711.5
154507,54,high_20nA,256350,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2564.0
154806,54,high_20nA,256718,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2811.0
155194,54,high_20nA,257204,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2552.0
155468,54,high_20nA,257543,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3083.5
155767,54,high_20nA,257927,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4452.5
155793,54,high_20nA,257959,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4305.5
155997,54,high_20nA,258221,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3838.0
156146,54,high_20nA,258409,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4424.5
156424,54,high_20nA,258760,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3846.0
156863,54,high_20nA,259311,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3752.0
157318,54,high_20nA,259879,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4175.5
158004,54,high_20nA,260745,amp_2500_4500|s16_large_lowering|p02_early_pathology,B8,4457.5
158341,54,high_20nA,261150,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3175.5
158521,54,high_20nA,261375,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4315.0
158553,54,high_20nA,261415,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3051.5
158950,54,high_20nA,261904,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3310.0
159220,54,high_20nA,262237,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3523.5
159463,54,high_20nA,262546,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3836.0
159816,54,high_20nA,262996,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2614.0
160320,54,high_20nA,263603,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3274.5
160504,54,high_20nA,263820,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3508.0
160644,54,high_20nA,264004,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3709.5
160717,54,high_20nA,264095,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3482.5
160898,54,high_20nA,264322,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3181.5
161237,54,high_20nA,264757,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4050.0
161720,54,high_20nA,265376,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2860.0
161732,54,high_20nA,265391,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2662.0
161931,54,high_20nA,265624,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3827.0
162527,54,high_20nA,266371,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3610.0
162550,54,high_20nA,266402,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3719.0
162558,54,high_20nA,266414,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3740.5
162570,54,high_20nA,266427,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4081.5
162580,54,high_20nA,266438,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3994.5
162710,54,high_20nA,266600,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3725.5
162952,54,high_20nA,266903,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4386.5
163196,54,high_20nA,267211,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3181.0
163523,54,high_20nA,267625,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4118.0
165635,54,high_20nA,270309,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3966.0
166294,54,high_20nA,271137,amp_2500_4500|s16_large_lowering|p02_early_pathology,B4,4130.0
166306,54,high_20nA,271151,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4019.5
166593,54,high_20nA,271523,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3828.0
167840,54,high_20nA,273102,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3790.0
167857,54,high_20nA,273122,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3400.5
167922,54,high_20nA,273206,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2753.5
168094,54,high_20nA,273423,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2650.0
168625,54,high_20nA,274093,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3270.5
169316,54,high_20nA,274991,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3450.0
169741,54,high_20nA,275540,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2843.0
170658,54,high_20nA,276687,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4290.5
171117,54,high_20nA,277290,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4275.0
171215,54,high_20nA,277412,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3132.0
172104,54,high_20nA,278530,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2655.5
172206,54,high_20nA,278652,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3050.0
172939,54,high_20nA,279546,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4028.0
173282,54,high_20nA,279973,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4373.0
173318,54,high_20nA,280021,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3259.5
173546,54,high_20nA,280306,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3144.5
173555,54,high_20nA,280316,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3818.0
173623,54,high_20nA,280403,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4046.0
173709,54,high_20nA,280521,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3879.5
174145,54,high_20nA,281061,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3228.0
174175,54,high_20nA,281097,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2934.5
144939,54,high_20nA,244209,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,4043.0
144984,54,high_20nA,244269,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3003.0
144987,54,high_20nA,244275,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3817.0
145060,54,high_20nA,244365,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3424.0
146213,54,high_20nA,245821,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2720.0
146360,54,high_20nA,246013,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3040.0
146644,54,high_20nA,246373,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3182.5
146972,54,high_20nA,246773,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3720.0
147340,54,high_20nA,247259,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4139.0
148027,54,high_20nA,248126,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4346.5
148297,54,high_20nA,248477,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4125.5
148309,54,high_20nA,248494,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3274.0
149347,54,high_20nA,249802,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3310.5
149408,54,high_20nA,249884,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4084.5
150051,54,high_20nA,250722,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4196.0
150144,54,high_20nA,250834,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3998.0
150156,54,high_20nA,250848,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3567.0
150175,54,high_20nA,250871,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3293.0
150195,54,high_20nA,250893,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4234.0
150237,54,high_20nA,250946,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3963.0
150256,54,high_20nA,250967,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2605.0
150708,54,high_20nA,251541,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3654.5
150916,54,high_20nA,251803,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4057.0
151420,54,high_20nA,252446,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3056.0
152151,54,high_20nA,253366,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3898.0
152318,54,high_20nA,253576,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3240.5
152378,54,high_20nA,253642,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3637.0
152502,54,high_20nA,253810,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3506.5
152507,54,high_20nA,253816,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3474.5
152668,54,high_20nA,254037,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3176.0
152713,54,high_20nA,254091,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4440.0
153530,54,high_20nA,255112,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3113.0
153638,54,high_20nA,255247,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3504.5
153838,54,high_20nA,255513,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3881.0
154239,54,high_20nA,256022,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3772.0
155153,54,high_20nA,257149,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2596.0
155602,54,high_20nA,257717,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2943.0
155879,54,high_20nA,258071,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3079.0
156234,54,high_20nA,258519,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4236.0
156450,54,high_20nA,258788,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3795.5
156482,54,high_20nA,258827,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3182.0
157177,54,high_20nA,259709,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4225.5
158540,54,high_20nA,261400,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4095.0
158992,54,high_20nA,261951,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4181.0
159334,54,high_20nA,262383,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3634.5
159372,54,high_20nA,262429,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3609.5
159421,54,high_20nA,262491,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3862.5
159781,54,high_20nA,262953,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3074.0
160718,54,high_20nA,264096,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4202.0
160969,54,high_20nA,264413,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3604.5
161882,54,high_20nA,265567,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4143.0
162025,54,high_20nA,265739,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3674.0
162135,54,high_20nA,265878,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2980.5
162169,54,high_20nA,265922,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3178.5
163219,54,high_20nA,267240,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3233.0
163227,54,high_20nA,267249,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3946.5
163496,54,high_20nA,267590,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4460.5
163602,54,high_20nA,267729,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2793.5
163627,54,high_20nA,267761,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3107.5
163644,54,high_20nA,267787,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3893.5
164021,54,high_20nA,268274,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2650.5
164305,54,high_20nA,268626,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3741.0
165097,54,high_20nA,269646,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3289.5
165648,54,high_20nA,270328,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3787.5
165710,54,high_20nA,270404,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4463.5
165791,54,high_20nA,270501,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3498.0
166066,54,high_20nA,270856,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3165.5
166253,54,high_20nA,271092,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3226.0
166618,54,high_20nA,271554,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2695.5
166824,54,high_20nA,271810,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3937.0
166825,54,high_20nA,271812,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3341.5
166917,54,high_20nA,271938,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4244.5
167350,54,high_20nA,272501,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4459.0
167464,54,high_20nA,272646,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4068.0
167568,54,high_20nA,272775,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,2952.5
167793,54,high_20nA,273045,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3468.0
168479,54,high_20nA,273903,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3265.0
168537,54,high_20nA,273977,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3779.0
168860,54,high_20nA,274389,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3957.5
169487,54,high_20nA,275207,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4275.5
169573,54,high_20nA,275320,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4082.5
170086,54,high_20nA,275979,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3557.0
170182,54,high_20nA,276096,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4487.0
171092,54,high_20nA,277258,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3423.0
172139,54,high_20nA,278571,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4075.5
172164,54,high_20nA,278600,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,2943.0
172218,54,high_20nA,278666,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3744.5
172749,54,high_20nA,279323,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,4153.0
173048,54,high_20nA,279679,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4385.0
174417,54,high_20nA,281398,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4100.0
146072,54,high_20nA,245636,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5258.5
146220,54,high_20nA,245830,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5175.5
146551,54,high_20nA,246254,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8367.5
147116,54,high_20nA,246952,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7610.5
147260,54,high_20nA,247154,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5948.0
147331,54,high_20nA,247243,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6880.0
147925,54,high_20nA,247999,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5090.5
149406,54,high_20nA,249881,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5275.0
149849,54,high_20nA,250459,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5127.0
149915,54,high_20nA,250547,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4734.5
150466,54,high_20nA,251243,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5960.5
150593,54,high_20nA,251398,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5989.0
150804,54,high_20nA,251662,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8025.5
150832,54,high_20nA,251696,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6369.0
150947,54,high_20nA,251839,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4597.5
151286,54,high_20nA,252272,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6447.5
151694,54,high_20nA,252792,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6438.0
152206,54,high_20nA,253441,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5424.5
152756,54,high_20nA,254140,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7428.5
152911,54,high_20nA,254325,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6764.0
153033,54,high_20nA,254474,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9102.0
153121,54,high_20nA,254582,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6354.5
153653,54,high_20nA,255270,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9638.0
153674,54,high_20nA,255295,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7946.5
153759,54,high_20nA,255410,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5545.5
153801,54,high_20nA,255463,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6740.5
154149,54,high_20nA,255912,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8385.0
154515,54,high_20nA,256359,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7598.5
154687,54,high_20nA,256576,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7566.5
155003,54,high_20nA,256961,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5932.5
155047,54,high_20nA,257011,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4797.0
155184,54,high_20nA,257190,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7341.0
156085,54,high_20nA,258329,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4957.5
156112,54,high_20nA,258369,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8548.0
156188,54,high_20nA,258457,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5805.5
156601,54,high_20nA,258987,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8937.5
156684,54,high_20nA,259085,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6116.0
156958,54,high_20nA,259436,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7125.5
157023,54,high_20nA,259518,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6160.5
157068,54,high_20nA,259572,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7379.5
157258,54,high_20nA,259808,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6189.5
157280,54,high_20nA,259835,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5913.0
158219,54,high_20nA,261004,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5019.5
158431,54,high_20nA,261262,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4721.0
158816,54,high_20nA,261738,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6371.5
159012,54,high_20nA,261978,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5228.0
159326,54,high_20nA,262374,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6247.5
159410,54,high_20nA,262475,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7161.5
159946,54,high_20nA,263155,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7598.5
160584,54,high_20nA,263927,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4884.5
161082,54,high_20nA,264551,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6661.5
161497,54,high_20nA,265086,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6310.5
161671,54,high_20nA,265303,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4839.0
161768,54,high_20nA,265430,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6484.5
161895,54,high_20nA,265581,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8353.5
162195,54,high_20nA,265959,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5065.5
162338,54,high_20nA,266134,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7384.0
162353,54,high_20nA,266154,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4840.5
162541,54,high_20nA,266389,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4922.0
163318,54,high_20nA,267361,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5523.5
163561,54,high_20nA,267677,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7218.0
164465,54,high_20nA,268829,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8276.0
164949,54,high_20nA,269459,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8025.5
165112,54,high_20nA,269664,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7080.0
166310,54,high_20nA,271155,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4642.5
166404,54,high_20nA,271283,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7945.0
167392,54,high_20nA,272555,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7257.5
167771,54,high_20nA,273016,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5817.0
168065,54,high_20nA,273388,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5866.0
168970,54,high_20nA,274528,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5936.0
168984,54,high_20nA,274547,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5742.5
169995,54,high_20nA,275863,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5655.5
170205,54,high_20nA,276123,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6032.0
170506,54,high_20nA,276494,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6682.0
170541,54,high_20nA,276539,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8076.0
171285,54,high_20nA,277496,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7994.5
171588,54,high_20nA,277876,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6565.5
171676,54,high_20nA,277982,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6729.5
172069,54,high_20nA,278484,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8705.0
172120,54,high_20nA,278547,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5979.0
172298,54,high_20nA,278763,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6767.5
172608,54,high_20nA,279154,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6675.5
172860,54,high_20nA,279455,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8372.0
173403,54,high_20nA,280121,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7247.0
173408,54,high_20nA,280126,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7998.5
173651,54,high_20nA,280446,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5690.0
173750,54,high_20nA,280577,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6250.5
174039,54,high_20nA,280930,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6115.0
174227,54,high_20nA,281160,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6159.0
174361,54,high_20nA,281326,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7073.5
145575,54,high_20nA,245016,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5193.0
145616,54,high_20nA,245073,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5768.0
146197,54,high_20nA,245801,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4753.5
146640,54,high_20nA,246369,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5029.5
147259,54,high_20nA,247153,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5960.5
147858,54,high_20nA,247914,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4763.0
148025,54,high_20nA,248124,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4515.5
