stratum,value,method,detection_ap,detection_auc,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
ratio_bin,"(-0.001, 0.35]",analytic_clipped_template_sideband_traditional,,,-0.6984181863150951,12.47952575797384,0.21212121212121213,0.5822784810126582,,0.08727340571669658,0.12519081458427686,79,79
ratio_bin,"(0.35, 0.625]",analytic_clipped_template_sideband_traditional,,,0.5489495239845787,11.250670755378493,0.2558139534883721,0.6055045871559633,,0.06820846765079785,0.08698397979767314,109,109
ratio_bin,"(0.625, 0.875]",analytic_clipped_template_sideband_traditional,,,-0.5564367360306477,6.732558569441042,0.07692307692307693,0.5617977528089888,,0.08259300118621253,0.09419917507031383,89,89
ratio_bin,"(0.875, 1.05]",analytic_clipped_template_sideband_traditional,,,1.5748128557654972,7.709622817938529,0.1595744680851064,0.584070796460177,,0.06817718633160574,0.09751719681955849,113,113
ratio_bin,"(-0.001, 0.35]",gradient_boosted_trees,,,-3.0465027780122433,8.320514374474234,0.12903225806451613,0.6075949367088608,,0.0012923599921306332,0.0761614235254317,79,79
ratio_bin,"(0.35, 0.625]",gradient_boosted_trees,,,-1.444194836074102,8.920114388274719,0.11940298507462686,0.3853211009174312,,0.003397417655697411,0.07397655447968357,109,109
ratio_bin,"(0.625, 0.875]",gradient_boosted_trees,,,-0.33502232471146254,6.538918979271419,0.0703125,0.2808988764044944,,-0.015387699713657783,0.06484834024057268,89,89
ratio_bin,"(0.875, 1.05]",gradient_boosted_trees,,,1.0890349786006048,7.5394046644017205,0.07526881720430108,0.17699115044247787,,-0.0065833762634531934,0.07375148398477202,113,113
ratio_bin,"(-0.001, 0.35]",mlp,,,-2.2528958494627194,11.403657021813013,0.18181818181818182,0.5822784810126582,,-0.023253881769914064,0.1756474242390635,79,79
ratio_bin,"(0.35, 0.625]",mlp,,,-2.1804181526098976,11.5114862726759,0.1935483870967742,0.43119266055045874,,0.017720223535757168,0.1541512065244946,109,109
ratio_bin,"(0.625, 0.875]",mlp,,,0.7815511290712518,9.53625823123588,0.1875,0.2808988764044944,,-0.027355043187802984,0.1439078672084308,89,89
ratio_bin,"(0.875, 1.05]",mlp,,,3.479315972248358,13.46289728164648,0.25308641975308643,0.2831858407079646,,-0.047157584138817335,0.14780298865929115,113,113
ratio_bin,"(-0.001, 0.35]",ridge,,,-4.343530217966589,11.566502925516373,0.24390243902439024,0.4810126582278481,,0.0034739724157518905,0.07418669032047984,79,79
ratio_bin,"(0.35, 0.625]",ridge,,,-2.411870944173655,9.5463909946236,0.1267605633802817,0.3486238532110092,,0.006447316389657967,0.06693003344726094,109,109
ratio_bin,"(0.625, 0.875]",ridge,,,0.48828361178428814,8.308959647437556,0.1417910447761194,0.24719101123595505,,-0.016535584783984245,0.060953691498757255,89,89
ratio_bin,"(0.875, 1.05]",ridge,,,1.2375300772000841,10.230302894899047,0.13043478260869565,0.18584070796460178,,-0.017801219339676183,0.0628559929376542,113,113
ratio_bin,"(-0.001, 0.35]",saturation_residual_fusion_new,,,-3.4381559772350645,10.147004907162867,0.1625,0.4936708860759494,,-0.011292057324423305,0.06097621128564422,79,79
ratio_bin,"(0.35, 0.625]",saturation_residual_fusion_new,,,-1.365706188889937,8.82288251109426,0.1,0.3577981651376147,,-0.007592567542301441,0.07061483835643667,109,109
ratio_bin,"(0.625, 0.875]",saturation_residual_fusion_new,,,-1.0311096678322684,7.027530604315496,0.06153846153846154,0.2696629213483146,,0.002673818940946493,0.06144565429874166,89,89
ratio_bin,"(0.875, 1.05]",saturation_residual_fusion_new,,,0.8311297365679771,6.985841763551619,0.08791208791208792,0.19469026548672566,,0.0008328707126603318,0.06873761809209439,113,113
ratio_bin,"(-0.001, 0.35]",tiny_sequence_transformer,,,-14.893809442909918,13.678743623590286,0.48,0.6835443037974683,,0.01343357206855086,0.09549722878828022,79,79
ratio_bin,"(0.35, 0.625]",tiny_sequence_transformer,,,-18.44943504761826,17.645185313609918,0.5813953488372093,0.6055045871559633,,0.022271051215502068,0.1047998757572478,109,109
ratio_bin,"(0.625, 0.875]",tiny_sequence_transformer,,,-16.466961318264566,18.29026981269739,0.5735294117647058,0.6179775280898876,,-0.009782359187424509,0.11246074390118249,89,89
ratio_bin,"(0.875, 1.05]",tiny_sequence_transformer,,,-11.962182840849174,19.714176940155014,0.49107142857142855,0.504424778761062,,-0.01844382934435275,0.07959021240600525,113,113
saturation_bin,0,1d_cnn,,,-1.5851251892091511,10.9503848931936,0.17148014440433212,0.27296587926509186,,0.05040477892040392,0.09845882757158592,381,381
saturation_bin,1-2,1d_cnn,,,-10.148985943070423,4.392088321360894,0.125,0.0,,-0.016712357659001795,0.09870117384733594,4,4
saturation_bin,3-5,1d_cnn,,,-2.003816506968743,16.109257723934878,0.4,0.0,,-0.017016119372076404,0.02001351109050705,5,5
saturation_bin,0,analytic_clipped_template_sideband_traditional,,,0.5350066669772247,9.335522582750873,0.16560509554140126,0.5879265091863517,,0.07373404497208227,0.10147770905963599,381,381
saturation_bin,1-2,analytic_clipped_template_sideband_traditional,,,-2.399714946969844,11.423707888158447,0.5,0.5,,0.08100476738179577,0.006546631643436246,4,4
saturation_bin,3-5,analytic_clipped_template_sideband_traditional,,,0.39966096603283763,11.860276859402411,0.5,0.4,,0.17704392170987554,0.05638508389938762,5,5
saturation_bin,0,gradient_boosted_trees,,,-0.3896725525953171,8.348209955711912,0.09552845528455285,0.3543307086614173,,-0.004582129671531674,0.07551380991259163,381,381
saturation_bin,1-2,gradient_boosted_trees,,,0.008276919708780639,7.752212684994946,0.0,0.0,,0.018925095170242205,0.07465251717695495,4,4
saturation_bin,3-5,gradient_boosted_trees,,,2.4805294204740447,3.800819607320868,0.0,0.0,,-0.03438528556862546,0.06304178038771717,5,5
saturation_bin,0,mlp,,,0.3221759722582984,11.701518025240548,0.2077922077922078,0.3937007874015748,,-0.02189396050957637,0.15892786253839256,381,381
saturation_bin,1-2,mlp,,,0.814774889702683,19.637501291446213,0.25,0.0,,-0.0508830539082695,0.0907256988369394,4,4
saturation_bin,3-5,mlp,,,0.004915547867083703,11.597637267186052,0.3,0.0,,-0.1058660283633805,0.04670916779251696,5,5
saturation_bin,0,ridge,,,-1.0505386881570544,10.28796034745006,0.15076335877862596,0.3123359580052493,,-0.009764924504292618,0.06716926128854825,381,381
saturation_bin,1-2,ridge,,,-4.29443598992866,9.566141306295425,0.125,0.0,,-0.0025751224029521534,0.07896099114315322,4,4
saturation_bin,3-5,ridge,,,4.854383784446008,7.92954795394134,0.1,0.0,,-0.049788512788285014,0.01395867753659041,5,5
saturation_bin,0,saturation_residual_fusion_new,,,-0.6180404297594055,8.391103744494455,0.09727626459143969,0.32545931758530183,,-0.0010219780267031594,0.06977086291666339,381,381
saturation_bin,1-2,saturation_residual_fusion_new,,,-2.453770651120508,9.991281127277153,0.125,0.0,,0.026225362584005256,0.07766623875251119,4,4
saturation_bin,3-5,saturation_residual_fusion_new,,,0.48199246067699875,3.162633023756399,0.0,0.0,,-0.010108835923069685,0.01895785908040452,5,5
saturation_bin,0,tiny_sequence_transformer,,,-15.751657790831937,17.928900985783784,0.5333333333333333,0.6062992125984252,,0.004607823630347623,0.10163459797498006,381,381
saturation_bin,1-2,tiny_sequence_transformer,,,-20.54635018864331,11.92755899183453,0.625,0.0,,-0.03803203501057431,0.09450810244164819,4,4
saturation_bin,3-5,tiny_sequence_transformer,,,-8.485409162150628,8.04723569483794,0.375,0.2,,-0.1397710328481924,0.029323466764450773,5,5
pedestal_state,nominal,1d_cnn,,,-0.5437016745674672,9.603870212973353,0.14485981308411214,0.2074074074074074,,0.03554959088844118,0.0807966870651555,135,135
pedestal_state,shifted,1d_cnn,,,-2.656864686707774,11.275450141037656,0.19273743016759776,0.2980392156862745,,0.05466224560644691,0.10834451924260351,255,255
pedestal_state,nominal,analytic_clipped_template_sideband_traditional,,,0.7169925097568841,6.859445377237907,0.1038961038961039,0.42962962962962964,,0.06820846765079785,0.10357712425252628,135,135
pedestal_state,shifted,analytic_clipped_template_sideband_traditional,,,-0.32302092797346305,12.334958068796382,0.2411764705882353,0.6666666666666666,,0.081237470933731,0.09583963306568483,255,255
pedestal_state,nominal,gradient_boosted_trees,,,0.5167859538189301,7.438020903140088,0.08333333333333333,0.3333333333333333,,-0.006084733587714638,0.05982627287754491,135,135
pedestal_state,shifted,gradient_boosted_trees,,,-1.008447164519528,8.257263972319668,0.09696969696969697,0.35294117647058826,,-0.0019540584242361283,0.08100275035308817,255,255
pedestal_state,nominal,mlp,,,2.3537316238192263,10.366264533852432,0.14204545454545456,0.34814814814814815,,-0.07348219609240234,0.1306393679732908,135,135
pedestal_state,shifted,mlp,,,-0.9065696665681067,12.75997248759543,0.25,0.403921568627451,,0.0084834864965132,0.17333400756353978,255,255
