stratum,value,method,detection_ap,detection_auc,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
spacing_bin,"(-0.001, 10.0]",leading_edge_cfd_traditional,,,-5.812910251268537,12.48728114764447,0.25877192982456143,0.06557377049180328,,0.44956171920983756,0.2659208360685894,122,122
spacing_bin,"(10.0, 25.0]",leading_edge_cfd_traditional,,,-6.466665921949408,11.018972217615008,0.26704545454545453,0.07368421052631578,,0.4391130653640969,0.2814871999855878,95,95
spacing_bin,"(25.0, 45.0]",leading_edge_cfd_traditional,,,-14.619439725883668,15.370875350268113,0.48484848484848486,0.029411764705882353,,0.2884064749285828,0.22349176514420072,68,68
spacing_bin,"(45.0, 70.0]",leading_edge_cfd_traditional,,,-23.32225513423777,21.273168763660294,0.5786516853932584,0.06315789473684211,,0.15823330073032948,0.16561037823228764,95,95
spacing_bin,"(-0.001, 10.0]",mlp,,,3.954019259155781,14.094871705457507,0.3114754098360656,0.5,,0.005193844438318283,0.15450530983932273,122,122
spacing_bin,"(10.0, 25.0]",mlp,,,3.646397212084773,13.002469180917648,0.3020833333333333,0.49473684210526314,,0.06987898208087592,0.17674948945979518,95,95
spacing_bin,"(25.0, 45.0]",mlp,,,1.1654549959199123,12.922843952645316,0.27358490566037735,0.22058823529411764,,-0.034766258519531204,0.14522675064334184,68,68
spacing_bin,"(45.0, 70.0]",mlp,,,-1.3111919292008478,14.956086476045062,0.3392857142857143,0.11578947368421053,,-0.07622854156622753,0.20570876062038912,95,95
spacing_bin,"(-0.001, 10.0]",residual_tail_veto_traditional,,,2.0397200989404407,14.121124020975273,0.2358490566037736,0.5655737704918032,,0.024457308205472792,0.06995684677545572,122,122
spacing_bin,"(10.0, 25.0]",residual_tail_veto_traditional,,,3.0698469255267558,12.02878837602848,0.22727272727272727,0.6526315789473685,,0.008427853698966658,0.0893566015413124,95,95
spacing_bin,"(25.0, 45.0]",residual_tail_veto_traditional,,,3.0054511981835352,9.001718731629628,0.10294117647058823,0.5,,0.03739393817368232,0.08145658394477104,68,68
spacing_bin,"(45.0, 70.0]",residual_tail_veto_traditional,,,-1.475590141502141,7.491540149152695,0.12698412698412698,0.3368421052631579,,-0.019570155332409356,0.10113199760667718,95,95
spacing_bin,"(-0.001, 10.0]",ridge,,,2.0747873696552244,10.963525295530532,0.15441176470588236,0.4426229508196721,,0.02663131167463921,0.051634389658445634,122,122
spacing_bin,"(10.0, 25.0]",ridge,,,1.6795640910703202,7.2164296721751775,0.0847457627118644,0.37894736842105264,,0.03538077184511586,0.07024507241515275,95,95
spacing_bin,"(25.0, 45.0]",ridge,,,0.7549841545298497,7.72420577370446,0.038461538461538464,0.23529411764705882,,0.001233493736889917,0.0524414223014574,68,68
spacing_bin,"(45.0, 70.0]",ridge,,,-3.176735790491425,10.557369580599374,0.18292682926829268,0.1368421052631579,,-0.032142244211082326,0.06327294881940049,95,95
spacing_bin,"(-0.001, 10.0]",template_residual_boosted_stack_new,,,1.9418838367143243,8.011533557373903,0.09558823529411764,0.4426229508196721,,0.01856133815832202,0.05916280949529525,122,122
spacing_bin,"(10.0, 25.0]",template_residual_boosted_stack_new,,,0.8241721193354756,5.698177891650905,0.06666666666666667,0.3684210526315789,,0.039397046310934825,0.06891349132184993,95,95
spacing_bin,"(25.0, 45.0]",template_residual_boosted_stack_new,,,0.9440819504289344,6.835280105785341,0.07017543859649122,0.16176470588235295,,0.0028685666091215743,0.06324937600970822,68,68
spacing_bin,"(45.0, 70.0]",template_residual_boosted_stack_new,,,-1.010048379683477,6.140664902455485,0.09375,0.15789473684210525,,-0.010154494075302473,0.07395385116071285,95,95
spacing_bin,"(-0.001, 10.0]",tiny_sequence_transformer,,,-4.783395246700928,13.988566904007195,0.3382352941176471,0.4426229508196721,,0.0810674878709597,0.11152185923044822,122,122
spacing_bin,"(10.0, 25.0]",tiny_sequence_transformer,,,-5.532345517603781,11.461919501699075,0.2636363636363636,0.42105263157894735,,0.078545725240057,0.0931564441911057,95,95
spacing_bin,"(25.0, 45.0]",tiny_sequence_transformer,,,-2.4619402263103263,15.376727361532737,0.3,0.19117647058823528,,0.026962438886794705,0.11784479660678274,68,68
spacing_bin,"(45.0, 70.0]",tiny_sequence_transformer,,,-9.82087795623686,12.640311771297982,0.38823529411764707,0.10526315789473684,,-0.1724945789344674,0.1576990893676316,95,95
spacing_bin,"(-0.001, 10.0]",two_pulse_template_likelihood_traditional,,,3.163366274029169,12.539490585705261,0.20588235294117646,0.7213114754098361,,0.010376987326525979,0.08104819116155781,122,122
spacing_bin,"(10.0, 25.0]",two_pulse_template_likelihood_traditional,,,3.7673899831281865,9.644975479587163,0.16666666666666666,0.7157894736842105,,0.007579490831836325,0.09396504931657902,95,95
spacing_bin,"(25.0, 45.0]",two_pulse_template_likelihood_traditional,,,3.0054511981835352,7.194503602984195,0.08064516129032258,0.5441176470588235,,0.03257223167055039,0.07177903060534192,68,68
spacing_bin,"(45.0, 70.0]",two_pulse_template_likelihood_traditional,,,-1.475590141502141,7.491540149152695,0.12698412698412698,0.3368421052631579,,-0.019570155332409356,0.10113199760667718,95,95
ratio_bin,"(-0.001, 0.35]",1d_cnn,,,-2.940439410959952,10.639326591605649,0.2682926829268293,0.5591397849462365,,0.005796380039596832,0.10520755011370081,93,93
ratio_bin,"(0.35, 0.625]",1d_cnn,,,-1.0115824651986305,11.027367866249525,0.18548387096774194,0.3673469387755102,,-0.028955132965829765,0.07668844372984465,98,98
ratio_bin,"(0.625, 0.875]",1d_cnn,,,0.9721838695184548,10.103754544171387,0.14285714285714285,0.35051546391752575,,0.0012112100988625207,0.07854014797332722,97,97
ratio_bin,"(0.875, 1.05]",1d_cnn,,,2.0271483054196793,11.320174099762989,0.19014084507042253,0.22826086956521738,,-0.001365177165480336,0.0958862441487349,92,92
ratio_bin,"(-0.001, 0.35]",causal_window_transformer_new,,,-9.295032248337423,16.527121950042623,0.4090909090909091,0.6451612903225806,,0.01754220833853679,0.09227201105812533,93,93
ratio_bin,"(0.35, 0.625]",causal_window_transformer_new,,,-8.753365252342661,11.119287160003191,0.30701754385964913,0.41836734693877553,,-0.027382900992555227,0.09246026322993985,98,98
ratio_bin,"(0.625, 0.875]",causal_window_transformer_new,,,-5.161232171551471,12.080878493344393,0.28688524590163933,0.3711340206185567,,0.030000692362296577,0.09100829866030224,97,97
ratio_bin,"(0.875, 1.05]",causal_window_transformer_new,,,-3.274582751073698,10.648444093798402,0.23134328358208955,0.2717391304347826,,0.007291653407443429,0.09082591460742148,92,92
ratio_bin,"(-0.001, 0.35]",gradient_boosted_trees,,,-3.404793587201995,7.537208466458272,0.17105263157894737,0.5913978494623656,,0.028283787744488198,0.058108598185669505,93,93
ratio_bin,"(0.35, 0.625]",gradient_boosted_trees,,,-1.4128121182753839,6.964571544295424,0.06521739130434782,0.29591836734693877,,-0.00304113517059207,0.07691857167151607,98,98
ratio_bin,"(0.625, 0.875]",gradient_boosted_trees,,,0.1698926347817986,7.445974427345098,0.0763888888888889,0.25773195876288657,,0.012396477281592249,0.06688045820817037,97,97
ratio_bin,"(0.875, 1.05]",gradient_boosted_trees,,,2.3757007901206384,6.759561471128996,0.0949367088607595,0.14130434782608695,,0.009534989131077545,0.06906874525372227,92,92
ratio_bin,"(-0.001, 0.35]",leading_edge_cfd_traditional,,,-10.963008538194426,17.567082884812745,0.38764044943820225,0.043010752688172046,,0.34357883102269376,0.3140353644705256,93,93
ratio_bin,"(0.35, 0.625]",leading_edge_cfd_traditional,,,-11.513262557794622,20.180716212380656,0.4340659340659341,0.07142857142857142,,0.30689695782338805,0.301016521286311,98,98
ratio_bin,"(0.625, 0.875]",leading_edge_cfd_traditional,,,-9.391310986582795,16.712064816847473,0.38764044943820225,0.08247422680412371,,0.37697631886507377,0.22508342105519324,97,97
ratio_bin,"(0.875, 1.05]",leading_edge_cfd_traditional,,,-5.687074954132534,15.022050815730985,0.3181818181818182,0.043478260869565216,,0.3526277233291082,0.21357738315911212,92,92
ratio_bin,"(-0.001, 0.35]",mlp,,,-0.94221850987104,14.713766708734074,0.34523809523809523,0.5483870967741935,,-0.029803964742304023,0.19139724128267857,93,93
ratio_bin,"(0.35, 0.625]",mlp,,,0.1581392244606139,15.831780466473361,0.36363636363636365,0.32653061224489793,,-0.07266345654534082,0.21556033494929244,98,98
ratio_bin,"(0.625, 0.875]",mlp,,,1.7276362362157727,13.444127293685028,0.30303030303030304,0.31958762886597936,,-0.030058442653172375,0.16212845350301996,97,97
ratio_bin,"(0.875, 1.05]",mlp,,,3.698805731936039,11.41419532595974,0.25,0.21739130434782608,,-0.022449459163885806,0.13526918536985968,92,92
ratio_bin,"(-0.001, 0.35]",residual_tail_veto_traditional,,,0.5365138076753295,10.35680787747934,0.19047619047619047,0.5483870967741935,,0.022755227275688284,0.12132901907408764,93,93
ratio_bin,"(0.35, 0.625]",residual_tail_veto_traditional,,,0.10880543878807103,12.015389977672148,0.21296296296296297,0.4489795918367347,,0.008003672265401492,0.10855496116443027,98,98
ratio_bin,"(0.625, 0.875]",residual_tail_veto_traditional,,,0.7228442416712788,7.773924669151155,0.15,0.5876288659793815,,0.0019168168686017595,0.08394057466542083,97,97
ratio_bin,"(0.875, 1.05]",residual_tail_veto_traditional,,,2.369308718238665,8.066021939429088,0.1276595744680851,0.4891304347826087,,0.004752097011419961,0.0624122041411487,92,92
ratio_bin,"(-0.001, 0.35]",ridge,,,-5.0715223864139,9.902587005025158,0.2073170731707317,0.5591397849462365,,0.009832538878965869,0.05810597983933616,93,93
ratio_bin,"(0.35, 0.625]",ridge,,,-2.4441360076247776,7.959001627284593,0.09027777777777778,0.2653061224489796,,-0.0015696105279585293,0.0709475915906779,98,98
ratio_bin,"(0.625, 0.875]",ridge,,,1.4255856507679177,8.77799158523154,0.1044776119402985,0.30927835051546393,,0.000397236492074603,0.06271741162485553,97,97
ratio_bin,"(0.875, 1.05]",ridge,,,3.892903256005984,8.350711947451293,0.12962962962962962,0.11956521739130435,,0.01658105307892887,0.0648014320793479,92,92
ratio_bin,"(-0.001, 0.35]",template_residual_boosted_stack_new,,,-2.9916696809707233,7.802110058941193,0.14285714285714285,0.5483870967741935,,0.024899614611991194,0.050209793744815434,93,93
ratio_bin,"(0.35, 0.625]",template_residual_boosted_stack_new,,,-1.0145207298037384,5.474169568571913,0.058823529411764705,0.30612244897959184,,0.012194381748096096,0.0706900379654597,98,98
ratio_bin,"(0.625, 0.875]",template_residual_boosted_stack_new,,,1.1555559634340007,6.649036505939026,0.08333333333333333,0.25773195876288657,,0.0052732421045982615,0.0741638342599974,97,97
ratio_bin,"(0.875, 1.05]",template_residual_boosted_stack_new,,,2.3426407243530223,6.632966604361938,0.07228915662650602,0.09782608695652174,,0.004641992626051092,0.07546164011594737,92,92
ratio_bin,"(-0.001, 0.35]",tiny_sequence_transformer,,,-9.907198167725113,13.668756511501812,0.37777777777777777,0.5161290322580645,,0.04926687723911834,0.15914350920066714,93,93
ratio_bin,"(0.35, 0.625]",tiny_sequence_transformer,,,-10.12441641720725,13.560140385375435,0.4444444444444444,0.2653061224489796,,-0.0005995616623907134,0.17821944013860969,98,98
ratio_bin,"(0.625, 0.875]",tiny_sequence_transformer,,,-3.3692358347313167,13.649110743898788,0.25735294117647056,0.29896907216494845,,-0.012309616756546304,0.1528965439339864,97,97
ratio_bin,"(0.875, 1.05]",tiny_sequence_transformer,,,-1.6202735466969154,10.898640459230274,0.26282051282051283,0.15217391304347827,,0.07062746616926477,0.1704926691661539,92,92
ratio_bin,"(-0.001, 0.35]",two_pulse_template_likelihood_traditional,,,-0.34648642657632234,10.298822025406068,0.16666666666666666,0.6451612903225806,,-0.007751557199543821,0.0996804725374062,93,93
ratio_bin,"(0.35, 0.625]",two_pulse_template_likelihood_traditional,,,0.10880543878807103,10.974231293198462,0.19387755102040816,0.5,,0.007579490831836325,0.11158881602265658,98,98
ratio_bin,"(0.625, 0.875]",two_pulse_template_likelihood_traditional,,,0.859986467965137,7.2426355342358235,0.1,0.6391752577319587,,-0.0028599567922779263,0.09269877584869646,97,97
ratio_bin,"(0.875, 1.05]",two_pulse_template_likelihood_traditional,,,2.5598274520008157,7.234909533590024,0.09210526315789473,0.5869565217391305,,0.0020881641552608424,0.06360729535494414,92,92
stave,B2,1d_cnn,,,-6.957069840527468,12.226363609198755,0.2962962962962963,0.47572815533980584,,-0.015135470451639977,0.15624007617733499,103,103
stave,B4,1d_cnn,,,-1.9867311406799937,10.888903558336605,0.23529411764705882,0.3333333333333333,,0.003487600201220442,0.07476204289988062,102,102
stave,B6,1d_cnn,,,2.0763441499988167,8.495106188921428,0.1,0.4642857142857143,,-0.008944097706403914,0.08404598271002035,84,84
stave,B8,1d_cnn,,,4.237501667296226,8.052259571377709,0.12142857142857143,0.23076923076923078,,-0.01652530132383591,0.07422595387050998,91,91
stave,B2,causal_window_transformer_new,,,-9.774746837549095,15.38725457880587,0.38372093023255816,0.5825242718446602,,-0.03961688569567504,0.13018300336408106,103,103
stave,B4,causal_window_transformer_new,,,-9.659166047691127,13.630712834160104,0.4262295081967213,0.4019607843137255,,0.021652230072635587,0.08139363730369303,102,102
stave,B6,causal_window_transformer_new,,,-4.897045737659744,9.035418809304991,0.18888888888888888,0.4642857142857143,,0.007193429287759036,0.10581336989128327,84,84
stave,B8,causal_window_transformer_new,,,-1.6993320083876684,8.412224212241632,0.18840579710144928,0.24175824175824176,,0.008765385634399894,0.07069888800095059,91,91
stave,B2,gradient_boosted_trees,,,-4.941734350765885,7.601048729793379,0.16037735849056603,0.4854368932038835,,0.010816612392182729,0.09868668237573472,103,103
stave,B4,gradient_boosted_trees,,,-2.115170471883334,7.720887981737066,0.09615384615384616,0.23529411764705882,,0.01828282895230101,0.06490150955779483,102,102
stave,B6,gradient_boosted_trees,,,0.9647071593269008,5.924171290037721,0.03773584905660377,0.36904761904761907,,-0.008553696493323562,0.06380600579106781,84,84
stave,B8,gradient_boosted_trees,,,2.7969362255620744,6.23876637825108,0.08108108108108109,0.18681318681318682,,0.011769677140809454,0.06651941515098027,91,91
stave,B2,leading_edge_cfd_traditional,,,-17.409718956044312,19.57370699416039,0.5792079207920792,0.019417475728155338,,0.5957894151641487,0.38979736436217943,103,103
stave,B4,leading_edge_cfd_traditional,,,-13.555589688478204,16.879520812366795,0.4536082474226804,0.049019607843137254,,0.37417560087667406,0.20175684212030598,102,102
stave,B6,leading_edge_cfd_traditional,,,-5.6972496544534135,12.145262556541482,0.21875,0.047619047619047616,,0.28631925717818085,0.1868007178149239,84,84
stave,B8,leading_edge_cfd_traditional,,,-3.3440352330111356,12.385911583967308,0.2088607594936709,0.13186813186813187,,0.2292198081946983,0.20078560631574582,91,91
stave,B2,mlp,,,-2.559931971692735,13.35901296933875,0.330188679245283,0.4854368932038835,,-0.031593305350303406,0.20596495456290176,103,103
stave,B4,mlp,,,2.0657351266833768,16.47976837383914,0.375,0.29411764705882354,,0.06711915369481136,0.17961746477389237,102,102
stave,B6,mlp,,,1.7156848329594387,14.350202830719109,0.29591836734693877,0.4166666666666667,,-0.041565509382502086,0.1935132607662612,84,84
stave,B8,mlp,,,3.552381119968806,12.235506758141911,0.24305555555555555,0.2087912087912088,,-0.03437912098775273,0.12849158971739394,91,91
stave,B2,residual_tail_veto_traditional,,,-3.941151642277889,20.90499996069653,0.4166666666666667,0.5922330097087378,,0.0487579374762155,0.07217334725341049,103,103
stave,B4,residual_tail_veto_traditional,,,1.6476564808499505,15.293323192924362,0.375,0.7647058823529411,,0.0055122792086163995,0.07765443517896065,102,102
stave,B6,residual_tail_veto_traditional,,,-0.6524213571114146,6.596142800163948,0.07692307692307693,0.5357142857142857,,-0.053410120874096,0.06377862604097952,84,84
stave,B8,residual_tail_veto_traditional,,,1.6869717193378486,5.4402898238745525,0.02564102564102564,0.14285714285714285,,0.03488858760899338,0.09381312617791232,91,91
stave,B2,ridge,,,-4.712819030823554,9.896731816232725,0.2033898305084746,0.42718446601941745,,-0.04793296290413115,0.07736934575497384,103,103
stave,B4,ridge,,,-2.322011830571422,9.858087076414478,0.10810810810810811,0.27450980392156865,,0.023807714181010332,0.046270799980794516,102,102
stave,B6,ridge,,,1.6316650665766597,7.800114862024989,0.07272727272727272,0.34523809523809523,,0.000397236492074603,0.05625556076927976,84,84
stave,B8,ridge,,,3.0047404631074714,7.460007057017235,0.11643835616438356,0.1978021978021978,,0.022205414281175433,0.06001330889103554,91,91
stave,B2,template_residual_boosted_stack_new,,,-3.4603631519023548,7.779621290394758,0.11666666666666667,0.4174757281553398,,0.006324028244374162,0.09528572459835626,103,103
stave,B4,template_residual_boosted_stack_new,,,-0.7742335080534257,6.4665948512778,0.0821917808219178,0.28431372549019607,,0.014180885548464783,0.06341092780318375,102,102
stave,B6,template_residual_boosted_stack_new,,,1.49810892773532,4.868481993967274,0.03508771929824561,0.32142857142857145,,-0.00046551899634437175,0.06598081208585094,84,84
stave,B8,template_residual_boosted_stack_new,,,2.672990516295397,5.710393145624485,0.09333333333333334,0.17582417582417584,,0.02052843606644518,0.06088233049867874,91,91
stave,B2,tiny_sequence_transformer,,,-11.275310554325205,11.802045306653634,0.46,0.5145631067961165,,-0.009739525068249686,0.19040783967089486,103,103
stave,B4,tiny_sequence_transformer,,,-6.535383501807139,13.330840047992979,0.36,0.2647058823529412,,0.06445317576736104,0.1436780090195556,102,102
stave,B6,tiny_sequence_transformer,,,-3.3842016840614697,11.75339103721003,0.2719298245614035,0.32142857142857145,,0.0373726124197343,0.15580487966853923,84,84
stave,B8,tiny_sequence_transformer,,,-0.6643846096243955,13.343233732133545,0.2654320987654321,0.10989010989010989,,0.02035503008389483,0.17772330466918435,91,91
stave,B2,two_pulse_template_likelihood_traditional,,,-4.5081945237276955,17.83700047266405,0.3148148148148148,0.7378640776699029,,0.04235724667173781,0.0714514035931175,103,103
stave,B4,two_pulse_template_likelihood_traditional,,,1.6476564808499505,14.584788626532813,0.3695652173913043,0.7745098039215687,,0.004147428747092688,0.07902057754787886,102,102
stave,B6,two_pulse_template_likelihood_traditional,,,-0.6524213571114146,6.596142800163948,0.07692307692307693,0.5357142857142857,,-0.053410120874096,0.06377862604097952,84,84
stave,B8,two_pulse_template_likelihood_traditional,,,1.9619909095938315,5.7582788996532415,0.030303030303030304,0.27472527472527475,,0.03488858760899338,0.0951283110606256,91,91
saturated_proxy,False,1d_cnn,,,0.5019792262737699,11.229025375451481,0.1853448275862069,0.3763440860215054,,-0.006526604434348906,0.08492036162359104,372,372
saturated_proxy,True,1d_cnn,,,-5.582774692965784,10.443787018044393,0.4,0.375,,0.054964652447446714,0.13405862705566807,8,8
saturated_proxy,False,causal_window_transformer_new,,,-6.04233694983745,12.107183705297096,0.2830188679245283,0.43010752688172044,,0.007769631937541709,0.09495694789561959,372,372
saturated_proxy,True,causal_window_transformer_new,,,-15.992057188006635,9.43892956601065,0.6666666666666666,0.25,,0.013530118295593873,0.07440869105546685,8,8
saturated_proxy,False,gradient_boosted_trees,,,0.1835196309713938,7.858763010738915,0.094,0.3279569892473118,,0.010166451363585563,0.0705037854928437,372,372
saturated_proxy,True,gradient_boosted_trees,,,-6.080324967183182,5.769980994766769,0.0625,0.0,,0.022737009054715422,0.04743757907972368,8,8
saturated_proxy,False,leading_edge_cfd_traditional,,,-9.388429961104576,17.522835707975634,0.3753581661891118,0.06182795698924731,,0.3386408696641274,0.2836811387989202,372,372
saturated_proxy,True,leading_edge_cfd_traditional,,,-23.02837623020279,20.264261000305478,0.6875,0.0,,0.44518174590639153,0.18534269692733707,8,8
saturated_proxy,False,mlp,,,1.4891841607531342,14.327183908400691,0.31092436974789917,0.3602150537634409,,-0.027738827513907237,0.16960328873528493,372,372
saturated_proxy,True,mlp,,,-0.9454285224123637,13.982349308498746,0.3125,0.0,,-0.07353015172682463,0.17844128907868867,8,8
saturated_proxy,False,residual_tail_veto_traditional,,,0.7373251671815506,9.519376305501957,0.16759776536312848,0.5188172043010753,,0.00703931178626116,0.09597295438495501,372,372
saturated_proxy,True,residual_tail_veto_traditional,,,-7.275042853674107,9.492631879949375,0.375,0.5,,0.00510607183690691,0.018245295240670614,8,8
saturated_proxy,False,ridge,,,0.723387341133499,9.453564483477168,0.1225296442687747,0.31989247311827956,,0.008850490093485701,0.06518164001330738,372,372
saturated_proxy,True,ridge,,,-7.052149555477039,3.5458732429910143,0.1875,0.0,,-0.04848535878118253,0.07857872292393336,8,8
saturated_proxy,False,template_residual_boosted_stack_new,,,0.6321529620419852,6.536934470445603,0.08365758754863813,0.30913978494623656,,0.009038887359496388,0.07126208296448973,372,372
saturated_proxy,True,template_residual_boosted_stack_new,,,-6.212281247605871,5.649446400374844,0.0625,0.0,,0.03957399867001808,0.06940466169283674,8,8
saturated_proxy,False,tiny_sequence_transformer,,,-6.01953539197047,13.2179901346311,0.3236434108527132,0.3064516129032258,,0.02703882513465453,0.1703539593921018,372,372
saturated_proxy,True,tiny_sequence_transformer,,,-17.8348111827816,8.188112384359323,0.7,0.375,,-0.17964479878492842,0.11695586108931777,8,8
saturated_proxy,False,two_pulse_template_likelihood_traditional,,,0.7076365579664845,8.725613343486819,0.14144736842105263,0.5913978494623656,,0.0002546532878133479,0.09684729595632749,372,372
saturated_proxy,True,two_pulse_template_likelihood_traditional,,,-7.275042853674107,4.694626076449008,0.16666666666666666,0.625,,-0.006049568473738145,0.016856922627425906,8,8
