stratum,value,method,detection_ap,detection_auc,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
spacing_bin,"(-0.001, 10.0]",1d_cnn,,,1.0058062920982769,12.214920554445635,0.2196969696969697,0.40540540540540543,,0.06258722317182974,0.08316314385791304,111,111
spacing_bin,"(10.0, 25.0]",1d_cnn,,,0.7869523385868238,8.655360336622275,0.0847457627118644,0.2976190476190476,,0.04388735603392438,0.08039078689184112,84,84
spacing_bin,"(25.0, 45.0]",1d_cnn,,,-2.390987823516477,8.686411545507934,0.10714285714285714,0.21348314606741572,,0.024464203658078998,0.0742539469912809,89,89
spacing_bin,"(45.0, 70.0]",1d_cnn,,,-2.06835150029014,10.699448244126806,0.203125,0.15789473684210525,,0.007330425225795745,0.08278089129626406,76,76
spacing_bin,"(-0.001, 10.0]",gradient_boosted_trees,,,0.18837758445356734,6.932356715934869,0.08196721311475409,0.45045045045045046,,0.007349898463087093,0.0550538692025582,111,111
spacing_bin,"(10.0, 25.0]",gradient_boosted_trees,,,-0.31423913103623136,5.331903541578885,0.03260869565217391,0.4523809523809524,,-0.001503093679149103,0.0571140798250218,84,84
spacing_bin,"(25.0, 45.0]",gradient_boosted_trees,,,-1.7224520969192536,6.856676835569056,0.09016393442622951,0.3146067415730337,,-0.03192780409867701,0.06532564673879986,89,89
spacing_bin,"(45.0, 70.0]",gradient_boosted_trees,,,-1.554010675841635,8.654768625405088,0.14545454545454545,0.27631578947368424,,-0.047627158956828924,0.0689184455241413,76,76
spacing_bin,"(-0.001, 10.0]",mlp,,,1.5852739446838182,9.043710067392764,0.13934426229508196,0.45045045045045046,,0.03261078500234593,0.11781231876439546,111,111
spacing_bin,"(10.0, 25.0]",mlp,,,0.2689967558291917,7.544792499822632,0.08536585365853659,0.5119047619047619,,-0.012425094976039674,0.0810069158337186,84,84
spacing_bin,"(25.0, 45.0]",mlp,,,-1.5919504813279284,10.616657367813021,0.15789473684210525,0.3595505617977528,,-0.042512233136940816,0.10994372588146144,89,89
spacing_bin,"(45.0, 70.0]",mlp,,,-1.3669931931009316,12.907593243842445,0.27884615384615385,0.3157894736842105,,-0.04346872050173267,0.11904092859701287,76,76
spacing_bin,"(-0.001, 10.0]",ridge,,,-0.10017642068358867,10.547723396697046,0.16417910447761194,0.3963963963963964,,0.019788763322065698,0.04956907321969367,111,111
spacing_bin,"(10.0, 25.0]",ridge,,,1.5962715616634693,5.943051988454537,0.06818181818181818,0.47619047619047616,,0.006225446308841707,0.0499820129432248,84,84
spacing_bin,"(25.0, 45.0]",ridge,,,-1.0426788956872324,8.133997754257129,0.08928571428571429,0.3707865168539326,,-0.025591276094779868,0.05473502809112943,89,89
spacing_bin,"(45.0, 70.0]",ridge,,,-3.990821000881457,10.383204764958476,0.19,0.34210526315789475,,-0.05116326330636682,0.04492616640892415,76,76
spacing_bin,"(-0.001, 10.0]",template_residual_boosted_stack_new,,,0.6740963332228622,6.88847914204795,0.06349206349206349,0.43243243243243246,,0.006200825089292171,0.05539300803796827,111,111
spacing_bin,"(10.0, 25.0]",template_residual_boosted_stack_new,,,-0.23652345236403693,5.071420279095598,0.052083333333333336,0.42857142857142855,,0.012213707917346672,0.06291298492337276,84,84
spacing_bin,"(25.0, 45.0]",template_residual_boosted_stack_new,,,-1.6461253052233804,7.406473694985473,0.06557377049180328,0.3146067415730337,,-0.022164226441669044,0.0573216517257405,89,89
spacing_bin,"(45.0, 70.0]",template_residual_boosted_stack_new,,,-1.4492999441752952,8.00849347490586,0.15178571428571427,0.2631578947368421,,-0.03795199979300752,0.06461032767401814,76,76
spacing_bin,"(-0.001, 10.0]",tiny_sequence_transformer,,,-1.9491973478028823,10.996602395145496,0.21666666666666667,0.4594594594594595,,0.07091350569628323,0.07887994802311474,111,111
spacing_bin,"(10.0, 25.0]",tiny_sequence_transformer,,,-7.619482498347172,12.295592994184648,0.2549019607843137,0.39285714285714285,,0.07306362357613692,0.07515973860486305,84,84
spacing_bin,"(25.0, 45.0]",tiny_sequence_transformer,,,-5.290099598407574,14.985153330234837,0.3283582089552239,0.24719101123595505,,-0.006019794996607886,0.06934676330677109,89,89
spacing_bin,"(45.0, 70.0]",tiny_sequence_transformer,,,-5.483178446842727,17.38746068905393,0.45081967213114754,0.19736842105263158,,-0.1274145528285839,0.11406778930931484,76,76
spacing_bin,"(-0.001, 10.0]",two_pulse_template_cfd_baseline,,,2.668232849657435,17.574368951822347,0.27631578947368424,0.6576576576576577,,0.013001880767931406,0.08662029022595746,111,111
spacing_bin,"(10.0, 25.0]",two_pulse_template_cfd_baseline,,,0.25603343801031464,6.427842947500427,0.07692307692307693,0.6904761904761905,,0.0004690784523075325,0.045846746544628475,84,84
spacing_bin,"(25.0, 45.0]",two_pulse_template_cfd_baseline,,,0.17890420845121824,8.766080622139292,0.13953488372093023,0.5168539325842697,,0.02312056121124139,0.09047803981551492,89,89
spacing_bin,"(45.0, 70.0]",two_pulse_template_cfd_baseline,,,-1.2198319978796945,8.510661538942966,0.13829787234042554,0.3815789473684211,,-0.03014971523498219,0.08096642571352944,76,76
ratio_bin,"(-0.001, 0.35]",1d_cnn,,,-3.6851148124964705,11.500124177502084,0.19491525423728814,0.37894736842105264,,0.029371044861314692,0.0904691832299482,95,95
ratio_bin,"(0.35, 0.625]",1d_cnn,,,-2.712116166098384,9.842322785149594,0.08620689655172414,0.2839506172839506,,0.03522885168872541,0.06699482153998883,81,81
ratio_bin,"(0.625, 0.875]",1d_cnn,,,-0.7181675467344384,11.007070282793794,0.16666666666666666,0.25,,0.03154960520260666,0.07695068322835094,104,104
ratio_bin,"(0.875, 1.05]",1d_cnn,,,1.8752931232629155,9.43392303548777,0.1640625,0.2,,0.04673262305581667,0.07697409663999229,80,80
ratio_bin,"(-0.001, 0.35]",gradient_boosted_trees,,,-3.55315448633446,8.394658333583719,0.21428571428571427,0.631578947368421,,0.0033826267268339018,0.07507810891719296,95,95
ratio_bin,"(0.35, 0.625]",gradient_boosted_trees,,,-1.3711365953689292,7.840701536507159,0.10377358490566038,0.345679012345679,,-0.004606178395337338,0.07180718350306275,81,81
ratio_bin,"(0.625, 0.875]",gradient_boosted_trees,,,-0.7568139901743409,5.960027708419519,0.05844155844155844,0.25961538461538464,,-0.02779370682628124,0.07119640208440417,104,104
ratio_bin,"(0.875, 1.05]",gradient_boosted_trees,,,0.015082540713904358,6.216908409495579,0.04310344827586207,0.275,,-0.016522263039983873,0.07200469409951185,80,80
ratio_bin,"(-0.001, 0.35]",mlp,,,-6.867217778365298,13.4104804323103,0.2702702702702703,0.6105263157894737,,-0.07664206069185851,0.11527703652922572,95,95
ratio_bin,"(0.35, 0.625]",mlp,,,-1.6686274311489013,8.921915430311675,0.13829787234042554,0.41975308641975306,,-0.01186312768460549,0.09951127464326426,81,81
ratio_bin,"(0.625, 0.875]",mlp,,,-0.21637284928434752,9.11232314433429,0.16176470588235295,0.34615384615384615,,-0.0391330973152832,0.12574473957243215,104,104
ratio_bin,"(0.875, 1.05]",mlp,,,1.8308220070826842,8.411082284147962,0.13559322033898305,0.2625,,0.0035141510537078707,0.12521653843737057,80,80
ratio_bin,"(-0.001, 0.35]",ridge,,,-3.8127252721385707,8.842529375870674,0.20270270270270271,0.6105263157894737,,0.00937273292257125,0.06982047144058383,95,95
ratio_bin,"(0.35, 0.625]",ridge,,,-0.6611231621374625,7.769206517057642,0.14130434782608695,0.43209876543209874,,0.002572022599114508,0.05635899191155924,81,81
ratio_bin,"(0.625, 0.875]",ridge,,,-0.669205063491578,8.01885278861381,0.09333333333333334,0.27884615384615385,,-0.023858371804741655,0.06288321910601491,104,104
ratio_bin,"(0.875, 1.05]",ridge,,,2.664747249912387,8.696670931116326,0.1271186440677966,0.2625,,-0.00471352089292435,0.058536624066573756,80,80
ratio_bin,"(-0.001, 0.35]",template_residual_boosted_stack_new,,,-3.6399339479891735,8.622613054330504,0.17567567567567569,0.6105263157894737,,0.010144704182321933,0.08033470434318345,95,95
