event_id,pair,method,residual_ns
65:683541:2987:258581,B6-B8,p03e_stave_offset_only,-0.11657614473152478
65:684986:4332:260026,B4-B6,p03e_stave_offset_only,-2.675128307782664
65:684986:4332:260026,B4-B8,p03e_stave_offset_only,-3.305506080317386
65:684986:4332:260026,B6-B8,p03e_stave_offset_only,-0.6303777725347217
65:685607:4902:260647,B4-B6,p03e_stave_offset_only,-1.035518497632566
65:685607:4902:260647,B4-B8,p03e_stave_offset_only,-0.9200624816170802
65:685607:4902:260647,B6-B8,p03e_stave_offset_only,0.11545601601548583
65:685699:4986:260739,B4-B6,p03e_stave_offset_only,-0.6053739483314331
65:685699:4986:260739,B4-B8,p03e_stave_offset_only,-0.2784740159233081
65:685699:4986:260739,B6-B8,p03e_stave_offset_only,0.326899932408125
65:686924:6129:261964,B4-B6,p03e_stave_offset_only,4.13255474567967
65:686924:6129:261964,B4-B8,p03e_stave_offset_only,1.4863720733962111
65:686924:6129:261964,B6-B8,p03e_stave_offset_only,-2.6461826722834587
65:686970:6168:262010,B4-B6,p03e_stave_offset_only,-1.1172531647141994
65:686970:6168:262010,B4-B8,p03e_stave_offset_only,-0.9229686018038308
65:686970:6168:262010,B6-B8,p03e_stave_offset_only,0.19428456291036866
65:649169:4127:224209,B4-B6,p03e_waveform_only,2.0474336953917174
65:649169:4127:224209,B4-B8,p03e_waveform_only,1.9907517780887076
65:649169:4127:224209,B6-B8,p03e_waveform_only,-0.056681917303009755
65:650188:5110:225228,B4-B6,p03e_waveform_only,1.951149788432943
65:650188:5110:225228,B4-B8,p03e_waveform_only,2.194832940016923
65:650188:5110:225228,B6-B8,p03e_waveform_only,0.2436831515839799
65:651341:6223:226381,B4-B6,p03e_waveform_only,3.537647764625966
65:651341:6223:226381,B4-B8,p03e_waveform_only,2.320654318359523
65:651341:6223:226381,B6-B8,p03e_waveform_only,-1.216993446266443
65:651631:6497:226671,B4-B6,p03e_waveform_only,3.8413418282219354
65:651631:6497:226671,B4-B8,p03e_waveform_only,0.6416398605353919
65:651631:6497:226671,B6-B8,p03e_waveform_only,-3.1997019676865435
65:651940:6301:226980,B4-B6,p03e_waveform_only,4.575970898007903
65:651940:6301:226980,B4-B8,p03e_waveform_only,3.998597311754075
65:651940:6301:226980,B6-B8,p03e_waveform_only,-0.5773735862538274
65:652313:6632:227353,B4-B6,p03e_waveform_only,1.9628916655446744
65:652313:6632:227353,B4-B8,p03e_waveform_only,0.12359563004910257
65:652313:6632:227353,B6-B8,p03e_waveform_only,-1.8392960354955719
65:652429:6743:227469,B4-B6,p03e_waveform_only,2.104032282990019
65:652429:6743:227469,B4-B8,p03e_waveform_only,2.011927428768601
65:652429:6743:227469,B6-B8,p03e_waveform_only,-0.09210485422141801
65:652612:6917:227652,B4-B6,p03e_waveform_only,1.98074448714587
65:652612:6917:227652,B4-B8,p03e_waveform_only,1.5307506807630489
65:652612:6917:227652,B6-B8,p03e_waveform_only,-0.44999380638282105
65:653933:8154:228973,B4-B6,p03e_waveform_only,2.1550092832568595
65:653933:8154:228973,B4-B8,p03e_waveform_only,1.9383146720268485
65:653933:8154:228973,B6-B8,p03e_waveform_only,-0.216694611230011
65:654599:8777:229639,B4-B6,p03e_waveform_only,1.9435763643679067
65:654599:8777:229639,B4-B8,p03e_waveform_only,3.1092648913014074
65:654599:8777:229639,B6-B8,p03e_waveform_only,1.1656885269335007
65:655258:9389:230298,B4-B6,p03e_waveform_only,2.490327235731229
65:655258:9389:230298,B4-B8,p03e_waveform_only,2.2945828031513003
65:655258:9389:230298,B6-B8,p03e_waveform_only,-0.19574443257992868
65:655456:9566:230496,B4-B6,p03e_waveform_only,-0.4388294456328836
65:655456:9566:230496,B4-B8,p03e_waveform_only,0.29404772554813263
65:655456:9566:230496,B6-B8,p03e_waveform_only,0.7328771711810163
65:655741:9833:230781,B4-B6,p03e_waveform_only,0.04586136095781512
65:655741:9833:230781,B4-B8,p03e_waveform_only,0.1954638870674117
65:655741:9833:230781,B6-B8,p03e_waveform_only,0.14960252610959657
65:656000:10073:231040,B4-B6,p03e_waveform_only,3.0595567003739816
65:656000:10073:231040,B4-B8,p03e_waveform_only,2.505067119404856
65:656000:10073:231040,B6-B8,p03e_waveform_only,-0.5544895809691255
65:656462:10504:231502,B4-B6,p03e_waveform_only,1.772699792627293
65:656462:10504:231502,B4-B8,p03e_waveform_only,1.8453620846240852
65:656462:10504:231502,B6-B8,p03e_waveform_only,0.0726622919967923
65:657071:11070:232111,B4-B6,p03e_waveform_only,1.5457711862280306
65:657071:11070:232111,B4-B8,p03e_waveform_only,-1.0559029428667372
65:657071:11070:232111,B6-B8,p03e_waveform_only,-2.601674129094768
65:657490:11464:232530,B4-B6,p03e_waveform_only,-1.0951459714770237
65:657490:11464:232530,B4-B8,p03e_waveform_only,-0.21244802448179456
65:657490:11464:232530,B6-B8,p03e_waveform_only,0.8826979469952292
65:657989:11933:233029,B4-B6,p03e_waveform_only,0.5367094983921845
65:657989:11933:233029,B4-B8,p03e_waveform_only,-0.6214254100440826
65:657989:11933:233029,B6-B8,p03e_waveform_only,-1.158134908436267
65:659709:13573:234749,B4-B6,p03e_waveform_only,-1.4596638215160453
65:659709:13573:234749,B4-B8,p03e_waveform_only,-0.945958698458
65:659709:13573:234749,B6-B8,p03e_waveform_only,0.5137051230580454
65:660196:14017:235236,B4-B6,p03e_waveform_only,1.646450733679714
65:660196:14017:235236,B4-B8,p03e_waveform_only,1.0435740117995422
65:660196:14017:235236,B6-B8,p03e_waveform_only,-0.6028767218801718
65:660531:14330:235571,B4-B6,p03e_waveform_only,2.115941100122072
65:660531:14330:235571,B4-B8,p03e_waveform_only,2.1236054474903625
65:660531:14330:235571,B6-B8,p03e_waveform_only,0.0076643473682906915
65:660663:14455:235703,B4-B6,p03e_waveform_only,4.117482171635871
65:660663:14455:235703,B4-B8,p03e_waveform_only,2.7651865664557747
65:660663:14455:235703,B6-B8,p03e_waveform_only,-1.352295605180096
65:660707:14496:235747,B4-B6,p03e_waveform_only,5.344085052244516
65:660707:14496:235747,B4-B8,p03e_waveform_only,5.452503227313976
65:660707:14496:235747,B6-B8,p03e_waveform_only,0.10841817506945972
65:662155:15837:237195,B4-B6,p03e_waveform_only,1.5086936046066057
65:662155:15837:237195,B4-B8,p03e_waveform_only,0.6023692857792113
65:662155:15837:237195,B6-B8,p03e_waveform_only,-0.9063243188273944
65:662241:15919:237281,B4-B6,p03e_waveform_only,3.968447120150131
65:662241:15919:237281,B4-B8,p03e_waveform_only,1.1461814977026776
65:662241:15919:237281,B6-B8,p03e_waveform_only,-2.8222656224474534
65:662756:13:237796,B4-B6,p03e_waveform_only,2.03703559114507
65:662756:13:237796,B4-B8,p03e_waveform_only,1.910352476133454
65:662756:13:237796,B6-B8,p03e_waveform_only,-0.1266831150116161
65:663859:1029:238899,B4-B6,p03e_waveform_only,2.5539759198513607
65:663859:1029:238899,B4-B8,p03e_waveform_only,1.6404100532126336
65:663859:1029:238899,B6-B8,p03e_waveform_only,-0.9135658666387272
65:664527:1645:239567,B4-B6,p03e_waveform_only,1.0981617377017798
65:664527:1645:239567,B4-B8,p03e_waveform_only,2.4276448590413935
65:664527:1645:239567,B6-B8,p03e_waveform_only,1.3294831213396137
65:664907:1997:239947,B4-B6,p03e_waveform_only,1.7238362427417968
65:664907:1997:239947,B4-B8,p03e_waveform_only,1.9698703029081486
65:664907:1997:239947,B6-B8,p03e_waveform_only,0.24603406016635176
65:665457:2517:240497,B4-B6,p03e_waveform_only,2.1081754127991204
65:665457:2517:240497,B4-B8,p03e_waveform_only,2.1769129724787817
65:665457:2517:240497,B6-B8,p03e_waveform_only,0.06873755967966133
65:665509:2565:240549,B4-B6,p03e_waveform_only,1.9968810342858632
65:665509:2565:240549,B4-B8,p03e_waveform_only,1.3919077444540875
65:665509:2565:240549,B6-B8,p03e_waveform_only,-0.6049732898317757
65:665719:2794:240759,B4-B6,p03e_waveform_only,2.026717772658749
65:665719:2794:240759,B4-B8,p03e_waveform_only,-0.4896406100797961
65:665719:2794:240759,B6-B8,p03e_waveform_only,-2.516358382738545
65:665814:2882:240854,B4-B6,p03e_waveform_only,0.051056145434394296
65:665814:2882:240854,B4-B8,p03e_waveform_only,0.022388654920860063
65:665814:2882:240854,B6-B8,p03e_waveform_only,-0.028667490513534233
65:666623:3632:241663,B4-B6,p03e_waveform_only,-0.40372679452209326
65:666623:3632:241663,B4-B8,p03e_waveform_only,-0.7749391716405185
65:666623:3632:241663,B6-B8,p03e_waveform_only,-0.37121237711842525
65:667306:4269:242346,B4-B6,p03e_waveform_only,2.5334755893246594
65:667306:4269:242346,B4-B8,p03e_waveform_only,0.003378648361731962
65:667306:4269:242346,B6-B8,p03e_waveform_only,-2.5300969409629275
65:668204:5102:243244,B4-B6,p03e_waveform_only,2.5890851815415132
65:668204:5102:243244,B4-B8,p03e_waveform_only,2.1796916180273413
65:668204:5102:243244,B6-B8,p03e_waveform_only,-0.4093935635141719
65:669147:5974:244187,B4-B6,p03e_waveform_only,0.5755240159030564
65:669147:5974:244187,B4-B8,p03e_waveform_only,1.1932850877755783
65:669147:5974:244187,B6-B8,p03e_waveform_only,0.6177610718725219
65:669345:6160:244385,B4-B6,p03e_waveform_only,1.944753658946155
65:669345:6160:244385,B4-B8,p03e_waveform_only,2.2177400933011313
65:669345:6160:244385,B6-B8,p03e_waveform_only,0.2729864343549764
65:669500:6304:244540,B4-B6,p03e_waveform_only,2.452837694771503
65:669500:6304:244540,B4-B8,p03e_waveform_only,2.293650691282984
65:669500:6304:244540,B6-B8,p03e_waveform_only,-0.159187003488519
65:669969:6739:245009,B4-B6,p03e_waveform_only,1.9961343932652085
65:669969:6739:245009,B4-B8,p03e_waveform_only,2.2648483997305817
65:669969:6739:245009,B6-B8,p03e_waveform_only,0.26871400646537325
65:670593:7322:245633,B4-B6,p03e_waveform_only,1.9400525118623335
65:670593:7322:245633,B4-B8,p03e_waveform_only,2.32594507671368
65:670593:7322:245633,B6-B8,p03e_waveform_only,0.38589256485134626
65:670708:7428:245748,B4-B6,p03e_waveform_only,2.145745524312126
65:670708:7428:245748,B4-B8,p03e_waveform_only,1.5029115261932589
65:670708:7428:245748,B6-B8,p03e_waveform_only,-0.6428339981188671
65:671756:8387:246796,B4-B6,p03e_waveform_only,2.2294115150202245
65:671756:8387:246796,B4-B8,p03e_waveform_only,2.321338615487633
65:671756:8387:246796,B6-B8,p03e_waveform_only,0.0919271004674087
65:672239:8844:247279,B4-B6,p03e_waveform_only,0.6558920121014111
65:672239:8844:247279,B4-B8,p03e_waveform_only,1.1258719156244936
65:672239:8844:247279,B6-B8,p03e_waveform_only,0.4699799035230825
65:672890:9443:247930,B4-B6,p03e_waveform_only,1.9008676327092076
65:672890:9443:247930,B4-B8,p03e_waveform_only,1.0743329695461483
65:672890:9443:247930,B6-B8,p03e_waveform_only,-0.8265346631630592
65:674077:10572:249117,B4-B6,p03e_waveform_only,2.600484612881715
65:674077:10572:249117,B4-B8,p03e_waveform_only,-0.9908825512699622
65:674077:10572:249117,B6-B8,p03e_waveform_only,-3.591367164151677
65:674255:10737:249295,B4-B6,p03e_waveform_only,1.6663948441322916
65:674255:10737:249295,B4-B8,p03e_waveform_only,2.0165247154704886
65:674255:10737:249295,B6-B8,p03e_waveform_only,0.35012987133819706
65:674617:11075:249657,B4-B6,p03e_waveform_only,2.970867445324849
65:674617:11075:249657,B4-B8,p03e_waveform_only,2.152865492291518
65:674617:11075:249657,B6-B8,p03e_waveform_only,-0.8180019530333311
65:674684:11140:249724,B4-B6,p03e_waveform_only,1.3308167038079333
65:674684:11140:249724,B4-B8,p03e_waveform_only,-0.29441029753935055
65:674684:11140:249724,B6-B8,p03e_waveform_only,-1.6252270013472838
65:676071:12428:251111,B4-B6,p03e_waveform_only,2.9512876588066987
65:676071:12428:251111,B4-B8,p03e_waveform_only,-0.011023900748710957
65:676071:12428:251111,B6-B8,p03e_waveform_only,-2.9623115595554097
65:677190:13474:252230,B4-B6,p03e_waveform_only,-0.665127162668476
65:677190:13474:252230,B4-B8,p03e_waveform_only,-2.183690208983613
65:677190:13474:252230,B6-B8,p03e_waveform_only,-1.518563046315137
65:678223:14427:253263,B4-B6,p03e_waveform_only,2.0443476822289313
65:678223:14427:253263,B4-B8,p03e_waveform_only,2.156818936922164
65:678223:14427:253263,B6-B8,p03e_waveform_only,0.11247125469323294
65:678819:14965:253859,B4-B6,p03e_waveform_only,2.064195368099284
65:678819:14965:253859,B4-B8,p03e_waveform_only,2.079834183601193
65:678819:14965:253859,B6-B8,p03e_waveform_only,0.01563881550190871
65:680356:6:255396,B4-B6,p03e_waveform_only,4.65575823719729
65:680356:6:255396,B4-B8,p03e_waveform_only,2.935335329731636
65:680356:6:255396,B6-B8,p03e_waveform_only,-1.7204229074656539
65:681202:802:256242,B4-B6,p03e_waveform_only,2.0870421547042426
65:681202:802:256242,B4-B8,p03e_waveform_only,2.164358191885377
65:681202:802:256242,B6-B8,p03e_waveform_only,0.07731603718113433
65:682284:1811:257324,B4-B6,p03e_waveform_only,1.8128425463783628
65:682284:1811:257324,B4-B8,p03e_waveform_only,1.250313513016664
65:682284:1811:257324,B6-B8,p03e_waveform_only,-0.5625290333616988
65:682664:2163:257704,B4-B6,p03e_waveform_only,3.177008570290319
65:682664:2163:257704,B4-B8,p03e_waveform_only,2.6319690519083068
65:682664:2163:257704,B6-B8,p03e_waveform_only,-0.545039518382012
65:682740:2234:257780,B4-B6,p03e_waveform_only,2.1764481050368403
65:682740:2234:257780,B4-B8,p03e_waveform_only,2.2508992013693643
65:682740:2234:257780,B6-B8,p03e_waveform_only,0.074451096332524
65:682871:2356:257911,B4-B6,p03e_waveform_only,1.0005621720975597
65:682871:2356:257911,B4-B8,p03e_waveform_only,0.4267485238882358
65:682871:2356:257911,B6-B8,p03e_waveform_only,-0.5738136482093239
65:683474:2923:258514,B4-B6,p03e_waveform_only,2.1301491942206354
65:683474:2923:258514,B4-B8,p03e_waveform_only,1.7554191476083787
65:683474:2923:258514,B6-B8,p03e_waveform_only,-0.37473004661225673
65:683541:2987:258581,B4-B6,p03e_waveform_only,2.1225358029802806
65:683541:2987:258581,B4-B8,p03e_waveform_only,1.5672747566069916
65:683541:2987:258581,B6-B8,p03e_waveform_only,-0.555261046373289
65:684986:4332:260026,B4-B6,p03e_waveform_only,0.5819037440117754
65:684986:4332:260026,B4-B8,p03e_waveform_only,-0.4243961183847347
65:684986:4332:260026,B6-B8,p03e_waveform_only,-1.00629986239651
65:685607:4902:260647,B4-B6,p03e_waveform_only,2.235963262325612
65:685607:4902:260647,B4-B8,p03e_waveform_only,1.9611947186893275
65:685607:4902:260647,B6-B8,p03e_waveform_only,-0.27476854363628433
65:685699:4986:260739,B4-B6,p03e_waveform_only,2.6115633609115605
65:685699:4986:260739,B4-B8,p03e_waveform_only,2.4598531554229908
65:685699:4986:260739,B6-B8,p03e_waveform_only,-0.15171020548856973
65:686924:6129:261964,B4-B6,p03e_waveform_only,7.498519294453942
65:686924:6129:261964,B4-B8,p03e_waveform_only,4.326611532737729
65:686924:6129:261964,B6-B8,p03e_waveform_only,-3.171907761716213
65:686970:6168:262010,B4-B6,p03e_waveform_only,2.2130696300139903
65:686970:6168:262010,B4-B8,p03e_waveform_only,1.9576766301640873
65:686970:6168:262010,B6-B8,p03e_waveform_only,-0.25539299984990294
65:649169:4127:224209,B4-B6,p03e_waveform_stave_onehot,-0.7718829898080202
65:649169:4127:224209,B4-B8,p03e_waveform_stave_onehot,-0.6567450116051248
65:649169:4127:224209,B6-B8,p03e_waveform_stave_onehot,0.1151379782028954
65:650188:5110:225228,B4-B6,p03e_waveform_stave_onehot,-1.6528182060185799
65:650188:5110:225228,B4-B8,p03e_waveform_stave_onehot,-0.6366131711853171
65:650188:5110:225228,B6-B8,p03e_waveform_stave_onehot,1.0162050348332627
65:651341:6223:226381,B4-B6,p03e_waveform_stave_onehot,0.6185339907733791
65:651341:6223:226381,B4-B8,p03e_waveform_stave_onehot,0.27393581035438075
65:651341:6223:226381,B6-B8,p03e_waveform_stave_onehot,-0.34459818041899837
65:651631:6497:226671,B4-B6,p03e_waveform_stave_onehot,0.38629616167630587
65:651631:6497:226671,B4-B8,p03e_waveform_stave_onehot,-2.0492196397833737
65:651631:6497:226671,B6-B8,p03e_waveform_stave_onehot,-2.4355158014596796
65:651940:6301:226980,B4-B6,p03e_waveform_stave_onehot,1.0701368978227705
65:651940:6301:226980,B4-B8,p03e_waveform_stave_onehot,1.2748427679429923
65:651940:6301:226980,B6-B8,p03e_waveform_stave_onehot,0.2047058701202218
65:652313:6632:227353,B4-B6,p03e_waveform_stave_onehot,-0.9347927949611687
65:652313:6632:227353,B4-B8,p03e_waveform_stave_onehot,-2.034692848802216
65:652313:6632:227353,B6-B8,p03e_waveform_stave_onehot,-1.099900053841047
65:652429:6743:227469,B4-B6,p03e_waveform_stave_onehot,-3.1762917756171944
65:652429:6743:227469,B4-B8,p03e_waveform_stave_onehot,-1.6439378176614312
65:652429:6743:227469,B6-B8,p03e_waveform_stave_onehot,1.5323539579557632
65:652612:6917:227652,B4-B6,p03e_waveform_stave_onehot,-1.806919419666798
65:652612:6917:227652,B4-B8,p03e_waveform_stave_onehot,-1.387719016473966
65:652612:6917:227652,B6-B8,p03e_waveform_stave_onehot,0.419200403192832
65:653933:8154:228973,B4-B6,p03e_waveform_stave_onehot,-1.843135892840884
65:653933:8154:228973,B4-B8,p03e_waveform_stave_onehot,0.505792362082822
65:653933:8154:228973,B6-B8,p03e_waveform_stave_onehot,2.348928254923706
65:654599:8777:229639,B4-B6,p03e_waveform_stave_onehot,-1.0976566592606858
65:654599:8777:229639,B4-B8,p03e_waveform_stave_onehot,0.43635460891307787
65:654599:8777:229639,B6-B8,p03e_waveform_stave_onehot,1.5340112681737637
65:655258:9389:230298,B4-B6,p03e_waveform_stave_onehot,-0.7185961935194882
65:655258:9389:230298,B4-B8,p03e_waveform_stave_onehot,-1.0329656187680456
65:655258:9389:230298,B6-B8,p03e_waveform_stave_onehot,-0.3143694252485574
65:655456:9566:230496,B4-B6,p03e_waveform_stave_onehot,-2.848926789480039
65:655456:9566:230496,B4-B8,p03e_waveform_stave_onehot,-1.236118788669721
65:655456:9566:230496,B6-B8,p03e_waveform_stave_onehot,1.6128080008103183
65:655741:9833:230781,B4-B6,p03e_waveform_stave_onehot,-2.1534305909965497
65:655741:9833:230781,B4-B8,p03e_waveform_stave_onehot,-0.925867134122278
65:655741:9833:230781,B6-B8,p03e_waveform_stave_onehot,1.2275634568742717
65:656000:10073:231040,B4-B6,p03e_waveform_stave_onehot,0.010815976272319006
65:656000:10073:231040,B4-B8,p03e_waveform_stave_onehot,0.21712728965300698
65:656000:10073:231040,B6-B8,p03e_waveform_stave_onehot,0.20631131338068798
65:656462:10504:231502,B4-B6,p03e_waveform_stave_onehot,-1.442875254210037
65:656462:10504:231502,B4-B8,p03e_waveform_stave_onehot,-1.2950194602043297
65:656462:10504:231502,B6-B8,p03e_waveform_stave_onehot,0.14785579400570725
65:657071:11070:232111,B4-B6,p03e_waveform_stave_onehot,-1.2451348109290663
65:657071:11070:232111,B4-B8,p03e_waveform_stave_onehot,-2.6350215839601105
65:657071:11070:232111,B6-B8,p03e_waveform_stave_onehot,-1.3898867730310442
65:657490:11464:232530,B4-B6,p03e_waveform_stave_onehot,-3.30001647859811
65:657490:11464:232530,B4-B8,p03e_waveform_stave_onehot,-2.789101460308096
65:657490:11464:232530,B6-B8,p03e_waveform_stave_onehot,0.5109150182900137
65:657989:11933:233029,B4-B6,p03e_waveform_stave_onehot,-2.457304794563214
65:657989:11933:233029,B4-B8,p03e_waveform_stave_onehot,-3.0054962162493553
65:657989:11933:233029,B6-B8,p03e_waveform_stave_onehot,-0.5481914216861412
65:659709:13573:234749,B4-B6,p03e_waveform_stave_onehot,-4.330855531749734
65:659709:13573:234749,B4-B8,p03e_waveform_stave_onehot,-2.8154446858083446
65:659709:13573:234749,B6-B8,p03e_waveform_stave_onehot,1.515410845941389
65:660196:14017:235236,B4-B6,p03e_waveform_stave_onehot,-1.271031370472727
65:660196:14017:235236,B4-B8,p03e_waveform_stave_onehot,-0.7690185728402454
65:660196:14017:235236,B6-B8,p03e_waveform_stave_onehot,0.5020127976324815
65:660531:14330:235571,B4-B6,p03e_waveform_stave_onehot,-2.3614987523093376
65:660531:14330:235571,B4-B8,p03e_waveform_stave_onehot,-1.1247472645299084
65:660531:14330:235571,B6-B8,p03e_waveform_stave_onehot,1.2367514877794292
65:660663:14455:235703,B4-B6,p03e_waveform_stave_onehot,0.7974075742622659
65:660663:14455:235703,B4-B8,p03e_waveform_stave_onehot,0.5531955990628532
65:660663:14455:235703,B6-B8,p03e_waveform_stave_onehot,-0.24421197519941273
65:660707:14496:235747,B4-B6,p03e_waveform_stave_onehot,1.4460295844899136
65:660707:14496:235747,B4-B8,p03e_waveform_stave_onehot,2.412409820279102
65:660707:14496:235747,B6-B8,p03e_waveform_stave_onehot,0.9663802357891882
65:662155:15837:237195,B4-B6,p03e_waveform_stave_onehot,-1.3481573398528326
65:662155:15837:237195,B4-B8,p03e_waveform_stave_onehot,-1.5182313549945619
65:662155:15837:237195,B6-B8,p03e_waveform_stave_onehot,-0.17007401514172926
65:662241:15919:237281,B4-B6,p03e_waveform_stave_onehot,0.7608277287683904
65:662241:15919:237281,B4-B8,p03e_waveform_stave_onehot,-1.963536817600648
65:662241:15919:237281,B6-B8,p03e_waveform_stave_onehot,-2.7243645463690385
65:662756:13:237796,B4-B6,p03e_waveform_stave_onehot,-2.001872324208705
65:662756:13:237796,B4-B8,p03e_waveform_stave_onehot,-0.9291247053011773
65:662756:13:237796,B6-B8,p03e_waveform_stave_onehot,1.0727476189075276
65:663859:1029:238899,B4-B6,p03e_waveform_stave_onehot,-0.9213658397707363
65:663859:1029:238899,B4-B8,p03e_waveform_stave_onehot,-0.5491650973963829
65:663859:1029:238899,B6-B8,p03e_waveform_stave_onehot,0.3722007423743534
65:664527:1645:239567,B4-B6,p03e_waveform_stave_onehot,-2.1785977526689706
65:664527:1645:239567,B4-B8,p03e_waveform_stave_onehot,-0.40069681129294565
65:664527:1645:239567,B6-B8,p03e_waveform_stave_onehot,1.777900941376025
65:664907:1997:239947,B4-B6,p03e_waveform_stave_onehot,-1.6237970594699647
65:664907:1997:239947,B4-B8,p03e_waveform_stave_onehot,-0.6631381771638729
65:664907:1997:239947,B6-B8,p03e_waveform_stave_onehot,0.9606588823060918
65:665457:2517:240497,B4-B6,p03e_waveform_stave_onehot,-1.143389738117456
65:665457:2517:240497,B4-B8,p03e_waveform_stave_onehot,-1.1081390438986674
65:665457:2517:240497,B6-B8,p03e_waveform_stave_onehot,0.03525069421878868
65:665509:2565:240549,B4-B6,p03e_waveform_stave_onehot,-1.0325222946097057
65:665509:2565:240549,B4-B8,p03e_waveform_stave_onehot,-0.8751928579342945
65:665509:2565:240549,B6-B8,p03e_waveform_stave_onehot,0.15732943667541122
65:665719:2794:240759,B4-B6,p03e_waveform_stave_onehot,-1.2338223364690108
65:665719:2794:240759,B4-B8,p03e_waveform_stave_onehot,-2.259193414609463
65:665719:2794:240759,B6-B8,p03e_waveform_stave_onehot,-1.0253710781404521
65:665814:2882:240854,B4-B6,p03e_waveform_stave_onehot,-3.1937339839291425
65:665814:2882:240854,B4-B8,p03e_waveform_stave_onehot,-2.8473243981864016
65:665814:2882:240854,B6-B8,p03e_waveform_stave_onehot,0.34640958574274094
65:666623:3632:241663,B4-B6,p03e_waveform_stave_onehot,-2.622819988753484
65:666623:3632:241663,B4-B8,p03e_waveform_stave_onehot,-2.420984236194137
65:666623:3632:241663,B6-B8,p03e_waveform_stave_onehot,0.20183575255934727
65:667306:4269:242346,B4-B6,p03e_waveform_stave_onehot,-0.2500040416224536
65:667306:4269:242346,B4-B8,p03e_waveform_stave_onehot,-2.3519138060001836
65:667306:4269:242346,B6-B8,p03e_waveform_stave_onehot,-2.10190976437773
65:668204:5102:243244,B4-B6,p03e_waveform_stave_onehot,-0.6041559061782849
65:668204:5102:243244,B4-B8,p03e_waveform_stave_onehot,0.21298813791776894
65:668204:5102:243244,B6-B8,p03e_waveform_stave_onehot,0.8171440440960538
65:669147:5974:244187,B4-B6,p03e_waveform_stave_onehot,-2.813761608124196
65:669147:5974:244187,B4-B8,p03e_waveform_stave_onehot,-1.9364568416959145
65:669147:5974:244187,B6-B8,p03e_waveform_stave_onehot,0.8773047664282814
65:669345:6160:244385,B4-B6,p03e_waveform_stave_onehot,-2.120611372415425
65:669345:6160:244385,B4-B8,p03e_waveform_stave_onehot,-1.5680848165051202
65:669345:6160:244385,B6-B8,p03e_waveform_stave_onehot,0.5525265559103048
65:669500:6304:244540,B4-B6,p03e_waveform_stave_onehot,-1.4042707790062678
65:669500:6304:244540,B4-B8,p03e_waveform_stave_onehot,-2.062492306458715
65:669500:6304:244540,B6-B8,p03e_waveform_stave_onehot,-0.6582215274524472
65:669969:6739:245009,B4-B6,p03e_waveform_stave_onehot,-1.1685549836850555
65:669969:6739:245009,B4-B8,p03e_waveform_stave_onehot,-0.1723275000134521
65:669969:6739:245009,B6-B8,p03e_waveform_stave_onehot,0.9962274836716034
65:670593:7322:245633,B4-B6,p03e_waveform_stave_onehot,-0.667341112398681
65:670593:7322:245633,B4-B8,p03e_waveform_stave_onehot,-0.5673569597356263
65:670593:7322:245633,B6-B8,p03e_waveform_stave_onehot,0.09998415266305472
65:670708:7428:245748,B4-B6,p03e_waveform_stave_onehot,-1.0734325413454897
65:670708:7428:245748,B4-B8,p03e_waveform_stave_onehot,-1.4724822906354689
65:670708:7428:245748,B6-B8,p03e_waveform_stave_onehot,-0.39904974928997916
65:671756:8387:246796,B4-B6,p03e_waveform_stave_onehot,-0.9483697911869555
65:671756:8387:246796,B4-B8,p03e_waveform_stave_onehot,-0.8584606208695789
65:671756:8387:246796,B6-B8,p03e_waveform_stave_onehot,0.08990917031737666
65:672239:8844:247279,B4-B6,p03e_waveform_stave_onehot,-2.0404095152199275
65:672239:8844:247279,B4-B8,p03e_waveform_stave_onehot,-1.163651477291232
65:672239:8844:247279,B6-B8,p03e_waveform_stave_onehot,0.8767580379286954
65:672890:9443:247930,B4-B6,p03e_waveform_stave_onehot,-1.7292694681065655
65:672890:9443:247930,B4-B8,p03e_waveform_stave_onehot,-2.113565770626238
65:672890:9443:247930,B6-B8,p03e_waveform_stave_onehot,-0.3842963025196724
65:674077:10572:249117,B4-B6,p03e_waveform_stave_onehot,0.08061821714001383
65:674077:10572:249117,B4-B8,p03e_waveform_stave_onehot,-2.587714327471687
65:674077:10572:249117,B6-B8,p03e_waveform_stave_onehot,-2.668332544611701
65:674255:10737:249295,B4-B6,p03e_waveform_stave_onehot,-1.278651703668011
65:674255:10737:249295,B4-B8,p03e_waveform_stave_onehot,-0.31728530476767247
65:674255:10737:249295,B6-B8,p03e_waveform_stave_onehot,0.9613663989003385
65:674617:11075:249657,B4-B6,p03e_waveform_stave_onehot,-0.32506464644770716
65:674617:11075:249657,B4-B8,p03e_waveform_stave_onehot,-0.44451807204657
65:674617:11075:249657,B6-B8,p03e_waveform_stave_onehot,-0.11945342559886285
65:674684:11140:249724,B4-B6,p03e_waveform_stave_onehot,-1.447493814903872
65:674684:11140:249724,B4-B8,p03e_waveform_stave_onehot,-2.711348406862733
65:674684:11140:249724,B6-B8,p03e_waveform_stave_onehot,-1.2638545919588609
65:676071:12428:251111,B4-B6,p03e_waveform_stave_onehot,-0.18291061379407125
65:676071:12428:251111,B4-B8,p03e_waveform_stave_onehot,-2.1121541720791868
65:676071:12428:251111,B6-B8,p03e_waveform_stave_onehot,-1.9292435582851155
65:677190:13474:252230,B4-B6,p03e_waveform_stave_onehot,-3.460414300519595
